Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-12,00:15,59.6,59.4,35.8,40.7,0.0,NW@2.5,5.3,76.9,75.6,3.9,0.0,0,30.13,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:03:53.053476
2018-06-12,00:30,57.9,57.7,34.3,40.9,0.0,NW@5.6,7.8,76.5,75.6,3.9,0.0,0,30.13,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:03:53.053476
2018-06-12,00:45,58.9,58.5,33.5,38.3,0.0,NW@3.6,6.0,76.0,75.5,3.9,0.0,0,30.13,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:03:53.053476
2018-06-12,01:00,57.1,56.8,33.8,41.3,0.0,NW@5.8,7.8,75.5,75.4,3.9,0.0,0,30.13,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:03:53.053476
2018-06-12,01:15,56.5,56.2,33.5,41.7,0.0,NW@6.2,7.4,75.1,75.4,3.9,0.0,0,30.13,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:03:53.053476
2018-06-12,01:30,55.7,55.4,33.5,42.8,0.0,NW@6.2,7.4,74.6,75.3,3.9,0.0,0,30.13,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:03:53.053476
2018-06-12,01:45,54.8,54.6,33.8,44.9,0.0,N@6.1,7.1,74.1,75.2,3.9,0.0,0,30.13,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:03:53.053476
2018-06-12,02:00,54.2,54.0,34.1,46.4,0.0,N@5.9,7.1,73.7,75.1,3.9,0.0,0,30.14,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:03:53.053476
2018-06-12,02:15,53.4,53.2,34.7,48.9,0.0,N@6.4,7.4,73.3,75.0,3.9,0.0,0,30.14,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:03:53.053476
2018-06-12,02:30,53.2,53.0,35.1,50.0,0.0,NW@6.6,8.2,72.9,74.9,3.9,0.0,0,30.14,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:03:53.053476
