Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-18,23:15,44.9,44.9,43.8,95.8,0.02,SW@14.4,22.5,44.0,45.9,4.8,0.0,0,30.31,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:05.228382
2018-12-18,23:30,44.6,44.6,43.9,97.3,0.02,SW@14.2,19.6,43.9,45.9,4.8,0.0,0,30.32,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:05.228382
2018-12-18,23:45,44.5,44.5,44.0,97.8,0.02,SW@13.9,20.0,43.8,45.8,4.8,0.0,0,30.32,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:05.228382
2018-12-18,24:00,44.5,44.5,43.6,96.3,0.02,SW@15.1,25.7,43.8,45.8,4.8,0.0,0,30.34,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:05.228382
2018-12-19,00:15,45.0,45.0,43.5,94.3,0.02,SW@16.1,22.1,43.7,45.8,4.8,0.0,0,30.36,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:05.228382
2018-12-19,00:30,44.9,44.9,43.2,93.8,0.01,W@13.0,18.2,43.6,45.8,4.8,0.0,0,30.37,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:05.228382
2018-12-19,00:45,45.0,45.0,43.4,93.9,0.01,SW@12.8,16.7,43.6,45.7,4.8,0.0,0,30.37,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:05.228382
2018-12-19,01:00,44.6,44.6,43.4,95.4,0.01,W@11.7,15.3,43.5,45.7,4.8,0.0,0,30.37,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:05.228382
2018-12-19,01:15,44.5,44.5,43.0,94.5,0.01,W@12.2,17.5,43.4,45.7,4.8,0.0,0,30.37,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:05.228382
2018-12-19,01:30,44.2,44.2,43.1,96.0,0.02,SW@13.6,17.5,43.4,45.6,4.8,0.0,0,30.37,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:05.228382
2018-12-19,01:45,45.1,45.1,42.9,91.8,0.01,SW@13.5,18.9,43.3,45.6,4.8,0.0,0,30.37,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:05.228382
2018-12-19,02:00,45.0,45.0,42.5,90.7,0.0,SW@11.6,15.7,43.2,45.6,4.8,0.0,0,30.38,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:05.228382
2018-12-19,02:15,45.2,45.2,42.4,89.9,0.0,SW@13.2,18.5,43.1,45.5,4.9,0.0,0,30.39,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:05.228382
2018-12-19,02:30,45.4,45.4,42.0,87.7,0.0,SW@13.7,20.3,43.1,45.5,4.9,0.0,0,30.4,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:05.228382
2018-12-19,02:45,44.9,44.9,42.1,89.7,0.0,SW@12.0,17.5,43.0,45.5,4.9,0.0,0,30.41,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:05.228382
2018-12-19,03:00,43.2,43.1,41.4,93.4,0.01,SW@8.4,14.6,43.0,45.4,4.9,0.0,0,30.41,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:05.228382
2018-12-19,03:15,43.2,43.1,42.1,95.9,0.03,SW@6.8,12.8,42.9,45.4,4.9,0.0,0,30.42,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:05.228382
2018-12-19,03:30,43.9,43.9,42.1,93.0,0.02,S@7.0,14.2,42.8,45.4,4.9,0.0,0,30.43,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:05.228382
2018-12-19,03:45,44.4,44.3,41.4,88.9,0.01,S@5.7,12.8,42.7,45.3,4.9,0.0,0,30.43,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:05.228382
2018-12-19,04:00,44.9,44.8,40.9,85.6,0.0,SW@6.1,11.7,42.7,45.3,4.9,0.0,0,30.43,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:05.228382
2018-12-19,04:15,44.8,44.7,40.7,85.3,0.0,SW@5.2,11.4,42.6,45.3,4.9,0.0,0,30.43,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:05.228382
2018-12-19,04:30,44.7,44.6,40.3,84.2,0.0,SE@3.8,6.0,42.5,45.2,4.9,0.0,0,30.43,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:05.228382
2018-12-19,04:45,44.9,44.7,40.2,83.7,0.0,S@5.9,17.1,42.4,45.2,4.9,0.0,0,30.43,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:05.228382
