Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-04,00:15,72.7,45.6,37.9,0.0,NW@5.1,6.0,0.0,0,88.5,87.7,6.8,30.18,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,00:30,74.2,44.5,34.6,0.0,NW@6.7,9.2,0.0,0,88.1,87.6,6.8,30.18,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,00:45,74.6,43.9,33.4,0.0,NW@6.9,9.9,0.0,0,87.8,87.5,6.8,30.18,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,01:00,74.1,43.4,33.2,0.0,NW@6.7,9.9,0.0,0,87.5,87.4,6.8,30.18,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,01:15,73.2,43.1,33.9,0.0,NW@6.7,11.4,0.0,0,87.1,87.3,6.8,30.18,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,01:30,72.2,46.2,39.3,0.0,S@2.6,5.3,0.0,0,86.8,87.2,6.8,30.18,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,01:45,71.9,47.3,41.5,0.0,E@2.5,4.2,0.0,0,86.5,87.1,6.8,30.18,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,02:00,70.9,50.4,48.1,0.0,SE@3.7,4.6,0.0,0,86.2,87.0,6.8,30.19,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,02:15,68.2,51.6,55.3,0.0,E@3.0,4.2,0.0,0,85.9,86.9,6.8,30.19,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,02:30,67.1,50.7,55.6,0.0,N @3.0,4.9,0.0,0,85.6,86.8,6.8,30.2,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,02:45,65.3,53.8,66.2,0.0,NE@2.5,4.2,0.0,0,85.3,86.7,6.7,30.2,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,03:00,63.7,50.0,61.0,0.0,N @5.5,7.1,0.0,0,85.0,86.6,6.7,30.2,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,03:15,63.9,50.8,62.3,0.0,N@5.4,6.4,0.0,0,84.7,86.4,6.7,30.2,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,03:30,63.9,49.9,60.4,0.0,N @5.1,7.1,0.0,0,84.4,86.3,6.7,30.2,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,03:45,64.7,47.1,52.8,0.0,N@7.3,9.2,0.0,0,84.1,86.2,6.7,30.2,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,04:00,66.4,45.1,46.1,0.0,N@8.8,10.7,0.0,0,83.9,86.1,6.7,30.19,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,04:15,67.9,42.7,39.9,0.0,N@10.0,12.4,0.0,0,83.6,86.0,6.7,30.19,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,04:30,68.1,42.1,38.9,0.0,N@7.4,11.0,0.0,0,83.4,85.8,6.7,30.2,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,04:45,66.7,42.2,40.8,0.0,N@4.8,7.8,0.0,0,83.1,85.7,6.7,30.2,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,05:00,65.8,41.7,41.3,0.0,N@5.8,7.4,0.0,0,82.8,85.6,6.7,30.2,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,05:15,65.3,41.6,42.0,0.0,NW@2.6,5.3,0.0,0,82.6,85.5,6.7,30.2,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,05:30,62.5,51.4,66.8,0.0,SE@3.6,6.4,0.0,0,82.3,85.4,6.7,30.21,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,05:45,60.4,53.8,78.8,0.0,NW@2.8,3.9,0.0,3,82.1,85.2,6.7,30.21,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,06:00,60.1,49.8,68.8,0.0,NW@3.4,4.9,0.0,8,81.8,85.1,6.7,30.21,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,06:15,60.5,51.5,72.1,0.0,NW@3.4,4.6,0.0,21,81.6,85.0,6.7,30.22,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,06:30,62.0,50.2,65.0,0.0,NW@2.6,3.9,0.0,42,81.3,84.9,6.7,30.22,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,06:45,62.9,49.8,62.1,0.0,NW@2.5,3.5,0.0,66,81.1,84.7,6.7,30.22,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,07:00,64.3,49.8,59.3,0.0,N@2.6,3.5,0.0,93,80.9,84.6,6.7,30.23,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,07:15,65.1,50.1,58.2,0.0,W@3.0,3.9,0.0,125,80.7,84.5,6.7,30.23,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,07:30,64.4,55.2,72.0,0.0,SE@2.9,4.2,0.0,160,80.6,84.3,6.7,30.24,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,07:45,66.5,54.8,65.9,0.0,SE@1.7,5.7,0.0,196,80.5,84.2,6.7,30.24,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,08:00,66.3,56.5,70.7,0.0,S@3.2,5.3,0.0,235,80.5,84.1,6.6,30.24,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,08:15,67.9,53.8,60.6,0.0,S@2.8,4.6,0.0,276,80.5,84.0,6.6,30.24,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,08:30,69.5,54.4,58.5,0.0,S@3.1,6.0,0.0,317,80.6,83.9,6.6,30.24,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,08:45,69.1,54.9,60.6,0.0,S@3.5,5.3,0.0,359,80.8,83.7,6.6,30.24,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,09:00,73.0,49.9,44.2,0.0,SE@2.2,3.9,0.0,400,80.9,83.6,6.6,30.24,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,09:15,71.6,53.8,53.4,0.0,S@4.0,5.7,0.0,439,81.2,83.5,6.6,30.24,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,09:30,72.8,51.7,47.4,0.0,SE@3.4,5.3,0.0,477,81.6,83.4,6.6,30.24,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,09:45,74.7,48.4,39.4,0.0,S@4.8,7.8,0.0,514,82.0,83.3,6.6,30.24,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,10:00,75.5,46.7,36.1,0.0,S@4.7,8.2,0.0,551,82.5,83.3,6.6,30.23,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,10:15,77.9,45.6,31.9,0.0,SE@3.2,7.8,0.0,584,83.0,83.2,6.6,30.23,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,10:30,79.3,45.6,30.3,0.0,S@3.8,6.7,0.0,619,83.6,83.2,6.6,30.23,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,10:45,78.9,46.0,31.3,0.0,S@4.8,6.7,0.0,650,84.2,83.1,6.6,30.23,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,11:00,79.2,45.7,30.7,0.0,S@3.6,5.7,0.0,681,84.9,83.1,6.6,30.22,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,11:15,81.7,46.2,28.8,0.0,SE@4.6,8.5,0.0,706,85.6,83.1,6.6,30.22,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
2019-08-04,11:30,83.0,46.6,28.1,0.0,SE@4.3,10.3,0.0,723,86.4,83.1,6.6,30.21,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:46:57.336756
