Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-17,00:15,75.5,75.3,53.0,45.6,0.0,SW@9.4,14.6,93.2,90.4,2.4,0.0,0,29.95,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,00:30,75.5,75.4,52.9,45.4,0.0,W@10.7,16.0,92.7,90.3,2.4,0.0,0,29.95,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,00:45,75.6,75.4,54.0,47.0,0.0,SW@13.2,20.3,92.2,90.2,2.4,0.0,0,29.94,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,01:00,74.8,74.7,56.7,53.2,0.0,SW@9.9,19.6,91.7,90.2,2.4,0.0,0,29.95,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,01:15,75.1,75.0,53.9,47.6,0.0,S@10.7,17.5,91.1,90.1,2.4,0.0,0,29.96,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,01:30,73.7,73.5,53.7,49.7,0.0,S@13.9,20.0,90.6,90.0,2.4,0.0,0,29.97,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,01:45,73.5,73.4,52.7,48.1,0.0,S@12.9,17.8,90.1,89.9,2.4,0.0,0,29.98,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,02:00,74.4,74.2,52.7,46.8,0.0,SW@12.5,18.5,89.7,89.8,2.4,0.0,0,29.97,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,02:15,75.6,75.4,51.6,43.1,0.0,W@14.1,20.3,89.3,89.7,2.4,0.0,0,29.96,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,02:30,74.9,74.7,53.2,46.8,0.0,SW@15.9,32.5,88.8,89.6,2.4,0.0,0,29.97,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,02:45,74.1,74.0,50.3,43.1,0.0,S@21.1,31.1,88.3,89.5,2.4,0.0,0,29.98,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,03:00,73.5,73.3,49.9,43.5,0.0,SW@22.7,35.7,88.0,89.3,2.4,0.0,0,29.97,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,03:15,74.1,73.9,49.3,41.6,0.0,S@18.1,28.9,87.6,89.2,2.4,0.0,0,29.99,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,03:30,73.0,72.9,49.9,44.1,0.0,S@17.2,27.1,87.1,89.1,2.4,0.0,0,30.04,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,03:45,72.8,72.7,49.0,42.8,0.0,SW@18.6,26.0,86.8,89.0,2.4,0.0,0,30.02,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,04:00,70.6,70.5,52.8,53.1,0.0,SW@19.3,26.8,86.6,88.8,2.4,0.01,0,30.01,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,04:15,69.1,68.9,55.6,61.9,0.0,SW@18.1,24.6,86.3,88.8,2.4,0.0,0,30.0,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,04:30,69.8,69.6,56.3,62.2,0.0,W@15.9,23.9,85.9,88.6,2.4,0.0,0,29.98,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,04:45,71.4,71.3,52.7,51.6,0.0,SW@17.8,28.2,85.6,88.5,2.4,0.0,0,29.97,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,05:00,71.8,71.7,50.6,47.2,0.0,SW@15.4,22.8,85.3,88.4,2.4,0.0,0,29.98,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,05:15,72.0,71.9,50.5,46.7,0.0,SW@16.9,25.7,84.9,88.2,2.4,0.0,0,29.98,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,05:30,72.3,72.2,50.0,45.3,0.0,SW@16.9,24.6,84.7,88.1,2.4,0.0,0,29.99,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,05:45,71.8,71.7,51.2,48.2,0.0,SW@13.5,20.7,84.4,88.0,2.4,0.0,0,30.0,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,06:00,71.5,71.4,50.5,47.5,0.0,W@13.5,19.2,84.0,87.8,2.4,0.0,0,30.01,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,06:15,70.8,70.6,50.0,47.8,0.0,SW@14.3,19.6,83.8,87.7,2.4,0.0,4,30.01,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,06:30,70.1,70.0,50.7,50.0,0.0,SW@15.5,21.4,83.5,87.6,2.4,0.0,10,30.01,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,06:45,70.4,70.2,48.3,45.4,0.0,SW@15.4,22.5,83.2,87.4,2.4,0.0,22,30.01,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,07:00,69.9,69.8,48.3,46.2,0.0,SW@15.0,21.0,82.9,87.3,2.4,0.0,50,30.02,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,07:15,69.8,69.6,49.5,48.4,0.0,S@12.4,18.5,82.5,87.2,2.4,0.0,81,30.03,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,07:30,68.9,68.7,47.2,45.8,0.0,S@11.5,15.7,82.2,87.0,2.4,0.0,112,30.03,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,07:45,69.0,68.8,47.6,46.4,0.0,S@10.4,16.0,81.9,86.9,2.3,0.0,113,30.04,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,08:00,70.1,70.0,46.2,42.3,0.0,S@15.5,21.4,81.7,86.8,2.3,0.0,157,30.04,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,08:15,70.0,69.8,44.3,39.6,0.0,S@14.7,22.5,81.4,86.6,2.3,0.0,189,30.05,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,08:30,70.7,70.6,44.6,38.9,0.0,SW@14.8,22.8,81.3,86.5,2.3,0.0,190,30.06,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,08:45,70.5,70.4,43.3,37.3,0.0,S@14.5,22.1,81.1,86.4,2.3,0.0,199,30.06,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,09:00,71.4,71.3,42.4,35.1,0.0,S@15.6,22.5,80.9,86.2,2.3,0.0,297,30.06,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,09:15,71.9,71.7,41.9,33.8,0.0,S@15.9,24.3,80.9,86.1,2.3,0.0,303,30.06,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,09:30,72.6,72.4,42.1,33.3,0.0,S@15.9,21.8,80.8,86.0,2.3,0.0,366,30.06,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,09:45,72.6,72.5,40.6,31.3,0.0,S@15.6,22.5,80.8,85.8,2.3,0.0,397,30.06,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,10:00,73.3,73.2,39.1,28.9,0.0,SW@16.2,24.6,80.9,85.7,2.3,0.0,389,30.07,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,10:15,74.3,74.2,39.2,28.1,0.0,SW@16.8,25.7,81.1,85.6,2.3,0.0,539,30.07,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,10:30,75.1,74.9,38.4,26.5,0.0,SW@16.0,23.9,81.3,85.5,2.3,0.0,526,30.07,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,10:45,76.5,76.3,37.0,23.9,0.0,SW@15.0,23.5,81.5,85.4,2.3,0.0,591,30.07,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,11:00,77.2,77.0,36.4,22.8,0.0,SW@16.9,22.1,81.9,85.3,2.3,0.0,637,30.07,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,11:15,76.8,76.6,36.9,23.6,0.0,SW@15.2,23.2,82.4,85.2,2.3,0.0,343,30.06,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,11:30,77.6,77.4,38.6,24.6,0.0,SW@14.3,19.6,82.9,85.1,2.3,0.0,482,30.06,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,11:45,79.0,78.7,37.5,22.4,0.0,SW@15.0,20.7,83.4,85.0,2.3,0.0,723,30.06,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,12:00,80.1,79.9,36.3,20.7,0.0,SW@15.6,22.1,83.9,84.9,2.3,0.0,740,30.06,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,12:15,81.1,80.9,36.0,19.8,0.0,SW@14.2,20.0,84.5,84.9,2.3,0.0,694,30.05,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,12:30,81.9,81.7,35.3,18.7,0.0,SW@15.3,21.0,85.3,84.9,2.3,0.0,777,30.05,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,12:45,82.5,82.3,34.6,17.8,0.0,SW@15.2,21.0,86.1,84.8,2.3,0.0,781,30.04,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,13:00,83.1,82.8,34.9,17.8,0.0,SW@14.8,21.4,87.0,84.8,2.3,0.0,775,30.04,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,13:15,83.7,83.4,34.9,17.4,0.0,SW@14.9,19.2,87.9,84.8,2.3,0.0,777,30.04,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,13:30,85.1,84.9,35.8,17.2,0.0,SW@14.0,19.2,88.9,84.8,2.3,0.0,780,30.03,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,13:45,85.3,85.0,35.9,17.2,0.0,SW@14.4,18.5,89.9,84.9,2.3,0.0,787,30.03,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,14:00,86.3,86.0,38.0,18.1,0.0,SW@15.1,24.3,90.9,84.9,2.3,0.0,792,30.03,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,14:15,85.9,85.6,38.3,18.6,0.0,SW@16.9,22.5,91.7,85.0,2.3,0.0,788,30.02,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,14:30,85.9,85.6,38.7,18.8,0.0,SW@16.7,23.9,92.6,85.0,2.3,0.0,781,30.02,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,14:45,85.9,85.6,39.6,19.5,0.0,SW@15.0,21.4,93.5,85.1,2.3,0.0,772,30.02,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,15:00,85.5,85.2,39.1,19.4,0.0,SW@15.7,20.3,94.5,85.2,2.3,0.0,723,30.02,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,15:15,86.9,86.6,39.5,18.8,0.0,SW@15.3,21.8,95.3,85.3,2.3,0.0,725,30.01,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,15:30,87.4,87.1,39.4,18.5,0.0,SW@16.3,21.4,96.0,85.5,2.3,0.0,662,30.01,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,15:45,87.3,87.0,40.3,19.2,0.0,SW@16.2,22.1,96.6,85.6,2.3,0.0,536,30.01,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,16:00,87.7,87.4,42.1,20.4,0.0,SW@14.7,20.7,97.3,85.7,2.3,0.0,552,30.0,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,16:15,87.5,87.2,43.0,21.1,0.0,SW@14.8,23.5,97.7,85.9,2.3,0.0,527,30.0,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,16:30,86.7,86.4,43.4,22.1,0.0,SW@15.7,21.4,98.1,86.1,2.3,0.0,448,30.0,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,16:45,87.1,86.8,44.4,22.6,0.0,SW@15.3,21.0,98.3,86.2,2.4,0.0,470,29.99,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,17:00,87.5,87.2,44.5,22.4,0.0,SW@16.5,27.5,98.4,86.4,2.4,0.0,477,29.99,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,17:15,87.5,87.2,44.3,22.3,0.0,SW@16.9,23.9,98.5,86.5,2.4,0.0,430,29.99,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,17:30,86.8,86.5,45.3,23.6,0.0,SW@16.8,26.8,98.5,86.7,2.4,0.0,377,29.99,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,17:45,86.6,86.3,46.1,24.5,0.0,SW@16.1,23.5,98.5,86.8,2.4,0.0,330,29.99,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,18:00,86.8,86.5,45.6,23.9,0.0,SW@15.8,21.0,98.3,87.0,2.4,0.0,282,29.98,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,18:15,86.2,85.9,46.2,24.9,0.0,SW@15.9,22.1,98.1,87.1,2.4,0.0,230,29.98,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,18:30,85.4,85.1,46.4,25.8,0.0,SW@16.1,22.1,97.8,87.3,2.4,0.0,192,29.98,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
2018-08-17,18:45,84.5,84.2,47.0,27.1,0.0,SW@17.1,23.9,97.5,87.4,2.4,0.0,154,29.98,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:05:18.051582
