Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-06-01,00:15,55.6,44.6,66.3,0.0,W@7.6,10.3,0.0,0,69.8,71.7,3.6,30.19,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:41.218055
2020-06-01,00:30,55.4,44.4,66.4,0.0,W@5.8,8.9,0.0,0,69.5,71.6,3.6,30.19,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:41.218055
2020-06-01,00:45,55.1,44.4,67.1,0.0,W@4.8,7.8,0.0,0,69.2,71.5,3.6,30.19,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:41.218055
2020-06-01,01:00,55.0,43.8,65.9,0.0,SW@4.8,8.5,0.0,0,69.0,71.3,3.6,30.19,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:41.218055
2020-06-01,01:15,54.3,43.6,67.0,0.0,SW@2.5,4.9,0.0,0,68.7,71.2,3.6,30.19,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:41.218055
2020-06-01,01:30,53.9,42.8,66.0,0.0,W@3.8,6.0,0.0,0,68.5,71.1,3.7,30.19,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:41.218055
2020-06-01,01:45,53.4,43.0,67.5,0.0,NW@2.2,4.6,0.0,0,68.3,71.0,3.6,30.2,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:41.218055
2020-06-01,02:00,53.3,43.2,68.3,0.0,SW@2.3,3.9,0.0,0,68.0,70.9,3.6,30.19,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:41.218055
2020-06-01,02:15,52.6,43.6,71.2,0.0,NW@5.0,7.8,0.0,0,67.8,70.8,3.6,30.19,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:41.218055
2020-06-01,02:30,53.2,43.5,69.4,0.0,NW@2.4,5.3,0.0,0,67.6,70.6,3.6,30.2,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:41.218055
