Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-10-17,00:15,53.1,52.9,39.8,60.5,0.0,SW@4.4,5.3,57.9,62.0,2.2,0.0,0,30.04,"Alder Ridge, Alderdale, Benton County",300031,Alder Ridge,2017-12-15 04:47:13.879188
2017-10-17,00:30,51.7,51.5,40.1,64.5,0.0,SW@4.3,4.9,57.6,62.0,2.2,0.0,0,30.04,"Alder Ridge, Alderdale, Benton County",300031,Alder Ridge,2017-12-15 04:47:13.879188
2017-10-17,00:45,51.7,51.4,40.2,64.7,0.0,W@5.3,6.7,57.4,61.9,2.2,0.0,0,30.04,"Alder Ridge, Alderdale, Benton County",300031,Alder Ridge,2017-12-15 04:47:13.879188
2017-10-17,01:00,51.9,51.7,40.5,64.8,0.0,W@6.5,7.4,57.1,61.9,2.2,0.0,0,30.04,"Alder Ridge, Alderdale, Benton County",300031,Alder Ridge,2017-12-15 04:47:13.879188
2017-10-17,01:15,51.7,51.5,40.5,65.5,0.0,W@6.2,7.4,56.9,61.8,2.2,0.0,0,30.03,"Alder Ridge, Alderdale, Benton County",300031,Alder Ridge,2017-12-15 04:47:13.879188
2017-10-17,01:30,50.9,50.7,40.3,66.8,0.0,SW@5.9,6.7,56.7,61.8,2.2,0.0,0,30.03,"Alder Ridge, Alderdale, Benton County",300031,Alder Ridge,2017-12-15 04:47:13.879188
2017-10-17,01:45,50.9,50.6,39.9,66.0,0.0,SW@5.8,6.7,56.5,61.8,2.2,0.0,0,30.03,"Alder Ridge, Alderdale, Benton County",300031,Alder Ridge,2017-12-15 04:47:13.879188
2017-10-17,02:00,49.2,49.0,38.8,67.3,0.0,SW@5.2,6.4,56.3,61.7,2.2,0.0,0,30.02,"Alder Ridge, Alderdale, Benton County",300031,Alder Ridge,2017-12-15 04:47:13.879188
2017-10-17,02:15,49.2,49.0,38.9,67.4,0.0,SW@5.6,6.7,56.1,61.7,2.2,0.0,0,30.01,"Alder Ridge, Alderdale, Benton County",300031,Alder Ridge,2017-12-15 04:47:13.879188
2017-10-17,02:30,49.1,48.9,40.0,70.7,0.0,SW@4.8,5.7,55.9,61.6,2.2,0.0,0,30.01,"Alder Ridge, Alderdale, Benton County",300031,Alder Ridge,2017-12-15 04:47:13.879188
2017-10-17,02:45,49.6,49.5,40.6,71.0,0.0,SW@4.6,6.7,55.7,61.5,2.2,0.0,0,30.0,"Alder Ridge, Alderdale, Benton County",300031,Alder Ridge,2017-12-15 04:47:13.879188
2017-10-17,03:00,48.1,47.9,40.7,75.5,0.0,S@3.7,7.1,55.5,61.5,2.2,0.0,0,30.0,"Alder Ridge, Alderdale, Benton County",300031,Alder Ridge,2017-12-15 04:47:13.879188
