Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-13,23:15,36.4,34.7,93.7,0.0,N@6.4,7.8,0.06,0,39.1,43.4,3.5,30.17,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:16.850685
2019-12-13,23:30,36.3,35.5,96.8,0.0,N@5.0,6.4,0.05,0,38.9,43.3,3.5,30.18,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:16.850685
2019-12-13,23:45,36.0,35.8,99.2,0.0,N@3.7,4.6,0.07,0,38.8,43.3,3.5,30.18,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:16.850685
2019-12-13,24:00,35.9,35.7,99.3,0.0,N@3.4,4.6,0.09,0,38.7,43.2,3.5,30.18,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:16.850685
2019-12-14,00:15,34.7,34.5,99.3,0.0,N@3.6,4.6,0.1,0,38.6,43.2,3.5,30.18,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:16.850685
2019-12-14,00:30,34.0,33.8,99.3,0.0,N@3.8,4.9,0.12,0,38.5,43.1,3.5,30.18,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:16.850685
2019-12-14,00:45,33.6,33.4,99.3,0.0,N@5.6,7.8,0.13,0,38.4,43.0,3.5,30.18,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:16.850685
2019-12-14,01:00,33.7,33.5,99.4,0.0,N@3.4,4.2,0.14,0,38.3,43.0,3.5,30.18,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:16.850685
2019-12-14,01:15,34.2,34.0,99.4,0.0,N @4.5,7.4,0.15,0,38.2,42.9,3.5,30.18,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:16.850685
2019-12-14,01:30,31.8,31.6,99.4,0.0,N @5.4,7.4,0.16,0,38.1,42.9,3.5,30.18,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:16.850685
