Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-05,23:15,40.8,40.7,31.8,70.1,0.0,NW@10.8,14.2,39.3,41.5,9.7,0.0,0,29.51,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-05,23:30,41.1,41.0,31.8,69.2,0.0,NW@9.9,15.0,39.2,41.5,9.7,0.0,0,29.51,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-05,23:45,41.8,41.8,31.7,67.1,0.0,NW@8.1,12.8,39.1,41.5,9.7,0.0,0,29.53,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-05,24:00,41.0,41.0,32.5,71.7,0.0,W@10.5,14.6,39.1,41.4,9.7,0.0,0,29.54,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,00:15,37.7,37.7,35.2,90.5,0.0,W@9.4,13.5,39.0,41.4,9.7,0.0,0,29.56,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,00:30,39.0,38.9,36.5,90.7,0.0,W@13.2,18.9,39.0,41.4,9.7,0.0,0,29.56,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,00:45,39.0,39.0,36.6,91.0,0.0,SW@9.8,15.0,39.0,41.4,9.7,0.0,0,29.57,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,01:00,38.5,38.4,36.0,90.6,0.0,SW@9.1,12.4,39.0,41.4,9.7,0.0,0,29.58,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,01:15,37.6,37.5,35.1,90.7,0.0,SW@8.8,12.4,38.9,41.3,9.7,0.0,0,29.6,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,01:30,38.2,38.1,35.9,91.2,0.0,W@8.1,10.7,38.9,41.3,9.7,0.0,0,29.62,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,01:45,39.8,39.7,36.3,87.2,0.0,W@8.6,13.2,38.8,41.3,9.7,0.0,0,29.64,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,02:00,40.4,40.4,36.6,86.0,0.0,W@9.6,13.5,38.8,41.3,9.7,0.0,0,29.65,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,02:15,40.3,40.2,37.2,88.5,0.0,SW@11.2,15.7,38.7,41.3,9.7,0.0,0,29.66,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,02:30,41.0,40.9,37.5,87.2,0.0,W@12.0,17.8,38.7,41.2,9.7,0.0,0,29.67,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,02:45,41.5,41.5,37.8,86.4,0.0,W@12.6,16.7,38.6,41.2,9.7,0.0,0,29.67,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,03:00,41.6,41.6,38.3,88.0,0.0,W@11.4,17.5,38.6,41.2,9.7,0.0,0,29.68,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,03:15,41.6,41.6,38.6,88.8,0.0,W@10.0,14.2,38.6,41.2,9.7,0.0,0,29.69,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,03:30,41.9,41.8,38.7,88.2,0.0,W@7.7,10.3,38.5,41.2,9.7,0.0,0,29.7,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,03:45,43.1,43.0,37.3,79.7,0.0,W@6.2,10.3,38.5,41.1,9.7,0.0,0,29.72,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,04:00,43.2,43.1,36.6,77.3,0.0,SW@8.4,11.7,38.5,41.1,9.7,0.0,0,29.72,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,04:15,42.6,42.5,37.1,80.6,0.0,SW@9.8,14.2,38.4,41.1,9.7,0.0,0,29.73,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,04:30,42.3,42.2,36.7,80.3,0.0,SW@11.8,16.7,38.3,41.1,9.7,0.0,0,29.73,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,04:45,41.2,41.1,37.1,85.2,0.0,SW@10.5,13.5,38.3,41.1,9.7,0.0,0,29.73,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,05:00,40.5,40.5,37.2,87.7,0.0,W@10.8,14.6,38.2,41.0,9.7,0.0,0,29.74,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,05:15,40.6,40.6,37.4,88.1,0.0,W@12.0,17.1,38.2,41.0,9.7,0.0,0,29.75,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,05:30,41.2,41.2,37.2,85.6,0.0,SW@14.3,18.2,38.1,41.0,9.7,0.0,0,29.75,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,05:45,40.7,40.7,37.1,86.9,0.0,SW@14.1,18.5,38.1,41.0,9.7,0.0,0,29.76,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,06:00,40.4,40.4,37.6,89.7,0.0,SW@14.1,18.5,38.1,41.0,9.7,0.0,0,29.76,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,06:15,40.1,40.1,37.1,89.0,0.0,SW@13.0,17.8,38.0,40.9,9.7,0.0,0,29.77,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
2019-01-06,06:30,40.2,40.2,36.9,87.8,0.0,SW@12.9,16.7,38.0,40.9,9.7,0.0,0,29.77,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:08:27.918433
