Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-18,00:15,71.8,71.6,45.7,39.2,0.0,NW@7.5,9.2,81.5,78.6,3.8,0.0,0,29.86,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:04:00.674564
2018-06-18,00:30,72.1,71.9,45.6,38.7,0.0,NW@8.1,9.6,81.2,78.5,3.8,0.0,0,29.86,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:04:00.674564
2018-06-18,00:45,71.8,71.6,45.9,39.4,0.0,NW@7.1,8.9,80.9,78.4,3.8,0.0,0,29.86,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:04:00.674564
2018-06-18,01:00,71.8,71.6,46.0,39.7,0.0,NW@6.5,7.8,80.5,78.4,3.8,0.0,0,29.86,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:04:00.674564
2018-06-18,01:15,71.7,71.6,46.1,39.8,0.0,NW@5.0,6.7,80.2,78.3,3.8,0.0,0,29.86,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:04:00.674564
2018-06-18,01:30,70.4,70.2,48.0,44.8,0.0,S@1.9,4.2,79.9,78.3,3.8,0.0,0,29.86,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:04:00.674564
2018-06-18,01:45,71.0,70.8,46.4,41.4,0.0,NW@5.5,8.5,79.7,78.2,3.7,0.0,0,29.85,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:04:00.674564
2018-06-18,02:00,72.2,72.1,45.4,38.2,0.0,NW@9.5,12.1,79.4,78.1,3.7,0.0,0,29.85,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:04:00.674564
2018-06-18,02:15,72.1,72.0,45.2,38.1,0.0,NW@10.3,12.1,79.2,78.0,3.7,0.0,0,29.85,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:04:00.674564
2018-06-18,02:30,72.8,72.6,45.3,37.3,0.0,NW@11.9,17.8,78.9,78.0,3.7,0.0,0,29.84,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:04:00.674564
2018-06-18,02:45,73.1,73.0,45.3,37.0,0.0,NW@12.7,16.0,78.7,77.9,3.7,0.0,0,29.84,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:04:00.674564
2018-06-18,03:00,72.9,72.8,45.5,37.5,0.0,NW@11.5,15.0,78.5,77.8,3.7,0.0,0,29.84,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:04:00.674564
2018-06-18,03:15,72.2,72.1,46.0,39.2,0.0,NW@10.8,13.5,78.2,77.7,3.7,0.0,0,29.84,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:04:00.674564
2018-06-18,03:30,72.3,72.2,46.2,39.3,0.0,NW@11.8,15.0,78.1,77.6,3.7,0.0,0,29.84,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:04:00.674564
2018-06-18,03:45,72.4,72.3,46.3,39.3,0.0,NW@11.8,15.0,77.9,77.6,3.7,0.0,0,29.84,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:04:00.674564
2018-06-18,04:00,72.1,72.0,46.2,39.5,0.0,NW@11.4,14.6,77.7,77.5,3.7,0.0,0,29.84,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:04:00.674564
2018-06-18,04:15,72.6,72.4,45.9,38.5,0.0,NW@10.7,14.6,77.5,77.4,3.7,0.0,0,29.85,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:04:00.674564
2018-06-18,04:30,72.7,72.6,45.5,37.8,0.0,NW@10.1,14.2,77.3,77.3,3.7,0.0,0,29.85,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:04:00.674564
2018-06-18,04:45,72.4,72.2,45.4,38.0,0.0,NW@11.2,14.2,77.1,77.2,3.7,0.0,0,29.85,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:04:00.674564
2018-06-18,05:00,72.6,72.5,45.3,37.5,0.0,NW@12.9,17.1,77.0,77.2,3.7,0.0,0,29.85,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:04:00.674564
2018-06-18,05:15,72.4,72.3,45.3,37.9,0.0,NW@13.9,17.1,76.8,77.1,3.7,0.0,1,29.85,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:04:00.674564
2018-06-18,05:30,72.2,72.0,45.4,38.2,0.0,NW@11.2,15.3,76.6,77.0,3.7,0.0,2,29.85,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-06-26 08:04:00.674564
