Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-01,00:15,74.4,74.1,53.1,47.3,0.0,W@10.9,15.3,87.6,86.7,7.1,0.0,0,30.12,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,00:30,74.2,73.9,52.7,47.0,0.0,W@10.8,15.7,87.3,86.6,7.1,0.0,0,30.12,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,00:45,72.6,72.4,53.1,50.4,0.0,W@7.2,13.2,87.0,86.6,7.0,0.0,0,30.12,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,01:00,72.3,72.0,53.1,50.8,0.0,NW@5.9,8.5,86.6,86.5,7.0,0.0,0,30.13,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,01:15,73.4,73.0,52.5,48.0,0.0,NW@5.3,8.9,86.3,86.4,7.0,0.0,0,30.13,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,01:30,73.2,72.9,52.6,48.3,0.0,W@4.5,8.2,86.0,86.3,7.0,0.0,0,30.14,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,01:45,72.9,72.6,52.5,48.7,0.0,SW@6.1,11.4,85.8,86.2,7.0,0.0,0,30.14,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,02:00,72.0,71.7,53.7,52.4,0.0,W@7.6,12.8,85.5,86.1,7.0,0.0,0,30.14,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,02:15,71.1,70.8,54.0,54.7,0.0,W@7.0,11.7,85.2,86.0,7.0,0.0,0,30.15,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,02:30,71.2,70.9,53.6,53.6,0.0,W@6.6,11.4,85.0,85.8,7.0,0.0,0,30.15,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,02:45,71.0,70.7,54.3,55.6,0.0,NW@4.8,7.1,84.7,85.7,7.0,0.0,0,30.15,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,03:00,70.8,70.5,54.5,56.2,0.0,W@5.9,8.9,84.4,85.6,7.0,0.0,0,30.15,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,03:15,69.7,69.4,54.1,57.6,0.0,W@4.2,7.8,84.2,85.5,7.0,0.0,0,30.15,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,03:30,70.4,69.9,53.7,55.5,0.0,W@3.0,7.4,83.9,85.4,7.0,0.0,0,30.16,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,03:45,70.4,70.1,54.2,56.4,0.0,W@4.3,9.2,83.6,85.3,7.0,0.0,0,30.16,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,04:00,69.7,69.4,54.4,58.0,0.0,W@4.1,7.8,83.4,85.2,7.0,0.0,0,30.16,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,04:15,69.2,68.8,54.2,58.8,0.0,W@4.5,7.8,83.1,85.1,7.0,0.0,0,30.17,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,04:30,69.1,68.8,53.8,58.1,0.0,SW@7.3,12.4,82.9,85.0,7.0,0.0,0,30.17,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,04:45,68.8,68.5,53.9,59.1,0.0,SW@8.1,10.7,82.7,84.8,7.0,0.0,0,30.17,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,05:00,68.4,68.1,54.0,60.0,0.0,SW@8.4,12.4,82.5,84.7,7.0,0.0,0,30.17,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,05:15,67.5,67.3,54.7,63.4,0.0,SW@7.5,10.7,82.3,84.6,7.0,0.0,0,30.17,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,05:30,67.3,67.1,55.3,65.2,0.0,SW@8.5,12.1,82.1,84.5,7.0,0.0,1,30.18,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,05:45,66.7,66.4,56.4,69.4,0.0,SW@6.9,10.3,81.9,84.4,7.0,0.0,3,30.18,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,06:00,65.8,65.5,56.5,72.1,0.0,W@5.3,8.5,81.7,84.3,7.0,0.0,9,30.18,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,06:15,65.6,65.3,55.7,70.4,0.0,SW@7.6,10.3,81.5,84.2,7.0,0.0,26,30.19,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,06:30,65.1,64.9,54.8,69.2,0.0,W@7.3,9.2,81.3,84.1,7.0,0.0,47,30.19,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
2019-08-01,06:45,65.8,65.5,55.9,70.4,0.0,W@9.1,14.2,81.1,83.9,6.9,0.0,72,30.19,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:58.273768
