Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-26,00:15,65.0,64.8,45.2,48.5,0.0,SW@5.7,8.5,86.3,82.4,4.3,0.0,0,30.05,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:11.753556
2019-06-26,00:30,63.5,63.2,45.9,52.7,0.0,S@4.7,7.8,85.9,82.3,4.3,0.0,0,30.05,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:11.753556
2019-06-26,00:45,60.9,60.6,47.3,60.7,0.0,S@3.9,6.7,85.4,82.2,4.3,0.0,0,30.06,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:11.753556
2019-06-26,01:00,61.0,60.6,46.3,58.4,0.0,SW@4.3,6.7,85.0,82.2,4.3,0.0,0,30.06,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:11.753556
2019-06-26,01:15,60.4,60.1,46.4,59.8,0.0,SW@6.0,8.9,84.5,82.1,4.3,0.0,0,30.06,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:11.753556
2019-06-26,01:30,59.4,59.1,46.8,63.0,0.0,W@4.3,5.7,84.1,82.0,4.3,0.0,0,30.06,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:11.753556
2019-06-26,01:45,59.1,58.8,46.9,63.9,0.0,W@5.0,7.8,83.6,81.9,4.3,0.0,0,30.06,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:11.753556
2019-06-26,02:00,59.1,58.8,47.0,64.1,0.0,W@6.5,8.2,83.2,81.8,4.2,0.0,0,30.06,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:11.753556
2019-06-26,02:15,58.5,58.2,48.5,69.3,0.0,W@7.5,10.3,82.8,81.7,4.2,0.0,0,30.06,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:11.753556
2019-06-26,02:30,59.5,59.3,46.7,62.5,0.0,W@9.3,11.7,82.4,81.6,4.2,0.0,0,30.06,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2019-08-04 13:44:11.753556
