Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-03-08,00:15,40.2,40.1,34.3,79.4,0.0,SW@10.6,13.9,45.7,49.6,16.1,0.0,0,29.99,"Alder Ridge, Alderdale, Benton County",300031,Alder Ridge,2017-12-15 04:35:21.642002
2016-03-08,00:30,39.4,39.3,34.3,81.9,0.0,SW@10.3,13.5,45.5,49.5,16.1,0.0,0,30.0,"Alder Ridge, Alderdale, Benton County",300031,Alder Ridge,2017-12-15 04:35:21.642002
2016-03-08,00:45,38.5,38.4,34.1,84.0,0.0,SW@8.6,12.4,45.3,49.5,16.1,0.0,0,30.0,"Alder Ridge, Alderdale, Benton County",300031,Alder Ridge,2017-12-15 04:35:21.642002
2016-03-08,01:00,37.3,37.1,33.8,87.1,0.0,W@4.8,6.4,45.1,49.4,16.1,0.0,0,30.01,"Alder Ridge, Alderdale, Benton County",300031,Alder Ridge,2017-12-15 04:35:21.642002
2016-03-08,01:15,37.9,37.8,34.3,86.6,0.0,SW@6.9,11.0,44.9,49.3,16.1,0.0,0,30.01,"Alder Ridge, Alderdale, Benton County",300031,Alder Ridge,2017-12-15 04:35:21.642002
2016-03-08,01:30,37.8,37.7,34.4,87.2,0.03,W@5.3,7.8,44.7,49.2,16.1,0.0,0,30.02,"Alder Ridge, Alderdale, Benton County",300031,Alder Ridge,2017-12-15 04:35:21.642002
2016-03-08,01:45,37.9,37.8,34.6,87.5,0.06,SW@6.0,8.9,44.5,49.1,16.1,0.0,0,30.02,"Alder Ridge, Alderdale, Benton County",300031,Alder Ridge,2017-12-15 04:35:21.642002
2016-03-08,02:00,38.7,38.6,34.8,85.8,0.06,SW@7.3,11.7,44.3,49.0,16.0,0.0,0,30.03,"Alder Ridge, Alderdale, Benton County",300031,Alder Ridge,2017-12-15 04:35:21.642002
2016-03-08,02:15,39.0,38.9,34.7,84.2,0.04,SW@7.5,10.3,44.1,48.9,16.0,0.0,0,30.02,"Alder Ridge, Alderdale, Benton County",300031,Alder Ridge,2017-12-15 04:35:21.642002
2016-03-08,02:30,38.0,37.9,33.5,83.7,0.0,S@6.8,10.3,43.9,48.8,16.0,0.0,0,30.02,"Alder Ridge, Alderdale, Benton County",300031,Alder Ridge,2017-12-15 04:35:21.642002
