Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-12,23:15,35.6,33.2,90.8,0.0,SW@17.0,23.9,0.0,0,38.3,41.7,6.8,29.91,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-12,23:30,35.2,34.1,95.7,0.0,SW@14.5,22.5,0.0,0,38.2,41.6,6.7,29.91,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-12,23:45,34.8,34.5,98.8,0.0,W@11.7,18.9,0.01,0,38.2,41.6,6.8,29.91,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-12,24:00,35.2,34.8,98.4,0.0,SW@11.7,19.2,0.01,0,38.1,41.6,6.8,29.91,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,00:15,35.5,34.4,95.6,0.0,SW@12.2,17.8,0.0,0,38.1,41.5,6.8,29.91,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,00:30,35.4,34.1,94.7,0.0,SW@11.3,17.1,0.0,0,38.1,41.5,6.7,29.91,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,00:45,34.7,34.4,98.8,0.0,SW@11.2,17.5,0.02,0,38.1,41.4,6.8,29.91,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,01:00,34.8,34.6,99.3,0.0,SW@9.9,16.7,0.04,0,38.1,41.4,6.8,29.92,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,01:15,35.1,34.9,99.3,0.01,SW@11.1,18.9,0.05,0,38.0,41.3,6.8,29.92,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,01:30,35.1,34.9,99.3,0.0,SW@10.9,17.5,0.06,0,38.0,41.3,6.8,29.93,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,01:45,34.7,34.5,99.3,0.0,W@15.3,25.3,0.07,0,38.0,41.2,6.8,29.94,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,02:00,34.1,33.9,99.3,0.01,SW@18.8,27.8,0.08,0,38.0,41.2,6.8,29.94,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,02:15,34.3,34.2,99.4,0.0,SW@16.4,23.2,0.09,0,38.0,41.2,6.8,29.95,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,02:30,34.6,34.4,99.3,0.01,SW@15.4,22.8,0.11,0,37.9,41.1,6.8,29.95,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,02:45,35.0,34.9,99.3,0.0,SW@13.5,19.6,0.11,0,37.9,41.1,6.8,29.96,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,03:00,35.1,34.9,99.3,0.0,SW@12.7,19.2,0.11,0,37.9,41.1,6.8,29.97,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,03:15,35.1,34.9,99.3,0.0,SW@12.9,18.2,0.11,0,37.8,41.0,6.8,29.97,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,03:30,35.2,35.0,99.3,0.0,SW@13.0,18.9,0.08,0,37.8,41.0,6.7,29.97,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,03:45,35.1,34.5,97.6,0.0,SW@11.1,15.7,0.05,0,37.7,41.0,6.8,29.98,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,04:00,35.2,34.5,97.0,0.0,SW@9.3,12.8,0.04,0,37.7,40.9,6.8,29.98,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,04:15,35.5,33.8,93.5,0.0,SW@9.7,14.2,0.03,0,37.6,40.9,6.8,29.98,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,04:30,35.6,33.0,90.3,0.0,SW@9.8,14.2,0.02,0,37.6,40.9,6.8,29.99,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,04:45,35.4,32.4,88.7,0.0,SW@8.0,12.1,0.02,0,37.5,40.9,6.8,30.0,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,05:00,35.6,31.8,86.0,0.0,SW@10.4,15.3,0.01,0,37.4,40.8,6.8,30.0,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,05:15,35.5,31.6,85.5,0.0,SW@9.9,15.0,0.0,0,37.4,40.8,6.8,30.0,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,05:30,35.2,31.7,87.0,0.0,SW@8.6,12.4,0.0,0,37.3,40.8,6.8,30.01,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,05:45,35.1,31.8,87.8,0.0,W@7.4,11.4,0.0,0,37.2,40.7,6.8,30.01,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,06:00,35.3,32.0,87.4,0.0,SW@6.8,11.4,0.0,0,37.1,40.7,6.8,30.01,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,06:15,35.6,31.8,85.6,0.0,SW@8.1,11.4,0.0,0,37.1,40.7,6.8,30.02,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,06:30,35.6,32.1,87.0,0.0,SW@8.5,12.8,0.0,0,37.0,40.6,6.8,30.02,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,06:45,35.2,32.8,90.9,0.0,S@7.7,12.4,0.0,0,37.0,40.6,6.8,30.02,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,07:00,35.3,32.9,91.0,0.0,SW@9.1,12.8,0.0,0,36.9,40.6,6.8,30.02,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,07:15,35.5,32.7,89.2,0.0,SW@8.5,12.4,0.0,0,36.9,40.5,6.8,30.02,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,07:30,35.6,32.7,89.2,0.0,SW@7.9,10.7,0.0,1,36.9,40.5,6.8,30.02,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,07:45,35.3,32.8,90.5,0.0,SW@7.9,11.0,0.0,3,36.8,40.5,6.8,30.02,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,08:00,35.9,32.8,88.5,0.0,SW@9.6,15.0,0.0,7,36.8,40.4,6.8,30.02,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,08:15,36.0,33.0,88.6,0.0,SW@9.4,13.5,0.0,10,36.8,40.4,6.8,30.03,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,08:30,36.1,32.6,86.8,0.0,SW@8.4,11.7,0.0,25,36.8,40.4,6.8,30.03,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,08:45,35.6,33.4,91.3,0.0,SW@7.4,9.2,0.0,46,36.8,40.3,6.8,30.03,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,09:00,36.1,33.1,88.6,0.0,SW@6.4,8.5,0.0,44,36.8,40.3,6.8,30.04,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,09:15,36.1,33.3,89.4,0.0,SW@7.5,10.7,0.0,67,36.7,40.3,6.8,30.04,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,09:30,36.9,33.1,86.2,0.0,SW@7.0,11.4,0.0,97,36.7,40.2,6.8,30.04,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,09:45,37.4,33.2,84.7,0.0,SW@3.6,6.7,0.0,130,36.8,40.2,6.8,30.05,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
2020-01-13,10:00,37.8,33.1,83.1,0.0,SW@5.0,7.4,0.0,124,36.8,40.2,6.8,30.05,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-02 10:49:49.031771
