Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-08,00:15,54.4,37.3,52.2,0.0,N@9.0,11.7,0.0,0,71.1,68.9,3.6,30.47,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:13.575491
2020-05-08,00:30,54.0,37.6,53.6,0.0,N@8.1,10.7,0.0,0,70.6,68.9,3.6,30.47,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:13.575491
2020-05-08,00:45,54.2,37.6,53.2,0.0,N@7.2,10.3,0.0,0,70.3,68.8,3.6,30.46,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:13.575491
2020-05-08,01:00,54.3,37.6,53.1,0.0,N@7.1,9.9,0.0,0,69.9,68.7,3.5,30.46,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:13.575491
2020-05-08,01:15,53.9,37.6,53.8,0.0,N@9.7,12.1,0.0,0,69.5,68.7,3.5,30.46,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:13.575491
2020-05-08,01:30,53.6,37.7,54.6,0.0,N@8.4,11.0,0.0,0,69.2,68.6,3.5,30.45,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:13.575491
2020-05-08,01:45,53.5,37.7,54.8,0.0,N@8.5,10.7,0.0,0,68.9,68.5,3.5,30.45,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:13.575491
2020-05-08,02:00,53.2,37.5,55.2,0.0,N@9.1,11.7,0.0,0,68.5,68.4,3.5,30.45,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:13.575491
2020-05-08,02:15,52.7,37.3,55.5,0.0,N@9.4,12.4,0.0,0,68.2,68.3,3.5,30.45,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:13.575491
2020-05-08,02:30,52.7,37.1,55.2,0.0,N@10.6,13.2,0.0,0,67.9,68.3,3.5,30.44,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:13.575491
2020-05-08,02:45,52.9,36.9,54.4,0.0,N@12.7,15.7,0.0,0,67.6,68.2,3.5,30.44,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:13.575491
2020-05-08,03:00,53.2,36.8,53.6,0.0,N@13.0,15.3,0.0,0,67.4,68.1,3.5,30.44,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:13.575491
2020-05-08,03:15,52.5,36.9,55.0,0.0,N@11.5,13.5,0.0,0,67.1,68.0,3.5,30.44,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:13.575491
2020-05-08,03:30,52.0,37.0,56.5,0.0,N@10.9,12.8,0.0,0,66.8,67.9,3.5,30.44,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:13.575491
2020-05-08,03:45,52.2,36.9,55.8,0.0,N@11.5,13.5,0.0,0,66.5,67.8,3.5,30.43,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:13.575491
2020-05-08,04:00,52.0,36.5,55.2,0.0,N@12.1,13.9,0.0,0,66.2,67.7,3.5,30.43,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:13.575491
2020-05-08,04:15,51.4,36.3,56.1,0.0,N@11.6,13.5,0.0,0,66.0,67.6,3.5,30.44,"Alder.Rdg (Alder Ridge), Alderdale, Benton County",300031,Alder.Rdg,2020-06-03 12:23:13.575491
