Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-08-06,00:15,58.6,58.3,39.8,49.4,0.02,W@1.8,4.2,80.1,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 22:54:02.135753
2015-08-06,00:30,58.2,57.7,39.2,49.0,0.02,NW@1.3,3.1,80.0,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 22:54:02.135753
2015-08-06,00:45,58.3,57.9,39.2,48.9,0.02,W@0.1,1.7,79.9,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 22:54:02.135753
2015-08-06,01:00,58.7,58.4,39.2,48.2,0.02,W@1.4,3.9,79.8,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 22:54:02.135753
2015-08-06,01:15,57.4,57.1,39.2,50.6,0.02,W@2.0,3.9,79.7,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 22:54:02.135753
2015-08-06,01:30,57.4,57.1,39.3,50.7,0.02,NW@1.9,2.8,79.6,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 22:54:02.135753
2015-08-06,01:45,56.9,56.6,39.1,51.2,0.02,W@3.0,3.9,79.5,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 22:54:02.135753
2015-08-06,02:00,56.3,56.0,39.1,52.4,0.02,W@1.9,4.2,79.4,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 22:54:02.135753
2015-08-06,02:15,56.9,56.4,39.4,51.7,0.03,N@0.0,0.0,79.3,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 22:54:02.135753
2015-08-06,02:30,56.8,56.4,39.4,52.1,0.02,N@0.0,0.0,79.2,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 22:54:02.135753
2015-08-06,02:45,55.4,54.9,39.4,54.7,0.02,N@3.1,5.3,79.1,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 22:54:02.135753
2015-08-06,03:00,55.2,54.8,39.9,56.0,0.03,N@2.5,4.2,79.0,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 22:54:02.135753
2015-08-06,03:15,55.9,55.8,40.3,55.6,0.03,NE@2.4,3.5,78.8,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 22:54:02.135753
2015-08-06,03:30,56.8,56.5,40.8,55.0,0.03,NE@0.5,2.1,78.7,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 22:54:02.135753
2015-08-06,03:45,56.1,55.7,40.7,56.1,0.03,SE@1.2,3.1,78.6,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 22:54:02.135753
2015-08-06,04:00,56.0,55.7,40.8,56.5,0.03,S@0.3,2.8,78.5,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 22:54:02.135753
2015-08-06,04:15,55.9,55.5,41.3,58.0,0.04,W@0.5,3.1,78.4,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 22:54:02.135753
2015-08-06,04:30,55.4,55.1,41.4,59.1,0.04,SW@0.3,2.1,78.2,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 22:54:02.135753
2015-08-06,04:45,54.8,54.4,41.5,60.8,0.05,W@0.5,4.6,78.1,0.0,3,"Carlson, Benton County",100059,Carlson,2017-12-14 22:54:02.135753
