Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-15,00:15,52.9,40.1,61.7,0.0,0.0,S,3.6,4.6,0.0,64.6,"Carlson, Benton County",100059,Carlson,2020-12-17 10:37:44.575989
2020-06-15,00:30,53.1,40.6,62.4,0.0,0.0,SE,4.3,6.0,0.0,64.5,"Carlson, Benton County",100059,Carlson,2020-12-17 10:37:44.575989
2020-06-15,00:45,52.9,41.0,64.0,0.0,0.0,SE,4.1,5.3,0.0,64.4,"Carlson, Benton County",100059,Carlson,2020-12-17 10:37:44.575989
2020-06-15,01:00,53.0,41.0,63.6,0.0,0.0,S,2.8,4.2,0.08,64.4,"Carlson, Benton County",100059,Carlson,2020-12-17 10:37:44.575989
2020-06-15,01:15,53.1,41.2,63.9,0.0,0.0,SE,1.8,4.9,0.17,64.3,"Carlson, Benton County",100059,Carlson,2020-12-17 10:37:44.575989
2020-06-15,01:30,53.5,41.8,64.5,0.0,0.0,SW,4.4,12.8,0.14,64.2,"Carlson, Benton County",100059,Carlson,2020-12-17 10:37:44.575989
2020-06-15,01:45,52.4,43.1,70.4,0.0,0.0,S,3.0,5.3,0.06,64.1,"Carlson, Benton County",100059,Carlson,2020-12-17 10:37:44.575989
2020-06-15,02:00,52.1,43.7,72.9,0.0,0.0,SW,5.2,7.8,0.13,64.1,"Carlson, Benton County",100059,Carlson,2020-12-17 10:37:44.575989
2020-06-15,02:15,51.9,43.8,73.7,0.0,0.0,SW,4.8,9.2,0.49,64.0,"Carlson, Benton County",100059,Carlson,2020-12-17 10:37:44.575989
2020-06-15,02:30,50.6,45.4,82.5,0.0,0.0,S,2.6,4.2,0.95,63.9,"Carlson, Benton County",100059,Carlson,2020-12-17 10:37:44.575989
2020-06-15,02:45,50.7,45.2,81.4,0.0,0.0,SE,0.4,1.7,0.99,63.8,"Carlson, Benton County",100059,Carlson,2020-12-17 10:37:44.575989
