Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-07,23:15,44.2,37.4,76.7,0.0,SW@15.2,23.2,0.0,0,41.7,"Carlson, Benton County",100059,Carlson,2020-06-02 00:41:54.982956
2020-02-07,23:30,43.1,37.8,81.3,0.0,SW@12.5,18.5,0.0,0,41.6,"Carlson, Benton County",100059,Carlson,2020-06-02 00:41:54.982956
2020-02-07,23:45,42.2,36.7,80.8,0.0,SW@11.6,17.1,0.0,0,41.6,"Carlson, Benton County",100059,Carlson,2020-06-02 00:41:54.982956
2020-02-07,24:00,40.8,34.3,77.7,0.0,SW@13.2,20.7,0.0,0,41.6,"Carlson, Benton County",100059,Carlson,2020-06-02 00:41:54.982956
2020-02-08,00:15,38.8,34.6,84.6,0.0,SW@13.3,18.9,0.0,0,41.6,"Carlson, Benton County",100059,Carlson,2020-06-02 00:41:54.982956
2020-02-08,00:30,38.2,33.4,82.5,0.0,SW@14.7,20.3,0.0,0,41.5,"Carlson, Benton County",100059,Carlson,2020-06-02 00:41:54.982956
2020-02-08,00:45,38.4,32.9,80.5,0.0,SW@16.8,22.1,0.0,0,41.5,"Carlson, Benton County",100059,Carlson,2020-06-02 00:41:54.982956
2020-02-08,01:00,38.0,32.5,80.5,0.0,SW@15.8,21.4,0.0,0,41.5,"Carlson, Benton County",100059,Carlson,2020-06-02 00:41:54.982956
2020-02-08,01:15,37.7,32.6,81.8,0.0,SW@15.8,21.8,0.0,0,41.5,"Carlson, Benton County",100059,Carlson,2020-06-02 00:41:54.982956
2020-02-08,01:30,37.5,32.5,81.9,0.0,SW@12.7,18.2,0.0,0,41.4,"Carlson, Benton County",100059,Carlson,2020-06-02 00:41:54.982956
2020-02-08,01:45,37.2,32.4,82.7,0.0,SW@10.5,15.3,0.0,0,41.4,"Carlson, Benton County",100059,Carlson,2020-06-02 00:41:54.982956
