Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-20,00:15,50.8,47.1,87.3,0.0,NW@4.7,7.1,0.95,0,60.2,"Carlson, Benton County",100059,Carlson,2020-06-02 00:44:08.102794
2020-05-20,00:30,50.6,46.6,86.1,0.0,NW@5.5,8.2,0.92,0,60.1,"Carlson, Benton County",100059,Carlson,2020-06-02 00:44:08.102794
2020-05-20,00:45,51.2,46.5,83.9,0.0,NW@5.6,9.9,0.71,0,60.1,"Carlson, Benton County",100059,Carlson,2020-06-02 00:44:08.102794
2020-05-20,01:00,52.6,46.4,79.3,0.0,NW@8.0,11.7,0.03,0,60.0,"Carlson, Benton County",100059,Carlson,2020-06-02 00:44:08.102794
2020-05-20,01:15,53.2,46.2,77.1,0.0,NW@7.4,11.0,0.0,0,60.0,"Carlson, Benton County",100059,Carlson,2020-06-02 00:44:08.102794
2020-05-20,01:30,53.3,45.9,75.9,0.0,NW@7.7,11.4,0.0,0,59.9,"Carlson, Benton County",100059,Carlson,2020-06-02 00:44:08.102794
2020-05-20,01:45,53.4,45.7,75.1,0.0,NW@6.2,9.6,0.0,0,59.8,"Carlson, Benton County",100059,Carlson,2020-06-02 00:44:08.102794
2020-05-20,02:00,53.8,45.5,73.6,0.0,NW@6.6,10.3,0.0,0,59.8,"Carlson, Benton County",100059,Carlson,2020-06-02 00:44:08.102794
2020-05-20,02:15,54.1,45.2,71.7,0.0,NW@8.2,11.7,0.0,0,59.7,"Carlson, Benton County",100059,Carlson,2020-06-02 00:44:08.102794
2020-05-20,02:30,54.4,44.8,69.8,0.0,NW@8.7,13.5,0.0,0,59.7,"Carlson, Benton County",100059,Carlson,2020-06-02 00:44:08.102794
2020-05-20,02:45,54.6,44.7,69.1,0.0,NW@8.8,13.9,0.0,0,59.6,"Carlson, Benton County",100059,Carlson,2020-06-02 00:44:08.102794
2020-05-20,03:00,54.7,44.8,69.0,0.0,NW@9.8,14.6,0.26,0,59.5,"Carlson, Benton County",100059,Carlson,2020-06-02 00:44:08.102794
2020-05-20,03:15,54.3,45.2,71.3,0.0,NW@9.9,14.6,0.88,0,59.5,"Carlson, Benton County",100059,Carlson,2020-06-02 00:44:08.102794
2020-05-20,03:30,54.0,45.5,73.1,0.0,NW@9.5,13.5,0.95,0,59.4,"Carlson, Benton County",100059,Carlson,2020-06-02 00:44:08.102794
2020-05-20,03:45,53.7,45.8,74.6,0.0,NW@8.7,13.2,0.99,0,59.3,"Carlson, Benton County",100059,Carlson,2020-06-02 00:44:08.102794
2020-05-20,04:00,53.6,45.7,74.4,0.0,NW@8.8,14.2,0.97,0,59.3,"Carlson, Benton County",100059,Carlson,2020-06-02 00:44:08.102794
2020-05-20,04:15,53.9,45.2,72.3,0.0,NW@7.6,12.8,0.39,0,59.2,"Carlson, Benton County",100059,Carlson,2020-06-02 00:44:08.102794
2020-05-20,04:30,54.0,45.0,71.4,0.0,NW@7.5,11.7,0.04,0,59.1,"Carlson, Benton County",100059,Carlson,2020-06-02 00:44:08.102794
2020-05-20,04:45,54.2,44.6,69.7,0.0,NW@9.0,12.8,0.19,0,59.1,"Carlson, Benton County",100059,Carlson,2020-06-02 00:44:08.102794
