Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-28,00:15,68.5,39.8,35.0,0.0,NE@4.9,6.0,0.0,0,76.4,68.2,"Carlson, Benton County",100059,Carlson,2020-01-21 21:00:54.497761
2019-08-28,00:30,68.3,40.1,35.6,0.0,NE@4.5,6.0,0.0,0,76.3,68.0,"Carlson, Benton County",100059,Carlson,2020-01-21 21:00:54.497761
2019-08-28,00:45,67.7,40.3,36.7,0.0,NE@4.2,6.4,0.0,0,76.3,67.3,"Carlson, Benton County",100059,Carlson,2020-01-21 21:00:54.497761
2019-08-28,01:00,66.7,40.4,38.1,0.0,NE@3.6,5.3,0.0,0,76.2,66.4,"Carlson, Benton County",100059,Carlson,2020-01-21 21:00:54.497761
2019-08-28,01:15,61.5,39.7,44.6,0.0,N@3.5,4.2,0.0,0,76.2,61.8,"Carlson, Benton County",100059,Carlson,2020-01-21 21:00:54.497761
2019-08-28,01:30,60.6,39.7,45.8,0.0,NE@3.2,4.6,0.0,0,76.1,60.4,"Carlson, Benton County",100059,Carlson,2020-01-21 21:00:54.497761
2019-08-28,01:45,62.7,40.2,43.5,0.0,NE@3.8,5.3,0.0,0,76.0,62.2,"Carlson, Benton County",100059,Carlson,2020-01-21 21:00:54.497761
2019-08-28,02:00,65.8,40.4,39.2,0.0,NE@3.6,4.9,0.0,0,76.0,65.5,"Carlson, Benton County",100059,Carlson,2020-01-21 21:00:54.497761
2019-08-28,02:15,64.1,40.1,41.2,0.0,NE@2.9,3.5,0.0,0,75.9,64.0,"Carlson, Benton County",100059,Carlson,2020-01-21 21:00:54.497761
2019-08-28,02:30,63.7,39.9,41.4,0.0,NE@3.1,4.2,0.0,0,75.8,63.3,"Carlson, Benton County",100059,Carlson,2020-01-21 21:00:54.497761
2019-08-28,02:45,60.2,39.4,46.1,0.0,SW@2.2,3.9,0.0,0,75.8,60.2,"Carlson, Benton County",100059,Carlson,2020-01-21 21:00:54.497761
2019-08-28,03:00,59.8,39.5,46.9,0.0,SE@2.5,3.1,0.0,0,75.7,59.4,"Carlson, Benton County",100059,Carlson,2020-01-21 21:00:54.497761
2019-08-28,03:15,63.7,39.8,41.2,0.0,SE@2.7,3.1,0.0,0,75.6,62.9,"Carlson, Benton County",100059,Carlson,2020-01-21 21:00:54.497761
2019-08-28,03:30,65.1,39.8,39.4,0.0,SE@2.1,2.8,0.0,0,75.6,64.4,"Carlson, Benton County",100059,Carlson,2020-01-21 21:00:54.497761
2019-08-28,03:45,63.7,39.6,41.0,0.0,E@2.9,3.9,0.0,0,75.5,63.3,"Carlson, Benton County",100059,Carlson,2020-01-21 21:00:54.497761
2019-08-28,04:00,61.5,39.2,43.7,0.0,NE@4.2,4.9,0.0,0,75.4,61.1,"Carlson, Benton County",100059,Carlson,2020-01-21 21:00:54.497761
2019-08-28,04:15,62.0,39.3,43.0,0.0,NE@4.4,4.9,0.0,0,75.3,61.4,"Carlson, Benton County",100059,Carlson,2020-01-21 21:00:54.497761
2019-08-28,04:30,60.8,39.0,44.4,0.0,NE@3.8,4.2,0.0,0,75.3,60.4,"Carlson, Benton County",100059,Carlson,2020-01-21 21:00:54.497761
