Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-05-13,00:15,54.1,53.9,40.5,59.8,0.02,E@4.4,6.0,70.2,0.0,0,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,00:30,53.3,53.1,40.2,60.8,0.02,E@4.4,5.3,70.1,0.0,0,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,00:45,53.2,53.0,39.6,59.9,0.02,E@5.3,6.0,70.0,0.0,0,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,01:00,51.5,51.4,39.2,62.7,0.02,E@5.6,6.4,69.9,0.0,0,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,01:15,50.5,50.3,39.0,64.6,0.03,E@5.5,6.4,69.8,0.0,0,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,01:30,50.2,50.0,39.1,65.5,0.03,E@5.0,7.4,69.7,0.0,0,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,01:45,50.3,50.1,39.1,65.2,0.03,E@4.9,7.8,69.6,0.0,0,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,02:00,50.7,50.6,39.2,64.4,0.03,E@5.2,7.1,69.4,0.0,0,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,02:15,50.2,50.1,39.0,65.1,0.03,E@5.6,7.8,69.3,0.0,0,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,02:30,50.0,49.8,38.8,65.4,0.03,E@5.3,7.1,69.2,0.0,0,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,02:45,50.6,50.4,38.6,63.4,0.03,E@5.5,7.4,69.1,0.0,0,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,03:00,50.2,50.0,38.2,63.3,0.03,E@4.5,5.3,68.9,0.0,0,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,03:15,48.4,48.3,38.0,67.0,0.04,E@5.0,6.7,68.8,0.0,0,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,03:30,48.7,48.5,38.1,66.7,0.03,E@6.0,7.4,68.7,0.0,0,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,03:45,49.2,49.1,38.2,65.5,0.03,E@6.4,9.2,68.5,0.0,0,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,04:00,49.9,49.7,38.4,64.5,0.03,E@6.1,8.2,68.4,0.0,0,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,04:15,50.1,49.9,38.5,64.1,0.03,E@5.9,8.2,68.3,0.0,0,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,04:30,50.0,49.8,38.4,64.1,0.03,E@6.2,7.8,68.2,0.0,0,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,04:45,49.5,49.3,38.9,66.8,0.03,E@6.9,9.6,68.0,0.0,0,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,05:00,50.0,49.9,39.7,67.6,0.04,E@6.2,9.9,67.9,0.0,0,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,05:15,49.9,49.8,40.1,68.7,0.04,E@5.6,8.2,67.8,0.0,0,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,05:30,49.3,49.1,40.5,71.7,0.06,E@5.0,6.4,67.6,0.0,3,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,05:45,48.9,48.8,41.2,74.6,0.07,E@5.6,7.4,67.5,0.0,10,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,06:00,51.1,50.9,42.3,71.8,0.05,E@6.0,7.8,67.4,0.0,38,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,06:15,52.4,52.2,42.8,69.7,0.04,E@6.1,8.5,67.3,0.0,69,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,06:30,52.9,52.7,43.2,69.4,0.04,E@6.0,8.5,67.1,0.0,61,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
2019-05-13,06:45,53.2,53.0,43.4,69.2,0.04,E@5.8,8.9,67.0,0.0,97,"Carlson, Benton County",100059,Carlson,2019-06-26 15:11:50.194997
