Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-01,00:15,41.4,29.2,61.4,0.0,0,NE,5.6,7.8,0.0,50.7,"Carlson, Benton County",100059,Carlson,2020-12-19 14:35:28.299754
2020-11-01,00:30,40.4,29.1,63.6,0.0,0,NE,5.4,7.1,0.01,50.7,"Carlson, Benton County",100059,Carlson,2020-12-19 14:35:28.299754
2020-11-01,00:45,39.4,29.1,66.1,0.0,0,NE,4.7,7.1,0.01,50.6,"Carlson, Benton County",100059,Carlson,2020-12-19 14:35:28.299754
2020-11-01,01:00,41.5,29.2,61.3,0.0,0,NE,6.0,8.9,0.0,50.6,"Carlson, Benton County",100059,Carlson,2020-12-19 14:35:28.299754
2020-11-01,01:15,41.1,28.4,60.3,0.0,0,NE,5.6,8.9,0.0,50.5,"Carlson, Benton County",100059,Carlson,2020-12-19 14:35:28.299754
2020-11-01,01:30,38.5,27.7,64.8,0.0,0,NE,4.1,6.0,0.01,50.4,"Carlson, Benton County",100059,Carlson,2020-12-19 14:35:28.299754
2020-11-01,01:45,37.0,27.3,67.6,0.0,0,NE,3.4,4.6,0.01,50.4,"Carlson, Benton County",100059,Carlson,2020-12-19 14:35:28.299754
2020-11-01,02:00,35.9,27.0,69.8,0.0,0,NE,3.3,4.6,0.01,50.3,"Carlson, Benton County",100059,Carlson,2020-12-19 14:35:28.299754
2020-11-01,02:15,36.0,27.6,71.1,0.0,0,NE,3.6,4.9,0.01,50.3,"Carlson, Benton County",100059,Carlson,2020-12-19 14:35:28.299754
2020-11-01,02:30,37.4,28.3,69.5,0.0,0,NE,4.3,5.7,0.01,50.2,"Carlson, Benton County",100059,Carlson,2020-12-19 14:35:28.299754
2020-11-01,02:45,37.8,28.4,68.7,0.0,0,NE,4.4,5.7,0.01,50.2,"Carlson, Benton County",100059,Carlson,2020-12-19 14:35:28.299754
2020-11-01,03:00,37.8,28.5,68.8,0.0,0,NE,4.7,6.0,0.01,50.1,"Carlson, Benton County",100059,Carlson,2020-12-19 14:35:28.299754
2020-11-01,03:15,37.6,28.5,69.4,0.0,0,NE,4.8,6.7,0.01,50.0,"Carlson, Benton County",100059,Carlson,2020-12-19 14:35:28.299754
2020-11-01,03:30,38.0,28.7,69.0,0.0,0,NE,4.6,6.7,0.01,50.0,"Carlson, Benton County",100059,Carlson,2020-12-19 14:35:28.299754
2020-11-01,03:45,37.9,28.7,69.1,0.0,0,NE,4.7,6.7,0.01,49.9,"Carlson, Benton County",100059,Carlson,2020-12-19 14:35:28.299754
2020-11-01,04:00,37.9,28.6,68.7,0.0,0,NE,4.9,7.1,0.01,49.9,"Carlson, Benton County",100059,Carlson,2020-12-19 14:35:28.299754
2020-11-01,04:15,38.4,28.4,67.0,0.0,0,NE,5.4,7.8,0.01,49.8,"Carlson, Benton County",100059,Carlson,2020-12-19 14:35:28.299754
2020-11-01,04:30,37.4,28.1,68.8,0.0,0,NE,5.9,8.2,0.01,49.7,"Carlson, Benton County",100059,Carlson,2020-12-19 14:35:28.299754
2020-11-01,04:45,36.9,27.9,69.7,0.0,0,NE,5.3,7.8,0.01,49.7,"Carlson, Benton County",100059,Carlson,2020-12-19 14:35:28.299754
2020-11-01,05:00,36.7,28.0,70.4,0.0,0,NE,5.5,7.4,0.01,49.6,"Carlson, Benton County",100059,Carlson,2020-12-19 14:35:28.299754
2020-11-01,05:15,37.5,28.5,69.7,0.0,0,NE,6.0,8.5,0.01,49.6,"Carlson, Benton County",100059,Carlson,2020-12-19 14:35:28.299754
2020-11-01,05:30,37.5,28.5,69.5,0.0,0,NE,5.6,8.9,0.01,49.5,"Carlson, Benton County",100059,Carlson,2020-12-19 14:35:28.299754
2020-11-01,05:45,36.1,28.1,72.5,0.0,0,NE,4.3,6.4,0.01,49.5,"Carlson, Benton County",100059,Carlson,2020-12-19 14:35:28.299754
