Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-26,00:15,30.1,29.5,99.5,0.0,NW@0.6,2.4,0.34,0,36.3,29.8,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,00:30,30.1,29.6,99.4,0.0,NW@0.7,2.1,0.27,0,36.3,29.7,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,00:45,29.8,29.3,99.4,0.0,NW@1.9,2.4,0.21,0,36.3,29.3,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,01:00,29.7,29.1,99.4,0.0,E@0.8,2.4,0.18,0,36.3,29.3,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,01:15,30.0,29.5,99.4,0.0,N @0.0,0.0,0.21,0,36.3,29.5,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,01:30,29.9,29.3,99.4,0.0,N @1.3,2.4,0.23,0,36.3,29.5,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,01:45,29.6,29.0,99.4,0.0,NE@1.6,2.8,0.2,0,36.3,29.2,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,02:00,29.9,29.3,99.4,0.0,E@0.7,2.8,0.23,0,36.2,29.5,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,02:15,29.8,29.2,99.4,0.0,E@2.0,3.1,0.26,0,36.2,29.4,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,02:30,30.0,29.4,99.4,0.0,E@0.8,2.1,0.3,0,36.2,29.6,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,02:45,30.1,29.6,99.4,0.0,E@0.2,1.7,0.32,0,36.2,29.7,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,03:00,30.2,29.7,99.4,0.0,N @0.0,0.0,0.3,0,36.2,29.8,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,03:15,30.3,29.8,99.4,0.0,E@0.3,1.7,0.33,0,36.2,29.9,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,03:30,30.1,29.6,99.4,0.0,N @0.0,0.0,0.32,0,36.2,29.8,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,03:45,30.1,29.6,99.4,0.0,E@1.6,3.1,0.34,0,36.2,29.8,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,04:00,30.0,29.5,99.4,0.0,E@2.8,3.9,0.33,0,36.1,29.7,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,04:15,30.0,29.5,99.4,0.0,SE@2.4,3.1,0.33,0,36.1,29.7,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,04:30,30.1,29.6,99.4,0.0,SE@0.9,2.1,0.34,0,36.1,29.8,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,04:45,30.1,29.6,99.4,0.0,SE@1.0,2.4,0.33,0,36.1,29.8,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,05:00,29.7,29.2,99.4,0.0,NE@1.8,2.8,0.31,0,36.1,29.5,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,05:15,29.9,29.3,99.4,0.0,NE@1.1,2.8,0.31,0,36.1,29.6,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,05:30,29.8,29.2,99.4,0.0,N @1.0,2.1,0.29,0,36.1,29.5,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,05:45,29.8,29.2,99.4,0.0,NE@0.6,2.4,0.28,0,36.0,29.6,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,06:00,29.9,29.3,99.4,0.0,N @0.0,0.0,0.27,0,36.0,29.6,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,06:15,29.8,29.2,99.4,0.0,SE@2.1,3.1,0.28,0,36.0,29.7,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,06:30,29.9,29.3,99.4,0.0,SE@2.4,3.1,0.3,0,36.0,29.6,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,06:45,29.9,29.3,99.4,0.0,SE@2.4,3.1,0.31,0,36.0,29.8,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,07:00,30.0,29.4,99.4,0.0,SE@1.9,2.8,0.31,0,36.0,29.8,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,07:15,30.0,29.4,99.4,0.0,SE@1.8,2.8,0.32,0,36.0,29.8,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,07:30,30.0,29.4,99.3,0.0,N @0.0,0.0,0.3,0,36.0,30.0,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,07:45,29.8,29.2,99.0,0.0,NE@1.4,2.8,0.29,2,35.9,29.8,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,08:00,29.3,28.7,99.4,0.0,N @2.7,4.9,0.26,4,35.9,29.2,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,08:15,29.4,28.8,99.4,0.0,NE@2.4,3.1,0.27,9,35.9,29.3,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,08:30,29.8,29.2,99.4,0.0,NE@2.1,3.9,0.32,16,35.9,29.7,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,08:45,30.2,29.7,99.4,0.0,NE@2.3,3.5,0.4,22,35.9,30.1,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,09:00,30.7,30.3,99.4,0.0,SE@1.5,3.1,0.52,33,35.9,30.5,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,09:15,30.9,30.5,99.4,0.0,E@2.6,3.9,0.6,44,35.9,30.7,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,09:30,31.0,30.7,99.4,0.0,E@2.8,4.2,0.67,52,35.9,30.8,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,09:45,31.2,30.8,99.4,0.0,E@2.9,4.6,0.72,59,35.9,31.0,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,10:00,31.4,31.1,99.4,0.0,E@2.7,3.9,0.8,61,35.9,31.3,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,10:15,31.6,31.3,99.4,0.0,E@2.4,3.5,0.85,69,35.8,31.6,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,10:30,31.8,31.5,99.4,0.0,E@1.5,2.8,0.88,70,35.8,31.8,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,10:45,32.0,31.9,99.4,0.0,E@0.5,2.1,0.92,73,35.8,31.9,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,11:00,32.3,32.0,99.1,0.0,S@1.9,3.9,0.94,85,35.8,32.2,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,11:15,32.5,32.1,98.6,0.0,SW@2.6,3.9,0.95,115,35.8,32.4,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,11:30,32.7,32.2,98.2,0.0,S@3.7,6.4,0.95,159,35.8,32.7,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,11:45,32.7,31.7,96.0,0.0,S@3.9,6.0,0.94,242,35.8,32.7,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,12:00,33.2,31.7,94.2,0.0,SE@4.5,7.4,0.91,279,35.8,33.3,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,12:15,33.6,31.0,90.2,0.0,SE@5.2,7.1,0.69,304,35.8,33.8,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,12:30,34.1,30.5,86.6,0.0,SE@4.4,9.6,0.07,398,35.8,34.5,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
2019-12-26,12:45,34.7,30.1,83.2,0.0,SE@4.9,8.2,0.0,380,35.8,35.5,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:22.633275
