Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-06-12,00:15,55.9,,50.0,80.5,0.0,SE@7.5,11.0,74.1,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,00:30,55.6,,49.9,81.0,0.0,S@7.3,11.0,74.0,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,00:45,55.4,,49.8,81.6,0.0,S@7.4,11.7,73.9,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,01:00,55.2,,49.9,82.3,0.0,S@7.1,12.8,73.7,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,01:15,54.6,,49.9,84.3,0.0,S@6.3,11.4,73.6,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,01:30,54.1,,49.9,85.4,0.0,S@6.0,9.2,73.5,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,01:45,53.7,,49.8,86.5,0.01,S@5.6,8.9,73.4,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,02:00,53.1,,49.6,87.9,0.01,S@4.8,8.2,73.3,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,02:15,53.1,,49.8,88.4,0.01,S@4.9,7.1,73.2,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,02:30,53.6,,50.0,87.6,0.01,S@4.3,6.4,73.1,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,02:45,53.1,,49.8,88.5,0.01,S@4.1,6.4,73.0,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,03:00,53.1,,50.0,89.1,0.01,S@4.1,5.7,72.9,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,03:15,52.6,,49.8,90.1,0.01,S@3.6,5.3,72.8,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,03:30,52.4,,49.8,90.9,0.01,S@3.8,5.7,72.7,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,03:45,52.7,,50.0,90.4,0.01,S@3.9,5.3,72.6,0.0,0,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,04:00,52.7,,50.0,90.4,0.01,S@4.4,6.4,72.4,0.0,1,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,04:15,52.6,,49.9,90.3,0.01,S@3.9,5.7,72.3,0.0,8,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,04:30,52.5,,49.7,90.3,0.02,SE@3.2,4.6,72.2,0.0,21,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,04:45,53.0,,50.1,89.7,0.01,SE@3.6,5.3,72.1,0.0,28,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,05:00,53.6,,50.7,89.7,0.01,SE@4.7,7.1,72.0,0.0,41,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,05:15,53.8,,50.8,89.5,0.01,S@5.1,7.8,71.9,0.0,35,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,05:30,53.8,,50.9,89.8,0.01,S@4.2,7.4,71.8,0.0,46,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,05:45,54.4,,51.1,88.5,0.01,S@3.4,4.9,71.7,0.0,70,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,06:00,55.4,,51.5,86.5,0.0,S@4.5,6.4,71.7,0.0,108,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,06:15,56.6,,51.8,83.7,0.03,SW@3.8,5.3,71.6,0.0,126,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,06:30,57.3,,52.3,83.4,0.03,SE@6.0,10.3,71.5,0.0,217,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,06:45,58.1,,52.0,80.0,0.0,S@6.6,10.3,71.4,0.0,238,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,07:00,58.2,,51.7,78.9,0.0,S@8.7,13.5,71.3,0.0,186,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,07:15,57.7,,52.0,81.1,0.0,S@6.7,11.7,71.2,0.0,205,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,07:30,57.9,,51.8,79.9,0.0,S@7.1,11.4,71.1,0.0,221,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,07:45,59.0,,52.0,77.6,0.0,S@7.0,11.7,71.1,0.0,298,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,08:00,61.5,,52.1,71.3,0.0,S@7.1,11.4,71.0,0.0,411,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,08:15,62.2,,52.2,69.8,0.0,S@7.6,11.4,70.9,0.0,464,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,08:30,63.6,,52.0,65.8,0.0,S@7.7,11.7,70.9,0.0,578,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,08:45,63.2,,52.1,67.1,0.0,S@8.3,13.2,70.8,0.0,444,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,09:00,64.2,,52.0,64.6,0.0,S@8.4,12.4,70.8,0.0,615,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,09:15,65.7,,52.4,62.1,0.0,S@8.5,12.4,70.8,0.0,825,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,09:30,65.7,,51.5,60.1,0.0,S@7.5,10.7,70.8,0.0,570,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,09:45,66.5,,51.1,57.4,0.0,S@7.3,11.4,70.7,0.0,677,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,10:00,66.9,,50.5,55.5,0.0,S@7.6,10.7,70.8,0.0,588,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,10:15,67.4,,49.8,53.3,0.0,S@6.7,11.4,70.8,0.0,549,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
2009-06-12,10:30,67.6,,50.1,53.4,0.0,S@6.7,10.7,70.8,0.0,522,"Carlson, Benton County",100059,Carlson,2017-12-14 19:36:48.038058
