Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-20,00:15,40.4,40.2,99.5,0.0,S@5.4,7.1,0.92,0,34.5,40.6,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:15.009431
2019-12-20,00:30,41.7,41.5,99.2,0.0,SW@5.0,6.7,0.92,0,34.5,41.6,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:15.009431
2019-12-20,00:45,41.8,40.7,95.8,0.0,SW@5.1,6.4,0.92,0,34.5,41.5,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:15.009431
2019-12-20,01:00,41.7,40.2,94.4,0.0,SW@4.9,6.7,0.91,0,34.5,41.3,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:15.009431
2019-12-20,01:15,42.3,39.7,90.5,0.0,SW@5.8,7.4,0.9,0,34.5,41.9,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:15.009431
2019-12-20,01:30,42.2,39.5,90.1,0.0,SW@5.6,7.1,0.87,0,34.5,41.8,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:15.009431
2019-12-20,01:45,42.8,39.8,88.8,0.0,SW@6.1,7.8,0.77,0,34.5,42.4,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:15.009431
2019-12-20,02:00,42.8,39.8,89.0,0.0,SW@5.8,7.8,0.46,0,34.5,42.4,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:15.009431
2019-12-20,02:15,43.2,40.0,88.3,0.0,SW@5.9,7.8,0.14,0,34.5,42.8,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:15.009431
2019-12-20,02:30,43.1,40.0,88.5,0.0,S@5.6,6.7,0.03,0,34.5,42.7,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:15.009431
2019-12-20,02:45,42.8,39.9,89.1,0.0,S@4.9,6.7,0.01,0,34.5,42.4,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:15.009431
2019-12-20,03:00,42.1,39.7,91.2,0.0,S@3.9,4.9,0.01,0,34.5,41.7,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:15.009431
2019-12-20,03:15,42.5,39.7,89.7,0.0,S@4.6,6.4,0.01,0,34.5,42.1,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:15.009431
2019-12-20,03:30,42.7,39.4,88.0,0.0,S@4.5,6.4,0.0,0,34.5,42.3,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:15.009431
2019-12-20,03:45,42.4,39.0,87.5,0.0,S@4.7,6.0,0.01,0,34.5,42.0,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:15.009431
2019-12-20,04:00,43.2,39.2,85.5,0.0,SW@5.4,7.1,0.0,0,34.5,42.7,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:15.009431
2019-12-20,04:15,43.4,39.3,85.2,0.0,SW@5.2,6.7,0.0,0,34.5,43.0,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:15.009431
2019-12-20,04:30,43.9,39.7,85.1,0.0,SW@5.4,7.8,0.0,0,34.5,43.4,"Carlson, Benton County",100059,Carlson,2020-01-21 21:03:15.009431
