Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-26,00:15,32.0,26.4,79.6,0.0,S@2.9,3.9,0.02,0,41.0,31.6,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,00:30,31.3,25.7,80.3,0.0,S@2.7,3.5,0.01,0,40.9,30.8,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,00:45,30.0,24.9,82.5,0.0,SE@3.6,4.9,0.02,0,40.9,29.6,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,01:00,29.6,25.5,86.1,0.0,SE@3.7,4.9,0.04,0,40.8,29.2,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,01:15,30.2,26.3,86.7,0.0,SE@3.2,4.2,0.09,0,40.7,29.8,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,01:30,28.9,25.4,88.6,0.0,SE@4.2,5.3,0.12,0,40.6,28.5,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,01:45,27.4,24.4,91.1,0.0,SE@4.5,5.3,0.13,0,40.6,27.1,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,02:00,27.6,24.5,90.7,0.0,SE@4.1,4.9,0.07,0,40.5,27.2,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,02:15,27.3,24.4,91.3,0.0,SE@3.7,4.6,0.07,0,40.5,27.0,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,02:30,28.3,25.2,90.4,0.0,SE@4.1,4.9,0.07,0,40.4,28.0,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,02:45,27.5,24.4,90.7,0.0,SE@4.0,5.3,0.07,0,40.3,27.2,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,03:00,28.2,25.3,91.1,0.0,SE@4.2,5.7,0.07,0,40.3,27.8,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,03:15,27.6,25.1,92.7,0.0,SE@3.5,5.3,0.18,0,40.2,27.3,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,03:30,28.9,25.7,89.9,0.0,SE@4.1,4.9,0.15,0,40.2,28.5,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,03:45,28.8,25.3,88.9,0.0,SE@3.9,4.6,0.05,0,40.1,28.4,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,04:00,28.4,25.2,90.1,0.0,SE@3.9,4.6,0.1,0,40.0,28.0,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,04:15,27.0,24.3,92.5,0.0,SE@4.6,5.3,0.29,0,40.0,26.7,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,04:30,25.5,23.1,94.6,0.0,SE@3.9,4.9,0.6,0,39.9,25.1,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,04:45,26.2,23.9,94.7,0.0,SE@4.7,6.0,0.76,0,39.9,25.8,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,05:00,26.9,24.1,92.0,0.0,SE@4.5,5.3,0.72,0,39.8,26.6,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,05:15,26.5,23.6,91.9,0.0,SE@4.8,6.4,0.54,0,39.8,26.2,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,05:30,25.8,23.4,94.3,0.0,SE@4.3,5.3,0.08,0,39.7,25.4,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,05:45,25.7,23.5,95.1,0.0,SE@4.5,6.4,0.08,0,39.7,25.3,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,06:00,25.2,22.8,94.4,0.0,SE@3.9,5.3,0.06,0,39.6,24.8,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,06:15,24.9,22.7,95.6,0.0,SE@3.8,4.9,0.06,0,39.6,24.4,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,06:30,24.5,22.4,96.1,0.0,SE@3.7,4.9,0.05,0,39.5,24.1,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,06:45,24.8,22.9,96.7,0.0,SE@4.3,6.4,0.06,0,39.5,24.4,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,07:00,24.7,22.5,95.7,0.0,SE@4.6,5.7,0.06,0,39.4,24.4,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
2019-11-26,07:15,24.6,22.0,94.1,0.0,SE@4.5,5.7,0.06,4,39.4,24.3,"Carlson, Benton County",100059,Carlson,2020-01-21 21:02:45.423365
