Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-14,00:15,35.5,35.5,99.7,0.0,N @7.8,12.8,1.0,0,44.9,35.0,"McClure, Benton County",300117,McClure,2020-01-21 17:14:16.167547
2019-11-14,00:30,35.6,35.6,99.8,0.0,N @6.8,10.7,1.0,0,44.9,35.1,"McClure, Benton County",300117,McClure,2020-01-21 17:14:16.167547
2019-11-14,00:45,35.4,35.4,99.8,0.0,N @6.9,11.4,1.0,0,44.8,34.9,"McClure, Benton County",300117,McClure,2020-01-21 17:14:16.167547
2019-11-14,01:00,35.7,35.6,99.8,0.0,N @7.1,10.7,1.0,0,44.8,35.2,"McClure, Benton County",300117,McClure,2020-01-21 17:14:16.167547
2019-11-14,01:15,35.8,35.8,99.8,0.0,N @6.9,9.9,1.0,0,44.8,35.3,"McClure, Benton County",300117,McClure,2020-01-21 17:14:16.167547
2019-11-14,01:30,35.9,35.8,99.8,0.0,N @6.4,10.7,1.0,0,44.8,35.3,"McClure, Benton County",300117,McClure,2020-01-21 17:14:16.167547
2019-11-14,01:45,36.0,35.9,99.8,0.0,N @6.2,9.6,1.0,0,44.8,35.4,"McClure, Benton County",300117,McClure,2020-01-21 17:14:16.167547
2019-11-14,02:00,36.1,36.0,99.7,0.0,N @5.2,7.4,1.0,0,44.7,35.6,"McClure, Benton County",300117,McClure,2020-01-21 17:14:16.167547
2019-11-14,02:15,36.3,36.2,99.7,0.0,N @5.4,8.2,1.0,0,44.7,35.7,"McClure, Benton County",300117,McClure,2020-01-21 17:14:16.167547
2019-11-14,02:30,36.1,36.1,99.7,0.0,N @5.1,7.8,1.0,0,44.7,35.6,"McClure, Benton County",300117,McClure,2020-01-21 17:14:16.167547
2019-11-14,02:45,36.2,36.2,99.7,0.0,N @4.8,6.7,1.0,0,44.7,35.7,"McClure, Benton County",300117,McClure,2020-01-21 17:14:16.167547
2019-11-14,03:00,36.2,36.2,99.8,0.0,N @5.2,7.4,1.0,0,44.7,35.7,"McClure, Benton County",300117,McClure,2020-01-21 17:14:16.167547
2019-11-14,03:15,36.3,36.2,99.8,0.0,N @5.1,7.4,1.0,0,44.6,35.7,"McClure, Benton County",300117,McClure,2020-01-21 17:14:16.167547
2019-11-14,03:30,36.3,36.2,99.8,0.0,N @5.3,7.4,1.0,0,44.6,35.8,"McClure, Benton County",300117,McClure,2020-01-21 17:14:16.167547
2019-11-14,03:45,36.1,36.1,99.8,0.0,N @5.6,8.2,1.0,0,44.6,35.6,"McClure, Benton County",300117,McClure,2020-01-21 17:14:16.167547
2019-11-14,04:00,36.0,35.9,99.8,0.0,N @5.6,7.8,1.0,0,44.6,35.4,"McClure, Benton County",300117,McClure,2020-01-21 17:14:16.167547
2019-11-14,04:15,35.9,35.8,99.8,0.0,N @5.5,8.2,1.0,0,44.6,35.4,"McClure, Benton County",300117,McClure,2020-01-21 17:14:16.167547
