Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-15,00:15,41.1,28.6,60.8,0.0,NE@4.3,5.3,0.0,0,54.4,40.8,"McClure, Benton County",300117,McClure,2020-01-21 17:13:39.390252
2019-10-15,00:30,40.7,28.4,61.2,0.0,NE@4.6,5.3,0.0,0,54.3,40.2,"McClure, Benton County",300117,McClure,2020-01-21 17:13:39.390252
2019-10-15,00:45,39.9,28.2,62.8,0.0,NE@4.5,5.7,0.0,0,54.3,39.4,"McClure, Benton County",300117,McClure,2020-01-21 17:13:39.390252
2019-10-15,01:00,39.7,28.2,63.2,0.0,NE@4.7,6.0,0.0,0,54.2,39.3,"McClure, Benton County",300117,McClure,2020-01-21 17:13:39.390252
2019-10-15,01:15,39.9,28.2,62.5,0.0,NE@4.8,5.7,0.0,0,54.2,39.5,"McClure, Benton County",300117,McClure,2020-01-21 17:13:39.390252
2019-10-15,01:30,39.5,28.3,63.9,0.0,NE@4.8,6.0,0.0,0,54.1,39.1,"McClure, Benton County",300117,McClure,2020-01-21 17:13:39.390252
2019-10-15,01:45,39.9,28.5,63.5,0.0,NE@5.1,6.4,0.0,0,54.1,39.5,"McClure, Benton County",300117,McClure,2020-01-21 17:13:39.390252
2019-10-15,02:00,40.3,28.9,63.5,0.0,NE@5.1,6.4,0.0,0,54.0,39.9,"McClure, Benton County",300117,McClure,2020-01-21 17:13:39.390252
2019-10-15,02:15,40.2,29.6,65.6,0.0,NE@5.3,6.4,0.0,0,54.0,39.7,"McClure, Benton County",300117,McClure,2020-01-21 17:13:39.390252
2019-10-15,02:30,40.2,30.0,66.6,0.0,N @5.0,6.0,0.0,0,53.9,39.8,"McClure, Benton County",300117,McClure,2020-01-21 17:13:39.390252
2019-10-15,02:45,40.5,30.0,66.0,0.0,NE@5.2,6.4,0.0,0,53.8,40.1,"McClure, Benton County",300117,McClure,2020-01-21 17:13:39.390252
2019-10-15,03:00,40.6,30.2,66.0,0.0,NE@5.8,7.1,0.0,0,53.8,40.2,"McClure, Benton County",300117,McClure,2020-01-21 17:13:39.390252
2019-10-15,03:15,41.4,30.6,65.0,0.0,NE@5.7,7.1,0.0,0,53.7,41.0,"McClure, Benton County",300117,McClure,2020-01-21 17:13:39.390252
2019-10-15,03:30,41.3,30.5,65.1,0.0,NE@5.4,7.1,0.0,0,53.7,41.0,"McClure, Benton County",300117,McClure,2020-01-21 17:13:39.390252
2019-10-15,03:45,41.5,30.8,65.4,0.0,NE@5.7,7.1,0.0,0,53.6,41.2,"McClure, Benton County",300117,McClure,2020-01-21 17:13:39.390252
2019-10-15,04:00,41.8,30.9,65.2,0.0,NE@5.6,7.4,0.0,0,53.5,41.4,"McClure, Benton County",300117,McClure,2020-01-21 17:13:39.390252
2019-10-15,04:15,41.3,30.9,66.2,0.0,N @5.6,6.7,0.0,0,53.5,40.9,"McClure, Benton County",300117,McClure,2020-01-21 17:13:39.390252
2019-10-15,04:30,41.4,30.9,66.0,0.0,N @5.4,6.7,0.0,0,53.4,41.0,"McClure, Benton County",300117,McClure,2020-01-21 17:13:39.390252
