Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-22,00:15,57.2,54.6,91.0,0.0,N@4.1,5.3,0.03,0,75.0,56.8,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,00:30,56.7,54.2,91.1,0.0,N@5.2,7.1,0.03,0,74.9,56.3,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,00:45,58.1,53.7,85.0,0.0,NW@5.1,7.1,0.0,0,74.8,57.8,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,01:00,57.0,53.1,86.9,0.0,N@4.8,6.7,0.0,0,74.7,56.5,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,01:15,57.2,53.4,86.8,0.0,NW@4.9,6.7,0.0,0,74.6,56.9,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,01:30,56.4,52.9,87.8,0.0,NW@3.9,5.3,0.01,0,74.5,56.0,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,01:45,55.3,52.4,89.9,0.0,N@3.6,4.6,0.03,0,74.4,54.9,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,02:00,54.9,52.5,91.7,0.0,N@3.9,5.7,0.1,0,74.3,54.5,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,02:15,54.7,51.9,90.2,0.0,N@4.3,5.7,0.07,0,74.2,54.3,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,02:30,56.0,51.3,84.0,0.0,N@4.7,7.4,0.01,0,74.1,55.5,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,02:45,56.3,51.0,82.4,0.0,NW@4.8,6.7,0.0,0,74.0,55.8,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,03:00,55.3,50.8,84.9,0.0,NW@4.5,6.7,0.0,0,73.9,54.9,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,03:15,54.9,51.8,89.2,0.0,NW@5.8,7.8,0.01,0,73.8,54.6,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,03:30,55.6,53.8,93.7,0.0,NW@6.2,8.2,0.06,0,73.7,55.3,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,03:45,55.4,54.4,96.3,0.0,NW@6.3,8.2,0.29,0,73.6,55.1,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,04:00,55.6,54.7,96.8,0.0,NW@6.2,7.8,0.55,0,73.5,55.3,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,04:15,55.7,53.1,91.1,0.0,NW@5.5,7.8,0.33,0,73.4,55.4,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,04:30,54.5,51.8,90.6,0.0,NW@4.3,6.4,0.06,0,73.3,54.2,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,04:45,54.6,51.7,89.7,0.0,NW@5.5,7.1,0.03,0,73.2,54.3,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,05:00,54.5,51.7,90.3,0.0,NW@5.3,6.7,0.02,0,73.1,54.1,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,05:15,54.7,51.9,90.0,0.0,NW@5.5,7.8,0.02,5,73.0,54.4,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,05:30,54.2,51.5,90.4,0.0,N@5.7,7.1,0.02,22,72.9,53.9,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,05:45,55.4,51.4,86.5,0.0,NW@6.1,7.4,0.0,54,72.8,55.2,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,06:00,56.1,51.1,83.4,0.0,NW@6.4,9.2,0.0,86,72.7,55.8,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,06:15,57.0,51.5,81.7,0.0,NW@6.3,8.2,0.0,111,72.6,56.8,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,06:30,58.2,52.1,80.1,0.0,N@6.0,8.2,0.0,155,72.5,58.0,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,06:45,59.9,52.8,77.2,0.0,NW@5.8,8.5,0.0,202,72.4,59.8,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,07:00,61.4,53.3,74.6,0.0,NW@5.8,8.9,0.0,245,72.3,61.2,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,07:15,63.4,53.7,70.5,0.0,NW@4.2,7.1,0.0,290,72.2,63.2,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,07:30,65.2,50.9,59.8,0.0,N@5.5,9.6,0.0,330,72.1,65.1,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,07:45,66.0,50.5,57.4,0.0,N@5.6,9.2,0.0,372,72.0,65.8,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,08:00,66.6,50.4,55.8,0.0,N@6.1,8.9,0.0,413,71.9,66.6,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,08:15,67.3,50.1,53.9,0.0,N@6.3,9.2,0.0,453,71.8,67.3,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,08:30,68.0,49.9,52.3,0.0,N @6.6,10.3,0.0,491,71.7,67.7,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,08:45,68.8,49.8,50.6,0.0,N @6.5,10.7,0.0,528,71.6,68.3,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,09:00,69.3,49.3,48.9,0.0,N @6.1,8.9,0.0,563,71.5,68.8,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,09:15,70.0,48.5,46.3,0.0,NE@5.1,8.5,0.0,596,71.4,69.5,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,09:30,70.2,47.8,44.9,0.0,NE@3.4,7.4,0.0,628,71.3,69.9,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
2019-08-22,09:45,70.0,51.1,51.1,0.0,W@3.4,7.8,0.0,464,71.2,69.9,"McClure, Benton County",300117,McClure,2020-01-21 17:12:32.084567
