Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-02-26,23:15,21.7,21.3,14.9,79.5,0.03,N@3.8,4.6,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-26,23:30,22.4,22.1,14.7,76.1,0.02,N@4.0,4.6,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-26,23:45,22.6,21.8,14.6,75.1,0.02,N@4.2,5.3,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-26,24:00,24.2,23.3,15.8,73.4,0.01,N@4.4,5.3,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,00:15,22.9,22.2,15.1,75.7,0.02,N@4.3,5.3,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,00:30,22.9,22.2,15.6,77.6,0.02,N@4.8,6.0,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,00:45,22.6,22.0,15.4,77.9,0.02,N@4.7,5.7,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,01:00,24.5,23.8,16.5,74.7,0.02,NW@4.3,5.3,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,01:15,25.7,25.3,16.5,70.6,0.01,NW@4.8,6.0,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,01:30,26.3,25.8,16.6,69.0,0.0,NW@4.9,6.7,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,01:45,26.4,25.9,16.5,68.3,0.0,NW@4.6,6.0,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,02:00,26.7,26.2,16.4,67.0,0.0,W@4.7,6.7,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,02:15,25.3,24.8,15.7,69.3,0.01,NW@4.0,5.3,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,02:30,24.8,24.3,15.4,70.0,0.01,NW@3.9,5.3,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,02:45,23.9,23.3,14.8,71.2,0.02,NW@3.6,4.6,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,03:00,21.3,20.6,13.5,76.0,0.02,N@3.8,4.9,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,03:15,20.1,19.6,14.3,83.2,0.04,N@3.8,4.6,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,03:30,21.0,20.3,15.1,83.0,0.03,N@4.1,4.9,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,03:45,24.2,23.5,17.5,79.0,0.02,NW@4.1,5.3,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,04:00,25.2,24.6,17.8,76.4,0.01,NW@4.5,6.0,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,04:15,25.6,25.1,17.7,74.5,0.01,NW@4.8,6.7,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,04:30,25.3,24.7,17.9,76.4,0.01,N@4.3,5.7,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,04:45,25.9,25.2,18.7,77.0,0.01,N@2.8,3.9,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,05:00,26.7,26.2,18.8,74.3,0.0,NW@3.0,4.9,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,05:15,27.8,27.3,18.8,70.6,0.0,NW@4.3,6.0,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,05:30,27.5,27.0,18.9,71.9,0.0,NW@3.5,4.2,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,05:45,27.0,26.5,18.8,73.3,0.0,NW@2.4,4.2,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,06:00,27.1,26.6,18.9,73.2,0.0,NW@3.0,5.7,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,06:15,27.0,26.5,18.8,73.1,0.0,W@2.6,4.2,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,06:30,27.0,26.5,18.9,73.6,0.0,W@1.5,3.5,34.5,0.0,0,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
2018-02-27,06:45,26.6,26.1,19.1,75.4,0.0,W@3.1,4.2,34.5,0.0,1,"McClure, Benton County",300117,McClure,2018-03-13 18:01:26.807710
