Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-03,00:15,45.5,29.1,52.5,0.0,N @4.0,5.3,0.0,0,54.2,45.2,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,00:30,45.5,29.3,52.8,0.0,N @3.4,4.6,0.0,0,54.2,45.2,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,00:45,45.1,30.1,55.3,0.0,NE@3.3,4.2,0.0,0,54.1,44.8,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,01:00,44.8,30.1,55.9,0.0,N @3.1,4.2,0.0,0,54.1,44.5,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,01:15,44.4,30.5,57.9,0.0,NE@3.1,3.9,0.0,0,54.1,44.0,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,01:30,44.7,30.6,57.5,0.0,N @2.8,3.5,0.0,0,54.0,44.4,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,01:45,44.6,30.3,56.8,0.0,N @3.0,3.9,0.0,0,54.0,44.3,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,02:00,44.7,29.1,53.9,0.0,N @2.7,3.5,0.0,0,54.0,44.3,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,02:15,45.0,28.8,52.8,0.0,N@3.0,3.9,0.0,0,53.9,44.5,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,02:30,45.4,28.9,52.3,0.0,N@3.7,4.9,0.0,0,53.9,45.0,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,02:45,45.5,29.0,52.3,0.0,N@3.9,4.9,0.0,0,53.9,45.1,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,03:00,45.3,29.5,53.6,0.0,N@4.1,4.9,0.0,0,53.8,45.0,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,03:15,45.3,29.6,53.8,0.0,N@3.9,4.9,0.0,0,53.8,44.9,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,03:30,44.9,29.3,54.0,0.0,N@3.9,4.6,0.0,0,53.8,44.6,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,03:45,44.6,29.2,54.5,0.0,N@3.4,4.6,0.0,0,53.7,44.2,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,04:00,44.2,29.4,55.7,0.0,N @3.2,3.9,0.0,0,53.7,43.8,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,04:15,43.9,30.2,58.2,0.0,N @3.4,4.6,0.0,0,53.7,43.6,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,04:30,43.9,30.4,58.7,0.0,N @3.6,4.2,0.0,0,53.6,43.6,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,04:45,44.3,30.0,56.9,0.0,N @3.5,4.2,0.0,0,53.6,43.9,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,05:00,45.2,29.7,54.4,0.0,N@2.5,4.2,0.0,0,53.6,44.8,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,05:15,45.8,29.0,51.7,0.0,N@0.0,1.4,0.0,0,53.5,45.2,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,05:30,46.2,28.5,49.7,0.0,W@0.8,2.8,0.01,0,53.5,45.7,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,05:45,46.0,29.4,52.0,0.0,W@2.1,3.5,0.56,0,53.5,45.6,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,06:00,44.7,32.3,61.6,0.0,NW@0.8,2.8,1.0,0,53.4,44.3,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,06:15,44.2,32.2,62.3,0.0,SW@0.3,3.1,0.99,4,53.4,43.8,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,06:30,45.5,30.4,55.2,0.0,SW@1.8,4.9,0.79,8,53.4,45.1,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,06:45,45.1,31.6,59.0,0.0,W@2.3,4.2,0.84,16,53.3,44.7,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,07:00,45.5,31.4,57.4,0.0,N @0.0,0.0,0.42,28,53.3,45.1,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,07:15,44.6,34.1,66.4,0.0,W@1.9,5.7,0.94,19,53.3,44.2,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,07:30,42.8,36.7,79.0,0.0,NW@2.8,6.0,0.92,42,53.2,42.3,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,07:45,43.6,39.4,85.0,0.0,N @0.0,0.0,0.91,88,53.2,43.2,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,08:00,44.7,38.1,77.5,0.0,N @0.0,0.0,0.91,107,53.2,44.4,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,08:15,45.3,37.7,74.5,0.0,N @0.0,0.0,0.9,124,53.1,45.0,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,08:30,46.4,36.2,67.4,0.0,N @0.0,0.0,0.9,163,53.1,46.1,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,08:45,47.3,35.9,64.2,0.0,N @0.0,0.0,0.87,187,53.1,47.1,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,09:00,48.4,36.0,62.0,0.0,S@1.5,6.0,0.57,255,53.1,48.1,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,09:15,49.0,36.1,61.0,0.0,S@3.7,6.4,0.02,239,53.0,48.7,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,09:30,49.1,35.2,58.5,0.0,S@3.5,6.4,0.0,233,53.0,48.8,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,09:45,50.2,34.5,54.5,0.0,S@3.0,6.4,0.0,296,53.0,49.9,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,10:00,50.9,34.1,52.3,0.0,S@4.3,6.4,0.0,343,53.0,50.7,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,10:15,50.7,33.1,50.8,0.0,S@4.9,8.2,0.0,300,53.0,50.4,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,10:30,50.8,33.8,51.8,0.0,S@4.8,7.4,0.0,281,53.0,50.5,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,10:45,51.2,34.5,52.6,0.0,S@4.8,8.5,0.0,369,53.0,51.0,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,11:00,51.9,35.5,53.3,0.0,S@5.3,8.5,0.0,383,53.0,51.6,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,11:15,53.2,36.3,52.6,0.0,S@4.7,9.6,0.0,570,53.0,52.8,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,11:30,54.2,36.7,51.5,0.0,S@5.3,8.5,0.0,538,53.0,53.8,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,11:45,51.9,36.5,55.5,0.0,S@5.6,8.2,0.0,332,53.0,51.6,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,12:00,52.8,37.5,55.7,0.0,S@5.2,8.2,0.0,441,53.0,52.5,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,12:15,54.2,37.4,52.7,0.0,S@5.5,8.9,0.0,508,53.0,53.8,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,12:30,54.5,37.3,52.2,0.0,SW@5.0,8.5,0.0,595,53.1,54.2,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,12:45,56.3,36.8,47.7,0.0,SW@5.3,9.9,0.0,717,53.1,55.9,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,13:00,56.5,37.1,47.9,0.0,S@4.8,8.2,0.0,692,53.2,56.4,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,13:15,57.5,36.6,45.4,0.0,SW@5.4,10.7,0.0,651,53.2,57.2,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,13:30,57.5,36.2,44.8,0.0,S@3.9,10.3,0.0,593,53.3,57.1,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,13:45,57.2,36.6,45.8,0.0,S@4.4,9.2,0.0,496,53.4,56.9,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,14:00,58.6,36.9,44.2,0.0,SW@5.9,9.6,0.0,604,53.5,58.2,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,14:15,58.7,37.0,44.1,0.0,SW@4.9,9.9,0.0,561,53.6,58.5,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,14:30,59.0,37.1,43.9,0.0,SW@5.8,10.7,0.0,508,53.7,58.8,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,14:45,58.7,37.1,44.3,0.0,S@5.0,7.4,0.0,472,53.8,58.3,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
2019-10-03,15:00,58.8,37.1,44.3,0.0,SW@5.6,13.5,0.0,418,53.9,58.6,"McClure, Benton County",300117,McClure,2020-01-21 17:13:24.193528
