Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-09,00:15,49.5,25.6,38.9,0.0,0,NE,5.1,7.1,0.0,74.5,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,00:30,51.6,25.6,36.0,0.0,0,NE,6.9,9.2,0.0,74.4,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,00:45,51.3,26.0,37.2,0.0,0,NE,6.7,8.5,0.0,74.4,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,01:00,50.0,26.0,39.0,0.0,0,NE,6.6,10.7,0.0,74.4,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,01:15,46.7,25.1,42.5,0.0,0,E,5.0,7.1,0.0,74.4,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,01:30,45.3,22.8,40.7,0.0,0,NE,5.4,7.4,0.0,74.3,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,01:45,46.2,21.6,37.4,0.0,0,E,5.5,7.4,0.0,74.3,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,02:00,43.6,21.5,41.2,0.0,0,E,4.3,5.3,0.0,74.2,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,02:15,43.4,21.6,41.6,0.0,0,NE,4.2,4.9,0.0,74.2,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,02:30,43.5,21.6,41.5,0.0,0,E,3.4,4.2,0.0,74.1,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,02:45,43.0,21.7,42.5,0.0,0,NE,4.3,5.3,0.0,74.1,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,03:00,41.6,22.7,46.5,0.0,0,E,4.4,5.3,0.0,74.1,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,03:15,39.1,24.6,55.8,0.0,0,E,4.6,5.7,0.0,74.0,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,03:30,39.5,24.3,54.1,0.0,0,E,4.2,4.9,0.0,74.0,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,03:45,37.5,24.5,59.1,0.0,0,E,3.9,4.6,0.0,73.9,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,04:00,36.8,23.3,57.9,0.0,0,E,3.8,4.6,0.0,73.8,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,04:15,37.6,24.3,58.3,0.0,0,E,4.2,5.3,0.0,73.8,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,04:30,38.0,24.4,57.6,0.0,0,E,4.5,5.3,0.0,73.7,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,04:45,38.3,24.3,56.8,0.0,0,E,4.3,4.9,0.0,73.7,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,05:00,38.6,23.1,53.3,0.0,1,E,3.3,4.2,0.0,73.6,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,05:15,38.1,21.9,51.7,0.0,2,E,4.1,5.7,0.0,73.6,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,05:30,37.2,21.4,52.4,0.0,4,E,4.0,5.7,0.0,73.5,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,05:45,38.7,21.8,50.3,0.0,19,E,3.8,4.9,0.0,73.4,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,06:00,38.9,21.7,49.6,0.0,45,E,3.3,4.2,0.0,73.4,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,06:15,40.8,22.6,47.8,0.0,78,E,3.6,4.6,0.0,73.3,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,06:30,44.9,21.5,39.1,0.0,114,NE,3.7,5.7,0.0,73.3,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,06:45,46.9,21.8,36.8,0.0,152,E,4.6,6.4,0.0,73.2,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,07:00,48.4,22.9,36.2,0.0,193,E,4.1,6.0,0.0,73.2,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,07:15,50.6,23.5,34.4,0.0,235,E,3.4,4.6,0.0,73.1,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,07:30,52.7,23.2,31.4,0.0,279,SE,3.9,6.0,0.0,73.0,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,07:45,54.9,23.2,29.0,0.0,323,SE,4.3,6.4,0.0,73.1,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,08:00,56.4,25.1,29.6,0.0,368,S,2.9,4.9,0.0,73.0,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,08:15,57.7,25.9,29.2,0.0,412,SW,2.5,4.2,0.0,72.9,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,08:30,58.6,25.6,28.0,0.0,453,W,2.3,4.6,0.0,72.8,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,08:45,60.4,25.8,26.5,0.0,495,S,2.5,4.9,0.0,72.7,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,09:00,61.3,25.4,25.2,0.0,533,S,3.0,5.7,0.0,72.7,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,09:15,62.5,25.8,24.6,0.0,570,S,2.9,6.0,0.0,72.6,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,09:30,62.8,26.2,24.7,0.0,602,W,3.7,8.5,0.0,72.6,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,09:45,63.6,26.2,24.0,0.0,634,NW,3.4,5.7,0.0,72.5,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,10:00,64.5,24.9,22.1,0.0,662,NW,3.1,6.4,0.0,72.5,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,10:15,66.0,24.3,20.5,0.0,685,W,2.5,4.2,0.0,72.4,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,10:30,67.7,25.2,20.0,0.0,710,SE,3.8,8.5,0.0,72.4,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
2020-09-09,10:45,68.3,24.6,19.1,0.0,729,SE,3.8,7.1,0.0,72.3,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:21:13.112340
