Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-05-15,00:15,55.9,,52.6,88.4,0.0,N@0.0,0.0,,0.0,0,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,00:30,57.2,,52.6,84.3,0.0,N@0.0,0.0,,0.0,0,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,00:45,56.3,,52.6,87.4,0.0,N@0.0,0.0,,0.0,0,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,01:00,54.4,,52.0,91.4,0.01,N@0.0,0.0,,0.0,0,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,01:15,54.3,,52.4,93.3,0.01,N@0.0,0.0,,0.0,0,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,01:30,53.6,,52.2,95.0,0.01,N@0.0,0.0,,0.0,0,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,01:45,54.1,,52.7,94.8,0.01,N@0.0,0.0,,0.0,0,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,02:00,52.6,,51.3,95.4,0.03,N@0.0,0.0,,0.0,0,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,02:15,50.8,,50.8,99.9,0.08,N@0.0,0.0,,0.0,0,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,02:30,51.1,,51.2,100.0,0.15,N@0.0,0.0,,0.0,0,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,02:45,51.0,,50.9,99.6,0.17,N@0.0,0.0,,0.0,0,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,03:00,49.1,,49.1,100.0,0.26,N@0.0,0.0,,0.0,0,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,03:15,47.7,,47.7,100.0,0.42,N@0.0,0.0,,0.0,0,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,03:30,47.0,,47.0,100.0,0.56,N@0.0,0.0,,0.0,0,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,03:45,47.2,,47.2,100.0,0.64,N@0.0,0.0,,0.0,0,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,04:00,47.4,,47.4,100.0,0.7,E@1.1,4.9,,0.0,0,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,04:15,47.6,,47.6,100.0,0.75,N@0.0,0.0,,0.0,2,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,04:30,47.9,,47.9,100.0,0.79,N@0.0,0.0,,0.0,8,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,04:45,48.5,,48.5,100.0,0.81,E@0.3,3.9,,0.0,32,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,05:00,48.9,,48.9,100.0,0.8,E@1.3,4.6,,0.0,61,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,05:15,48.7,,48.7,100.0,0.78,N@0.0,0.0,,0.0,88,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,05:30,49.0,,49.0,100.0,0.73,N@0.0,0.0,,0.0,118,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,05:45,50.3,,50.3,100.0,0.49,E@0.4,4.9,,0.0,156,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,06:00,52.4,,52.4,100.0,0.08,E@2.1,5.3,,0.0,198,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,06:15,54.5,,54.4,99.5,0.01,E@1.5,5.3,,0.0,242,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,06:30,56.5,,55.7,97.2,0.0,N@0.0,0.0,,0.0,286,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,06:45,59.0,,56.9,92.7,0.0,SE@0.0,2.1,,0.0,331,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,07:00,61.1,,56.6,85.0,0.0,S@1.8,4.9,,0.0,377,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,07:15,62.2,,56.3,81.0,0.0,S@1.8,5.7,,0.0,421,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,07:30,63.4,,56.2,77.4,0.0,SW@1.7,5.3,,0.0,465,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,07:45,64.1,,56.3,75.7,0.0,SW@2.6,5.3,,0.0,508,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,08:00,65.0,,56.3,73.3,0.0,SW@0.8,4.9,,0.0,550,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,08:15,66.1,,56.6,71.4,0.0,SW@2.3,6.4,,0.0,590,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,08:30,66.7,,56.5,69.6,0.0,W@2.7,6.4,,0.0,628,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
2008-05-15,08:45,67.4,,57.1,69.7,0.0,W@4.2,7.4,,0.0,664,"K2H, Walla Walla County",100071,K2H,2017-12-08 23:52:47.467644
