Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-14,00:15,29.8,29.3,99.8,0.0,S@1.8,2.8,0.16,0,39.1,29.4,"K2H, Walla Walla County",100071,K2H,2020-01-21 18:19:17.303327
2019-12-14,00:30,29.8,29.4,99.8,0.0,S@1.8,2.8,0.14,0,39.1,29.4,"K2H, Walla Walla County",100071,K2H,2020-01-21 18:19:17.303327
2019-12-14,00:45,29.6,29.1,99.8,0.0,SE@1.3,2.8,0.12,0,39.1,29.2,"K2H, Walla Walla County",100071,K2H,2020-01-21 18:19:17.303327
2019-12-14,01:00,29.6,29.1,99.7,0.0,W@1.0,2.1,0.11,0,39.1,29.2,"K2H, Walla Walla County",100071,K2H,2020-01-21 18:19:17.303327
2019-12-14,01:15,29.3,28.8,99.7,0.0,W@2.5,3.5,0.12,0,39.0,28.9,"K2H, Walla Walla County",100071,K2H,2020-01-21 18:19:17.303327
2019-12-14,01:30,30.0,29.5,99.7,0.0,W@3.1,4.2,0.16,0,39.0,29.7,"K2H, Walla Walla County",100071,K2H,2020-01-21 18:19:17.303327
2019-12-14,01:45,30.2,29.8,99.7,0.0,W@3.2,4.2,0.17,0,39.0,30.0,"K2H, Walla Walla County",100071,K2H,2020-01-21 18:19:17.303327
2019-12-14,02:00,29.7,29.2,99.7,0.0,SW@2.9,3.9,0.13,0,39.0,29.4,"K2H, Walla Walla County",100071,K2H,2020-01-21 18:19:17.303327
2019-12-14,02:15,29.3,28.7,99.7,0.0,W@3.8,6.4,0.11,0,39.0,29.0,"K2H, Walla Walla County",100071,K2H,2020-01-21 18:19:17.303327
2019-12-14,02:30,29.4,28.9,99.7,0.0,W@4.6,6.4,0.13,0,39.0,29.2,"K2H, Walla Walla County",100071,K2H,2020-01-21 18:19:17.303327
2019-12-14,02:45,29.5,28.9,99.7,0.0,W@3.6,5.3,0.13,0,38.9,29.2,"K2H, Walla Walla County",100071,K2H,2020-01-21 18:19:17.303327
2019-12-14,03:00,29.6,29.0,99.7,0.0,W@3.3,4.2,0.14,0,38.9,29.3,"K2H, Walla Walla County",100071,K2H,2020-01-21 18:19:17.303327
2019-12-14,03:15,29.7,29.1,99.7,0.0,W@3.3,4.2,0.14,0,38.9,29.4,"K2H, Walla Walla County",100071,K2H,2020-01-21 18:19:17.303327
2019-12-14,03:30,29.7,29.1,99.7,0.0,W@3.4,4.6,0.14,0,38.9,29.4,"K2H, Walla Walla County",100071,K2H,2020-01-21 18:19:17.303327
2019-12-14,03:45,29.7,29.2,99.7,0.0,W@1.9,3.5,0.14,0,38.9,29.4,"K2H, Walla Walla County",100071,K2H,2020-01-21 18:19:17.303327
2019-12-14,04:00,29.8,29.3,99.7,0.0,W@2.1,3.5,0.15,0,38.8,29.5,"K2H, Walla Walla County",100071,K2H,2020-01-21 18:19:17.303327
2019-12-14,04:15,29.9,29.4,99.7,0.0,NW@1.2,3.5,0.16,0,38.8,29.5,"K2H, Walla Walla County",100071,K2H,2020-01-21 18:19:17.303327
2019-12-14,04:30,29.8,29.3,99.7,0.0,NW@1.7,2.8,0.16,0,38.8,29.5,"K2H, Walla Walla County",100071,K2H,2020-01-21 18:19:17.303327
2019-12-14,04:45,29.8,29.3,99.7,0.0,NW@0.2,1.4,0.16,0,38.8,29.4,"K2H, Walla Walla County",100071,K2H,2020-01-21 18:19:17.303327
2019-12-14,05:00,29.9,29.4,99.7,0.0,NW@1.8,2.8,0.16,0,38.8,29.6,"K2H, Walla Walla County",100071,K2H,2020-01-21 18:19:17.303327
