Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-26,00:15,50.4,41.1,,0.0,W@4.0,6.4,0.0,0,54.9,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:03:11.845406
2020-04-26,00:30,48.7,42.4,,0.0,S@3.9,4.6,0.0,0,54.9,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:03:11.845406
2020-04-26,00:45,48.2,42.3,,0.0,SW@4.2,4.9,0.0,0,54.8,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:03:11.845406
2020-04-26,01:00,47.0,44.1,,0.0,SW@4.1,4.9,0.0,0,54.8,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:03:11.845406
2020-04-26,01:15,48.5,42.2,,0.0,SW@3.5,5.3,0.0,0,54.8,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:03:11.845406
2020-04-26,01:30,50.1,40.0,,0.0,SW@4.2,4.9,0.0,0,54.8,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:03:11.845406
2020-04-26,01:45,49.4,40.1,,0.0,SW@2.6,4.6,0.0,0,54.8,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:03:11.845406
2020-04-26,02:00,50.6,39.6,,0.0,SW@2.9,4.2,0.0,0,54.7,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:03:11.845406
2020-04-26,02:15,48.0,40.7,,0.0,SE@2.0,3.1,0.0,0,54.7,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:03:11.845406
2020-04-26,02:30,47.7,40.6,,0.0,S@2.9,4.2,0.0,0,54.7,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:03:11.845406
2020-04-26,02:45,45.8,40.4,,0.0,S@2.2,3.1,0.0,0,54.7,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:03:11.845406
2020-04-26,03:00,44.4,41.8,,0.0,SE@2.6,4.2,0.0,0,54.6,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:03:11.845406
