Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-14,00:15,35.0,23.2,,0.0,SE@3.6,4.9,0.0,0,51.5,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,00:30,36.0,22.8,,0.0,SE@3.6,4.6,0.0,0,51.4,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,00:45,37.6,22.1,,0.0,SE@3.8,4.9,0.0,0,51.4,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,01:00,37.0,23.0,,0.0,SE@3.7,4.6,0.0,0,51.4,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,01:15,37.2,22.9,,0.0,SE@3.7,4.6,0.0,0,51.4,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,01:30,37.6,22.5,,0.0,SE@3.4,4.2,0.0,0,51.3,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,01:45,38.1,22.0,,0.0,SE@4.4,5.3,0.0,0,51.3,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,02:00,37.8,22.5,,0.0,SE@4.1,4.9,0.0,0,51.3,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,02:15,38.0,22.8,,0.0,SE@3.3,4.2,0.0,0,51.2,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,02:30,37.7,23.3,,0.0,SE@2.8,3.5,0.0,0,51.2,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,02:45,38.7,22.6,,0.0,S@3.0,4.2,0.0,0,51.2,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,03:00,39.3,22.1,,0.0,SE@2.1,2.8,0.0,0,51.1,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,03:15,39.7,21.9,,0.0,S@3.1,4.9,0.0,0,51.1,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,03:30,38.3,23.5,,0.0,S@3.5,4.6,0.0,0,51.1,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,03:45,38.8,23.8,,0.0,S@3.7,4.6,0.0,0,51.0,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,04:00,39.1,24.1,,0.0,S@4.0,4.9,0.0,0,51.0,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,04:15,38.9,23.8,,0.0,S@3.7,4.6,0.0,0,50.9,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,04:30,38.0,24.1,,0.0,S@3.5,4.2,0.0,0,50.9,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,04:45,37.7,23.6,,0.0,S@3.3,3.9,0.0,0,50.8,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,05:00,37.2,23.4,,0.0,S@2.8,4.6,0.0,0,50.8,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,05:15,38.2,22.4,,0.0,S@3.6,4.6,0.0,0,50.8,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,05:30,38.1,22.9,,0.0,SE@3.3,4.2,0.0,0,50.7,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,05:45,38.9,23.1,,0.0,SE@3.3,4.9,0.0,0,50.7,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,06:00,39.5,23.1,,0.0,S@3.6,4.9,0.0,1,50.6,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,06:15,39.9,23.5,,0.0,S@3.8,5.7,0.0,2,50.6,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,06:30,39.8,24.1,,0.0,SE@3.6,5.3,0.0,12,50.5,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,06:45,41.0,23.7,,0.0,S@4.9,7.1,0.0,30,50.5,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
2020-04-14,07:00,41.5,24.7,,0.0,S@4.0,6.0,0.0,54,50.4,"K2H, Walla Walla County",100071,K2H,2020-05-13 16:02:59.690744
