Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-15,00:15,51.8,37.4,57.8,0.0,0,E,4.1,4.9,0.0,75.9,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:20:06.628114
2020-07-15,00:30,51.4,37.7,59.3,0.0,0,E,4.9,6.0,0.0,75.9,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:20:06.628114
2020-07-15,00:45,51.3,37.8,59.7,0.0,0,E,4.3,5.7,0.0,75.8,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:20:06.628114
2020-07-15,01:00,52.1,36.9,55.9,0.0,0,E,4.2,4.9,0.0,75.8,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:20:06.628114
2020-07-15,01:15,53.0,36.3,52.8,0.0,0,E,4.5,5.7,0.0,75.8,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:20:06.628114
2020-07-15,01:30,52.3,36.5,54.8,0.0,0,E,3.8,4.9,0.0,75.7,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:20:06.628114
2020-07-15,01:45,51.5,36.0,55.3,0.0,0,E,4.6,5.7,0.0,75.7,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:20:06.628114
2020-07-15,02:00,50.1,36.4,59.0,0.0,0,E,4.2,4.9,0.0,75.6,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:20:06.628114
2020-07-15,02:15,49.0,36.4,61.6,0.0,0,E,4.1,4.9,0.0,75.5,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:20:06.628114
2020-07-15,02:30,48.6,36.5,62.7,0.0,0,E,4.1,5.3,0.0,75.5,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:20:06.628114
2020-07-15,02:45,47.8,36.8,65.4,0.0,0,E,4.2,5.3,0.0,75.4,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:20:06.628114
2020-07-15,03:00,47.5,36.8,66.2,0.0,0,E,4.1,4.9,0.0,75.4,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:20:06.628114
2020-07-15,03:15,46.6,37.7,70.9,0.0,0,E,4.0,4.9,0.0,75.3,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:20:06.628114
2020-07-15,03:30,45.6,37.1,71.8,0.0,0,E,4.1,4.6,0.0,75.2,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:20:06.628114
2020-07-15,03:45,46.3,36.8,69.2,0.0,0,NE,3.6,4.9,0.0,75.2,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:20:06.628114
2020-07-15,04:00,46.9,36.6,67.1,0.0,1,E,4.2,5.3,0.0,75.1,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:20:06.628114
2020-07-15,04:15,46.6,36.2,66.8,0.0,2,E,4.3,6.4,0.0,75.0,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:20:06.628114
2020-07-15,04:30,46.3,36.6,68.7,0.0,9,E,3.9,4.9,0.0,75.0,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:20:06.628114
2020-07-15,04:45,46.3,36.7,69.0,0.0,26,E,4.0,5.3,0.0,74.9,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:20:06.628114
2020-07-15,05:00,47.9,36.6,64.7,0.0,50,E,4.0,5.3,0.0,74.8,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:20:06.628114
