Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-24,00:15,60.8,55.5,82.8,0.0,0,E,4.9,6.4,0.0,73.7,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,00:30,60.2,55.3,83.9,0.0,0,E,4.4,5.3,0.0,73.7,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,00:45,60.0,55.4,84.8,0.0,0,E,4.2,4.9,0.0,73.7,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,01:00,59.8,55.4,85.4,0.0,0,E,4.0,5.3,0.01,73.6,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,01:15,60.4,55.4,83.6,0.0,0,E,3.4,4.6,0.0,73.6,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,01:30,59.8,55.3,85.0,0.0,0,E,3.3,4.9,0.01,73.5,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,01:45,60.5,55.5,83.3,0.0,0,E,2.9,3.9,0.01,73.5,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,02:00,59.6,55.4,85.9,0.0,0,E,3.3,3.9,0.01,73.4,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,02:15,59.6,55.3,85.7,0.0,0,E,3.0,4.2,0.01,73.4,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,02:30,59.3,55.3,86.7,0.0,0,E,3.4,4.2,0.01,73.3,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,02:45,59.6,55.4,86.1,0.0,0,E,3.2,4.2,0.01,73.3,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,03:00,60.4,55.6,84.0,0.0,0,E,3.6,4.2,0.01,73.2,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,03:15,60.6,55.5,83.2,0.0,0,E,2.8,3.9,0.0,73.2,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,03:30,59.9,55.5,85.3,0.0,0,E,3.9,4.6,0.01,73.1,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,03:45,59.2,55.3,86.6,0.0,0,E,4.1,4.9,0.02,73.1,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,04:00,59.3,55.2,86.1,0.0,2,E,3.8,4.6,0.02,73.0,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,04:15,59.6,54.9,84.5,0.0,3,E,4.2,5.3,0.02,72.9,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,04:30,58.9,54.5,85.2,0.0,9,SE,3.9,5.3,0.02,72.9,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,04:45,59.7,54.4,82.5,0.0,18,E,3.3,4.2,0.01,72.8,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,05:00,60.2,54.5,81.2,0.0,48,E,2.5,3.5,0.0,72.8,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,05:15,63.3,55.0,74.3,0.0,75,W,0.8,2.4,0.0,72.7,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,05:30,64.8,56.2,73.5,0.0,108,SE,2.1,2.8,0.0,72.7,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,05:45,67.7,56.5,67.4,0.0,181,SW,2.2,4.6,0.0,72.6,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,06:00,70.3,58.2,65.3,0.0,257,SE,3.3,5.3,0.0,72.6,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,06:15,72.6,59.0,62.3,0.0,251,S,4.5,7.4,0.0,72.5,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,06:30,73.8,58.7,59.3,0.0,271,S,4.7,6.7,0.0,72.5,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,06:45,74.3,59.8,60.5,0.0,316,SW,3.8,7.8,0.0,72.4,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,07:00,75.6,60.2,58.7,0.0,388,SW,4.7,7.4,0.0,72.4,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,07:15,76.2,60.0,57.3,0.0,400,SW,6.6,9.9,0.0,72.3,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,07:30,76.9,59.8,55.6,0.0,483,SW,7.2,12.1,0.0,72.3,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,07:45,77.7,60.4,55.2,0.0,527,SW,7.5,11.4,0.0,72.2,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,08:00,78.1,59.7,53.1,0.0,614,SW,8.1,12.8,0.0,72.2,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,08:15,78.8,59.7,52.0,0.0,593,SW,8.6,12.8,0.0,72.1,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,08:30,77.9,60.2,54.4,0.0,480,SW,6.8,12.1,0.0,72.1,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,08:45,80.4,60.5,50.7,0.0,662,SW,7.9,11.0,0.0,72.0,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,09:00,80.9,60.0,49.1,0.0,334,SW,7.2,9.9,0.0,72.0,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,09:15,81.3,59.2,47.1,0.0,552,SW,6.6,8.9,0.0,72.0,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,09:30,81.6,59.4,46.8,0.0,760,SW,6.9,9.6,0.0,71.9,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,09:45,83.1,59.0,44.1,0.0,801,SW,6.4,9.9,0.0,71.9,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,10:00,83.3,59.4,44.5,0.0,653,SW,6.3,10.3,0.0,71.9,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,10:15,84.0,59.2,43.1,0.0,783,SW,6.6,9.9,0.0,71.9,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,10:30,85.4,60.5,43.1,0.0,829,SW,5.7,9.2,0.0,71.9,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,10:45,84.9,58.5,40.8,0.0,684,SW,5.9,8.5,0.0,71.9,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,11:00,84.8,58.5,41.0,0.0,593,SW,5.5,7.8,0.0,71.8,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,11:15,84.9,59.2,41.9,0.0,630,W,4.8,7.1,0.0,71.9,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,11:30,85.0,58.4,40.6,0.0,524,W,4.5,7.4,0.0,71.9,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,11:45,84.9,59.1,41.8,0.0,540,SW,4.6,7.4,0.0,71.9,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,12:00,85.4,60.0,42.4,0.0,607,SW,4.4,7.1,0.0,71.9,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,12:15,85.2,59.8,42.3,0.0,522,W,4.6,6.7,0.0,71.9,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
2020-06-24,12:30,86.6,58.7,38.9,0.0,759,SW,5.2,9.2,0.0,71.9,"K2H, Walla Walla County",100071,K2H,2020-12-14 07:19:41.919861
