Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-06,00:15,65.4,44.8,47.2,0.0,0,SW,2.8,3.9,0.0,71.8,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,00:30,64.8,45.5,49.5,0.0,0,SW,2.5,4.6,0.0,71.8,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,00:45,66.9,44.0,43.4,0.0,0,W,2.2,3.9,0.0,71.8,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,01:00,68.7,44.5,41.6,0.0,0,W,2.8,7.1,0.0,71.8,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,01:15,68.0,43.8,41.4,0.0,0,NW,1.9,3.9,0.0,71.8,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,01:30,64.7,45.4,49.6,0.0,0,NW,2.6,3.9,0.0,71.7,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,01:45,64.3,45.3,50.0,0.0,0,SW,2.3,4.2,0.0,71.7,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,02:00,62.8,46.1,54.3,0.0,0,SW,3.0,6.0,0.0,71.7,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,02:15,63.6,46.5,53.7,0.0,0,SW,2.0,3.9,0.0,71.6,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,02:30,62.4,47.0,57.0,0.0,0,SW,1.7,3.1,0.01,71.6,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,02:45,61.6,47.6,60.1,0.0,0,SW,3.5,4.9,0.01,71.6,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,03:00,61.4,48.5,62.4,0.0,0,SW,3.0,4.6,0.01,71.6,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,03:15,60.5,48.4,64.3,0.0,0,SW,3.1,4.2,0.01,71.5,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,03:30,60.0,48.4,65.4,0.0,0,SW,2.9,3.9,0.01,71.5,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,03:45,59.8,49.4,68.4,0.0,0,SW,3.1,3.9,0.02,71.5,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,04:00,60.2,49.0,66.4,0.0,0,SW,3.3,4.6,0.01,71.4,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,04:15,60.2,49.0,66.4,0.0,0,SW,3.1,4.2,0.01,71.4,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,04:30,59.5,49.3,68.8,0.0,0,SW,2.9,4.6,0.02,71.4,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,04:45,61.2,49.4,65.2,0.0,0,W,2.2,3.5,0.02,71.3,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,05:00,62.7,49.1,61.0,0.0,0,W,2.1,3.9,0.01,71.3,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,05:15,61.2,49.6,65.5,0.0,0,SW,2.6,4.9,0.02,71.3,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,05:30,60.5,49.8,67.5,0.0,4,W,2.8,6.0,0.02,71.2,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,05:45,60.8,49.9,67.2,0.0,16,SW,2.4,4.9,0.02,71.2,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,06:00,62.0,50.2,65.0,0.0,37,SW,2.4,4.6,0.02,71.2,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,06:15,62.8,51.0,65.4,0.0,65,SW,2.2,4.6,0.01,71.1,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,06:30,64.4,52.2,64.5,0.0,95,SW,1.7,4.6,0.01,71.1,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,06:45,67.1,53.1,60.8,0.0,139,W,1.9,2.8,0.01,71.0,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,07:00,69.2,52.6,55.4,0.0,172,W,1.8,2.8,0.0,71.0,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
2020-09-06,07:15,71.1,51.1,49.2,0.0,214,S,2.3,3.5,0.0,71.0,"Finley, Benton County",100113,Finley,2020-12-14 09:04:49.556714
