Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-10,00:15,68.5,63.2,83.0,0.0,S@2.8,5.3,0.04,0,75.4,68.4,"Finley, Benton County",100113,Finley,2020-01-21 19:40:40.320722
2019-08-10,00:30,68.4,63.2,83.7,0.0,SW@2.3,6.7,0.04,0,75.4,68.1,"Finley, Benton County",100113,Finley,2020-01-21 19:40:40.320722
2019-08-10,00:45,67.6,63.3,85.9,0.0,S@3.5,6.4,0.05,0,75.4,67.4,"Finley, Benton County",100113,Finley,2020-01-21 19:40:40.320722
2019-08-10,01:00,68.0,62.9,83.8,0.0,SW@2.1,3.9,0.04,0,75.3,67.8,"Finley, Benton County",100113,Finley,2020-01-21 19:40:40.320722
2019-08-10,01:15,68.8,62.3,79.7,0.0,SW@1.9,3.9,0.02,0,75.3,68.6,"Finley, Benton County",100113,Finley,2020-01-21 19:40:40.320722
2019-08-10,01:30,68.6,62.7,81.4,0.0,SW@2.5,7.1,0.02,0,75.3,68.4,"Finley, Benton County",100113,Finley,2020-01-21 19:40:40.320722
2019-08-10,01:45,68.0,62.6,82.8,0.0,SW@4.5,9.2,0.02,0,75.3,67.9,"Finley, Benton County",100113,Finley,2020-01-21 19:40:40.320722
2019-08-10,02:00,67.6,62.2,82.7,0.0,SW@4.4,8.5,0.02,0,75.2,67.4,"Finley, Benton County",100113,Finley,2020-01-21 19:40:40.320722
2019-08-10,02:15,67.2,61.5,82.0,0.0,SW@5.3,10.7,0.02,0,75.2,67.0,"Finley, Benton County",100113,Finley,2020-01-21 19:40:40.320722
2019-08-10,02:30,66.1,60.1,81.0,0.0,SW@7.7,12.1,0.02,0,75.2,66.0,"Finley, Benton County",100113,Finley,2020-01-21 19:40:40.320722
2019-08-10,02:45,65.7,58.9,78.7,0.0,SW@7.6,11.0,0.01,0,75.2,65.6,"Finley, Benton County",100113,Finley,2020-01-21 19:40:40.320722
2019-08-10,03:00,65.9,58.8,77.7,0.0,SW@6.9,11.0,0.01,0,75.1,65.8,"Finley, Benton County",100113,Finley,2020-01-21 19:40:40.320722
2019-08-10,03:15,66.1,58.2,75.6,0.0,SW@7.0,10.3,0.01,0,75.1,66.0,"Finley, Benton County",100113,Finley,2020-01-21 19:40:40.320722
2019-08-10,03:30,66.0,57.8,74.8,0.0,SW@6.8,10.3,0.01,0,75.1,65.9,"Finley, Benton County",100113,Finley,2020-01-21 19:40:40.320722
2019-08-10,03:45,66.2,57.6,73.7,0.0,SW@6.4,11.4,0.01,0,75.0,66.1,"Finley, Benton County",100113,Finley,2020-01-21 19:40:40.320722
2019-08-10,04:00,66.4,57.5,72.9,0.0,SW@6.3,9.9,0.01,0,75.0,66.3,"Finley, Benton County",100113,Finley,2020-01-21 19:40:40.320722
2019-08-10,04:15,66.2,57.3,73.1,0.0,SW@6.1,10.7,0.01,0,75.0,66.0,"Finley, Benton County",100113,Finley,2020-01-21 19:40:40.320722
2019-08-10,04:30,66.1,57.0,72.4,0.0,SW@5.7,9.6,0.01,0,74.9,66.0,"Finley, Benton County",100113,Finley,2020-01-21 19:40:40.320722
2019-08-10,04:45,65.9,56.8,72.4,0.0,SW@6.3,9.6,0.01,0,74.9,65.8,"Finley, Benton County",100113,Finley,2020-01-21 19:40:40.320722
