Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-14,00:15,59.1,59.0,39.2,47.6,0.0,W@4.6,7.8,70.7,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,00:30,58.4,58.3,39.6,49.4,0.01,W@4.0,7.1,70.7,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,00:45,58.2,58.1,39.5,49.7,0.01,SW@4.7,9.6,70.7,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,01:00,57.1,57.0,39.4,51.4,0.01,SW@3.9,7.1,70.6,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,01:15,57.0,56.9,39.2,51.2,0.01,SW@5.0,10.3,70.5,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,01:30,57.5,57.5,39.2,50.2,0.01,SW@5.6,9.9,70.5,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,01:45,56.2,56.1,40.2,54.8,0.01,SW@4.3,7.4,70.5,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,02:00,56.2,56.2,41.0,56.6,0.01,SW@5.3,8.9,70.4,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,02:15,57.1,57.1,41.9,56.7,0.01,SW@5.0,8.5,70.3,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,02:30,58.1,58.0,41.6,54.0,0.01,SW@4.4,8.2,70.3,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,02:45,57.5,57.4,41.5,55.0,0.01,SW@3.5,5.7,70.2,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,03:00,57.5,57.4,41.8,55.7,0.01,SW@4.6,7.4,70.2,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,03:15,57.8,57.7,41.4,54.3,0.01,SW@4.6,8.2,70.1,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,03:30,58.0,58.0,40.4,51.8,0.01,SW@4.1,7.4,70.0,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,03:45,57.1,57.1,40.7,54.0,0.01,SW@4.2,7.1,70.0,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,04:00,55.4,55.3,41.1,58.4,0.01,SW@3.8,7.8,69.9,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,04:15,56.3,56.2,40.5,55.4,0.01,SW@5.0,8.2,69.8,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,04:30,55.7,55.6,41.2,58.1,0.01,SW@5.3,7.8,69.8,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,04:45,55.4,55.3,41.0,58.4,0.01,SW@4.4,9.2,69.7,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,05:00,55.3,55.3,40.5,57.3,0.01,SW@4.5,7.4,69.7,0.0,2,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,05:15,56.1,56.0,39.4,53.3,0.01,SW@3.7,6.7,69.6,0.0,10,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,05:30,56.1,56.1,39.1,52.8,0.01,SW@4.2,6.7,69.5,0.0,29,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,05:45,56.5,56.5,40.2,54.3,0.01,SW@4.8,8.5,69.5,0.0,53,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,06:00,56.5,56.5,42.6,59.5,0.01,SW@5.1,8.9,69.4,0.0,81,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,06:15,56.7,56.6,43.5,61.2,0.01,S@6.1,10.3,69.3,0.0,113,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,06:30,57.3,57.2,44.0,61.1,0.01,S@5.3,9.2,69.3,0.0,149,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,06:45,59.0,58.7,43.8,57.1,0.01,S@5.9,9.6,69.2,0.0,206,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,07:00,60.5,60.1,44.3,55.1,0.0,S@5.8,9.2,69.1,0.0,278,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,07:15,58.6,58.3,43.3,56.8,0.01,S@6.8,10.7,69.1,0.0,176,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,07:30,59.0,58.8,43.0,55.2,0.01,S@3.9,7.1,69.0,0.0,156,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,07:45,60.0,59.8,43.1,53.6,0.0,NW@3.6,7.8,68.9,0.0,213,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,08:00,60.5,60.4,42.7,51.7,0.0,NW@2.6,5.7,68.9,0.0,192,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,08:15,62.0,61.6,42.7,49.1,0.0,E@3.3,7.1,68.8,0.0,329,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,08:30,62.6,62.2,43.4,49.4,0.0,S@4.3,9.2,68.8,0.0,333,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,08:45,63.0,62.5,44.2,50.0,0.0,SW@7.2,10.3,68.7,0.0,538,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,09:00,63.0,62.5,44.0,49.7,0.0,SW@6.3,10.7,68.6,0.0,555,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,09:15,65.2,64.8,43.8,45.7,0.0,SW@5.3,8.9,68.6,0.0,597,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,09:30,66.1,65.7,43.6,43.9,0.0,S@6.2,9.9,68.5,0.0,634,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,09:45,66.7,66.2,43.0,42.2,0.0,S@6.1,11.4,68.5,0.0,669,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,10:00,66.8,66.3,41.6,39.8,0.0,S@6.8,11.0,68.5,0.0,705,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,10:15,67.6,67.2,41.3,38.3,0.0,S@6.4,12.4,68.4,0.0,739,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,10:30,68.3,67.7,41.3,37.4,0.0,S@5.2,11.0,68.4,0.0,766,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,10:45,68.8,68.3,41.2,36.5,0.0,S@6.2,11.7,68.4,0.0,793,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,11:00,69.6,69.1,41.3,35.7,0.0,S@6.4,11.0,68.4,0.0,819,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,11:15,70.0,69.4,41.2,35.1,0.0,S@5.9,11.0,68.4,0.0,823,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,11:30,70.2,69.7,41.0,34.6,0.0,S@6.5,11.7,68.4,0.0,865,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,11:45,70.7,70.3,40.5,33.3,0.0,S@6.0,11.7,68.4,0.0,885,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,12:00,71.2,70.7,39.6,31.6,0.0,S@5.7,9.9,68.4,0.0,898,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,12:15,72.1,71.4,41.1,32.6,0.0,S@4.8,10.3,68.4,0.0,908,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,12:30,71.8,71.2,40.2,31.8,0.0,S@5.9,12.1,68.5,0.0,915,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,12:45,72.6,72.1,40.9,31.7,0.0,SW@4.5,10.3,68.6,0.0,923,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,13:00,72.3,71.8,40.8,31.9,0.0,SW@4.7,9.6,68.6,0.0,926,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,13:15,73.6,73.1,40.3,30.0,0.0,S@4.6,8.5,68.7,0.0,933,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,13:30,73.2,72.7,41.5,31.9,0.0,SW@4.4,8.2,68.8,0.0,873,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,13:45,74.8,74.4,40.2,28.7,0.0,S@5.4,10.7,68.9,0.0,851,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,14:00,74.3,73.9,39.4,28.3,0.0,SW@4.0,8.5,69.0,0.0,812,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,14:15,75.2,74.7,39.3,27.3,0.0,S@4.4,9.6,69.1,0.0,895,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,14:30,75.0,74.5,40.6,29.0,0.0,W@4.9,11.4,69.2,0.0,873,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,14:45,75.4,74.9,38.5,26.4,0.0,SW@5.0,10.7,69.4,0.0,856,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,15:00,75.4,74.9,39.0,26.8,0.0,S@5.0,14.2,69.5,0.0,832,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,15:15,75.6,75.2,38.5,26.2,0.0,SW@4.2,10.3,69.6,0.0,810,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,15:30,76.0,75.7,38.2,25.5,0.0,W@3.8,8.2,69.7,0.0,785,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,15:45,76.3,75.5,36.3,23.4,0.0,NE@3.9,7.4,69.8,0.0,756,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,16:00,76.7,76.6,35.5,22.4,0.0,NW@4.5,8.5,70.0,0.0,725,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,16:15,76.5,76.4,36.4,23.4,0.0,NW@3.6,9.9,70.1,0.0,692,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,16:30,76.8,76.0,37.4,24.0,0.0,E@4.4,8.9,70.2,0.0,658,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,16:45,76.8,76.0,37.7,24.3,0.0,E@5.2,9.9,70.2,0.0,621,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,17:00,77.2,76.3,37.8,24.1,0.0,NE@6.0,10.3,70.3,0.0,582,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,17:15,77.0,76.0,37.7,24.2,0.0,NE@5.6,9.6,70.4,0.0,544,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,17:30,76.5,75.8,37.6,24.5,0.0,E@5.9,9.9,70.5,0.0,504,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,17:45,76.5,75.7,37.3,24.2,0.0,E@5.8,9.2,70.6,0.0,394,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,18:00,76.1,75.4,36.9,24.1,0.0,E@5.4,8.2,70.6,0.0,399,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,18:15,76.1,75.4,37.4,24.6,0.0,E@4.9,7.8,70.7,0.0,383,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,18:30,75.6,74.8,36.8,24.5,0.0,E@5.1,7.1,70.8,0.0,340,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,18:45,75.4,74.7,36.7,24.5,0.0,E@4.6,7.8,70.8,0.0,290,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,19:00,74.4,73.9,37.6,26.3,0.0,E@5.0,7.1,70.9,0.0,255,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,19:15,73.8,73.3,38.6,27.9,0.0,E@4.4,7.4,70.9,0.0,213,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,19:30,73.3,72.7,39.3,29.2,0.0,E@3.5,5.3,71.0,0.0,174,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,19:45,72.7,72.0,39.1,29.6,0.0,SE@3.1,4.6,71.0,0.0,137,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,20:00,70.2,69.8,43.3,37.8,0.0,S@1.6,2.8,71.1,0.0,101,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,20:15,66.9,66.4,47.0,48.7,0.0,S@2.7,3.1,71.1,0.0,69,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,20:30,64.3,63.9,45.3,49.9,0.01,S@2.9,4.9,71.2,0.0,40,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,20:45,62.7,62.5,39.0,41.5,0.0,SW@4.2,5.7,71.2,0.0,16,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,21:00,61.5,61.4,38.6,42.6,0.0,S@4.1,5.7,71.3,0.0,4,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,21:15,61.2,61.2,37.0,40.4,0.0,S@4.6,6.0,71.3,0.0,1,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,21:30,60.3,60.2,37.2,42.0,0.0,S@4.5,6.7,71.3,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,21:45,60.9,60.8,36.8,40.7,0.0,S@4.6,6.0,71.4,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,22:00,60.0,59.9,36.8,41.9,0.0,S@5.1,6.7,71.4,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,22:15,59.5,59.4,37.0,43.0,0.0,S@4.9,6.7,71.4,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,22:30,59.2,59.1,37.3,43.9,0.0,SE@3.6,6.0,71.4,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,22:45,56.8,56.7,38.8,50.8,0.01,S@2.2,3.5,71.4,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,23:00,56.6,56.5,39.2,52.1,0.01,SW@3.3,4.9,71.4,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,23:15,56.9,56.9,37.5,48.1,0.0,SW@3.7,5.7,71.3,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,23:30,56.4,56.3,37.5,49.0,0.0,S@3.8,5.7,71.3,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,23:45,57.2,57.1,38.1,48.8,0.0,SW@3.5,5.7,71.3,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-14,24:00,57.0,56.9,39.2,51.2,0.01,NW@1.6,3.1,71.3,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-15,00:15,55.5,55.4,40.4,56.6,0.01,W@2.6,4.2,71.2,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
2018-06-15,00:30,54.6,54.5,39.9,57.3,0.01,NW@2.5,4.2,71.2,0.0,0,"Finley, Benton County",100113,Finley,2018-10-02 10:06:24.281004
