Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-05-09,00:15,61.3,61.0,60.7,97.8,0.31,E@2.7,4.9,62.9,0.0,0,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,00:30,60.7,60.5,60.5,99.2,0.34,SE@1.3,4.2,62.9,0.0,0,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,00:45,60.3,60.0,60.1,99.2,0.49,S@1.0,5.3,62.9,0.0,0,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,01:00,60.0,59.7,59.8,99.3,0.56,NW@0.5,2.4,62.8,0.0,0,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,01:15,59.8,59.5,59.6,99.3,0.58,NW@2.7,6.0,62.8,0.01,0,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,01:30,59.5,59.2,59.3,99.3,0.57,W@1.1,4.2,62.8,0.0,0,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,01:45,59.1,58.9,58.9,99.3,0.56,SW@1.4,3.5,62.7,0.0,0,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,02:00,58.3,58.1,58.2,99.3,0.56,S@1.7,3.5,62.7,0.0,0,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,02:15,58.1,57.9,57.9,99.3,0.57,SW@1.2,3.1,62.7,0.0,0,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,02:30,57.7,57.5,57.5,99.3,0.58,SW@2.1,3.1,62.7,0.0,0,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,02:45,57.0,56.8,56.9,99.3,0.59,S@2.3,3.5,62.6,0.0,0,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,03:00,56.7,56.5,56.5,99.3,0.6,SW@2.0,3.9,62.6,0.0,0,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,03:15,56.5,56.2,56.3,99.3,0.61,S@2.6,4.9,62.6,0.0,0,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,03:30,56.4,56.2,56.2,99.3,0.61,S@2.8,4.6,62.5,0.0,0,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,03:45,56.7,56.5,56.5,99.3,0.62,SW@2.5,6.0,62.5,0.0,0,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,04:00,57.2,57.1,57.1,99.3,0.64,SW@2.1,4.2,62.4,0.0,0,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,04:15,58.1,58.0,58.0,99.3,0.65,SW@1.1,3.9,62.4,0.0,0,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,04:30,58.8,58.7,58.6,99.3,0.66,NE@1.1,4.2,62.4,0.0,0,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,04:45,60.4,60.5,60.2,99.2,0.67,NE@2.1,5.3,62.3,0.0,0,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,05:00,60.2,60.0,60.0,99.1,0.68,SE@2.2,6.0,62.3,0.0,0,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,05:15,59.9,59.7,59.4,98.2,0.67,NW@3.6,11.4,62.2,0.02,0,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,05:30,59.6,59.4,59.4,99.2,0.58,N@1.8,6.0,62.2,0.01,0,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,05:45,59.4,59.3,59.2,99.2,0.58,N@1.5,4.6,62.1,0.01,2,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,06:00,59.8,59.7,58.9,96.6,0.43,S@2.4,6.0,62.1,0.0,8,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,06:15,59.3,59.2,59.1,99.0,0.25,SE@2.7,7.1,62.0,0.0,23,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,06:30,60.4,60.3,58.0,91.6,0.09,SE@3.1,8.5,62.0,0.0,49,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,06:45,60.7,60.5,58.3,91.5,0.03,E@2.4,8.2,61.9,0.0,87,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,07:00,62.2,62.0,58.9,89.0,0.01,E@1.8,4.2,61.9,0.0,148,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,07:15,62.6,62.4,58.1,85.2,0.0,SE@2.7,5.7,61.8,0.0,116,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,07:30,62.1,62.0,55.6,79.2,0.12,W@3.3,6.7,61.8,0.0,65,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,07:45,61.1,61.0,55.1,80.4,0.24,W@4.0,7.1,61.7,0.0,52,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,08:00,60.3,60.1,55.9,85.3,0.4,SW@4.5,7.4,61.7,0.0,38,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,08:15,60.0,59.8,57.6,91.5,0.15,S@5.2,9.2,61.7,0.0,44,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,08:30,59.8,59.6,57.4,91.7,0.01,S@7.1,12.1,61.6,0.0,35,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,08:45,59.5,59.3,56.5,90.0,0.05,S@6.8,9.9,61.6,0.0,49,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,09:00,59.3,59.1,56.5,90.3,0.35,SW@3.5,8.2,61.6,0.01,70,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,09:15,58.4,58.2,56.4,92.7,0.48,SW@2.0,7.1,61.5,0.01,55,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,09:30,58.3,58.1,55.8,91.2,0.42,SW@3.0,8.5,61.5,0.01,63,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,09:45,58.1,57.9,55.0,89.3,0.05,S@6.1,11.0,61.5,0.0,42,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,10:00,57.9,57.7,54.5,88.5,0.19,SW@5.2,9.6,61.4,0.0,58,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,10:15,58.5,58.3,54.7,87.3,0.08,SW@3.6,6.4,61.4,0.0,105,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,10:30,59.1,59.0,54.4,84.3,0.01,SW@3.6,9.6,61.4,0.0,118,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
2018-05-09,10:45,60.4,60.3,53.6,78.3,0.0,S@2.2,9.2,61.4,0.0,137,"Finley, Benton County",100113,Finley,2018-09-13 17:25:18.706989
