Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-01-20,23:15,36.9,36.7,36.7,99.2,0.16,S@0.5,3.5,42.8,0.0,0,"Finley, Benton County",100113,Finley,2019-06-26 14:38:21.011439
2019-01-20,23:30,36.6,36.6,36.4,99.2,0.26,S@1.7,3.9,42.8,0.0,0,"Finley, Benton County",100113,Finley,2019-06-26 14:38:21.011439
2019-01-20,23:45,35.3,35.1,35.1,99.2,0.32,S@0.3,2.1,42.8,0.0,0,"Finley, Benton County",100113,Finley,2019-06-26 14:38:21.011439
2019-01-20,24:00,34.1,33.9,33.9,99.2,0.34,SW@1.9,4.2,42.8,0.0,0,"Finley, Benton County",100113,Finley,2019-06-26 14:38:21.011439
2019-01-21,00:15,33.4,33.3,33.2,99.3,0.34,SW@2.3,3.5,42.8,0.0,0,"Finley, Benton County",100113,Finley,2019-06-26 14:38:21.011439
2019-01-21,00:30,34.4,34.4,34.2,99.2,0.35,SW@3.6,5.3,42.8,0.0,0,"Finley, Benton County",100113,Finley,2019-06-26 14:38:21.011439
2019-01-21,00:45,36.3,36.4,35.8,98.1,0.34,SW@4.0,6.7,42.8,0.0,0,"Finley, Benton County",100113,Finley,2019-06-26 14:38:21.011439
2019-01-21,01:00,37.3,37.3,35.7,93.9,0.23,W@4.2,6.4,42.8,0.0,0,"Finley, Benton County",100113,Finley,2019-06-26 14:38:21.011439
2019-01-21,01:15,37.9,37.9,35.7,91.6,0.06,W@4.4,7.4,42.7,0.0,0,"Finley, Benton County",100113,Finley,2019-06-26 14:38:21.011439
2019-01-21,01:30,38.2,38.2,35.5,89.8,0.03,W@4.7,7.4,42.7,0.0,0,"Finley, Benton County",100113,Finley,2019-06-26 14:38:21.011439
2019-01-21,01:45,37.8,37.8,35.1,89.6,0.03,W@2.0,4.9,42.7,0.0,0,"Finley, Benton County",100113,Finley,2019-06-26 14:38:21.011439
2019-01-21,02:00,35.3,35.0,34.2,95.9,0.2,SE@2.1,3.9,42.7,0.0,0,"Finley, Benton County",100113,Finley,2019-06-26 14:38:21.011439
2019-01-21,02:15,34.4,34.2,34.2,99.2,0.29,SE@1.1,3.9,42.7,0.0,0,"Finley, Benton County",100113,Finley,2019-06-26 14:38:21.011439
2019-01-21,02:30,34.4,34.2,34.2,99.2,0.33,SE@0.8,4.6,42.7,0.0,0,"Finley, Benton County",100113,Finley,2019-06-26 14:38:21.011439
2019-01-21,02:45,33.9,33.7,33.7,99.3,0.34,SW@2.5,4.9,42.7,0.0,0,"Finley, Benton County",100113,Finley,2019-06-26 14:38:21.011439
2019-01-21,03:00,33.8,33.6,33.6,99.3,0.35,SW@2.5,3.5,42.7,0.0,0,"Finley, Benton County",100113,Finley,2019-06-26 14:38:21.011439
2019-01-21,03:15,34.0,33.8,33.8,99.3,0.35,SW@1.6,3.1,42.7,0.0,0,"Finley, Benton County",100113,Finley,2019-06-26 14:38:21.011439
2019-01-21,03:30,33.3,33.2,33.1,99.3,0.35,SW@2.5,3.5,42.7,0.0,0,"Finley, Benton County",100113,Finley,2019-06-26 14:38:21.011439
2019-01-21,03:45,33.7,33.6,33.5,99.3,0.35,SW@3.0,4.9,42.6,0.0,0,"Finley, Benton County",100113,Finley,2019-06-26 14:38:21.011439
2019-01-21,04:00,33.4,33.3,33.2,99.3,0.35,SW@3.3,4.6,42.6,0.0,0,"Finley, Benton County",100113,Finley,2019-06-26 14:38:21.011439
