Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-05-18,00:15,60.0,60.0,54.1,80.8,0.03,SW@1.0,3.1,66.9,0.0,0,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,00:30,59.4,59.3,54.3,83.0,0.04,SW@1.2,4.2,66.8,0.0,0,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,00:45,59.1,59.0,53.9,83.0,0.04,SW@1.4,3.9,66.7,0.0,0,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,01:00,58.1,58.0,54.1,86.5,0.07,SW@1.7,3.5,66.7,0.0,0,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,01:15,57.6,57.5,54.6,89.6,0.22,SW@1.1,3.1,66.6,0.0,0,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,01:30,57.3,57.2,54.7,90.9,0.34,SW@1.7,3.9,66.6,0.0,0,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,01:45,56.2,56.1,54.4,93.6,0.58,SW@2.6,3.9,66.5,0.0,0,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,02:00,56.2,56.1,54.7,94.7,0.65,SW@2.2,3.5,66.4,0.0,0,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,02:15,56.3,56.3,54.6,93.8,0.67,SW@1.8,3.1,66.4,0.0,0,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,02:30,56.2,56.2,54.1,92.5,0.68,SW@2.0,3.5,66.3,0.0,0,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,02:45,55.9,55.8,53.4,91.4,0.68,SW@1.9,3.5,66.2,0.0,0,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,03:00,55.8,55.7,52.9,89.9,0.64,W@1.7,3.9,66.1,0.0,0,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,03:15,56.5,56.3,52.7,86.8,0.49,NW@0.4,2.8,66.1,0.0,0,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,03:30,55.8,55.7,52.1,87.2,0.42,S@0.8,3.1,66.0,0.0,0,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,03:45,55.4,55.4,52.0,88.1,0.38,SW@1.5,2.8,65.9,0.0,0,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,04:00,54.7,54.7,52.0,90.5,0.45,S@2.6,3.9,65.9,0.0,0,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,04:15,55.0,54.9,51.6,88.4,0.21,S@1.5,3.9,65.8,0.0,1,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,04:30,53.8,53.7,51.3,91.4,0.43,S@1.2,3.9,65.7,0.0,7,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,04:45,53.9,53.9,51.5,91.6,0.44,SW@2.5,4.2,65.6,0.0,21,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,05:00,55.3,55.4,52.1,88.9,0.11,SW@1.4,3.9,65.5,0.0,46,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,05:15,56.0,56.1,53.2,90.2,0.04,S@0.8,3.5,65.5,0.0,72,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,05:30,58.4,58.8,54.1,85.5,0.02,S@0.9,3.1,65.4,0.0,100,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,05:45,61.2,62.1,54.2,77.9,0.01,N@0.4,3.1,65.3,0.0,151,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,06:00,62.9,63.3,55.2,75.8,0.0,N@1.9,3.5,65.2,0.0,191,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,06:15,64.1,63.7,55.6,73.6,0.0,N@2.8,4.6,65.1,0.0,228,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,06:30,65.1,64.2,55.6,71.3,0.0,NE@2.5,4.2,65.0,0.0,263,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,06:45,65.9,65.7,55.8,69.8,0.0,N@2.2,3.9,65.0,0.0,303,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,07:00,67.0,66.8,56.4,68.7,0.0,N@2.6,4.6,64.9,0.0,355,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,07:15,68.7,67.8,56.7,65.6,0.0,NE@2.3,4.2,64.8,0.0,401,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,07:30,69.6,69.0,56.3,62.5,0.0,E@3.2,4.9,64.7,0.0,443,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,07:45,70.5,70.0,55.6,59.1,0.0,E@4.0,6.4,64.7,0.0,484,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,08:00,70.8,70.4,54.6,56.4,0.0,E@3.9,6.4,64.6,0.0,526,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
2016-05-18,08:15,72.2,71.7,54.2,53.1,0.0,E@4.3,7.4,64.6,0.0,564,"Finley, Benton County",100113,Finley,2017-12-14 16:39:40.035795
