Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-01,00:15,41.7,31.4,66.7,0.0,SW@9.6,14.6,0.0,0,47.7,"Finley, Benton County",100113,Finley,2020-06-01 23:33:44.951071
2020-04-01,00:30,41.5,31.4,67.2,0.0,SW@9.4,16.0,0.0,0,47.7,"Finley, Benton County",100113,Finley,2020-06-01 23:33:44.951071
2020-04-01,00:45,41.0,31.1,67.4,0.0,SW@9.0,13.9,0.0,0,47.7,"Finley, Benton County",100113,Finley,2020-06-01 23:33:44.951071
2020-04-01,01:00,41.2,30.6,65.6,0.0,SW@8.8,14.6,0.0,0,47.7,"Finley, Benton County",100113,Finley,2020-06-01 23:33:44.951071
2020-04-01,01:15,40.9,30.5,66.2,0.0,SW@9.1,15.7,0.0,0,47.7,"Finley, Benton County",100113,Finley,2020-06-01 23:33:44.951071
2020-04-01,01:30,40.4,31.0,68.8,0.0,SW@9.6,15.3,0.0,0,47.7,"Finley, Benton County",100113,Finley,2020-06-01 23:33:44.951071
2020-04-01,01:45,39.9,31.5,71.7,0.0,SW@9.8,14.6,0.0,0,47.7,"Finley, Benton County",100113,Finley,2020-06-01 23:33:44.951071
2020-04-01,02:00,39.7,31.3,71.7,0.0,SW@9.6,16.7,0.0,0,47.6,"Finley, Benton County",100113,Finley,2020-06-01 23:33:44.951071
2020-04-01,02:15,39.2,31.4,73.3,0.0,SW@9.4,15.0,0.0,0,47.6,"Finley, Benton County",100113,Finley,2020-06-01 23:33:44.951071
2020-04-01,02:30,39.4,31.1,71.9,0.0,SW@9.2,13.9,0.0,0,47.6,"Finley, Benton County",100113,Finley,2020-06-01 23:33:44.951071
2020-04-01,02:45,39.7,30.9,70.5,0.0,SW@8.4,13.5,0.0,0,47.6,"Finley, Benton County",100113,Finley,2020-06-01 23:33:44.951071
2020-04-01,03:00,38.9,31.2,73.8,0.0,SW@9.5,15.0,0.0,0,47.6,"Finley, Benton County",100113,Finley,2020-06-01 23:33:44.951071
2020-04-01,03:15,38.8,31.3,74.1,0.0,W@8.9,15.0,0.0,0,47.6,"Finley, Benton County",100113,Finley,2020-06-01 23:33:44.951071
2020-04-01,03:30,38.6,31.0,73.9,0.0,W@6.5,12.1,0.0,0,47.6,"Finley, Benton County",100113,Finley,2020-06-01 23:33:44.951071
2020-04-01,03:45,38.6,31.6,75.6,0.0,SW@8.7,16.0,0.0,0,47.5,"Finley, Benton County",100113,Finley,2020-06-01 23:33:44.951071
2020-04-01,04:00,38.6,31.6,75.7,0.0,SW@9.9,16.0,0.0,0,47.5,"Finley, Benton County",100113,Finley,2020-06-01 23:33:44.951071
2020-04-01,04:15,38.9,31.3,73.8,0.0,W@8.9,14.2,0.0,0,47.5,"Finley, Benton County",100113,Finley,2020-06-01 23:33:44.951071
