Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-18,00:15,54.6,41.0,60.0,0.0,0,SW,2.8,4.9,0.0,62.0,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,00:30,54.0,40.2,59.5,0.0,0,SW,2.3,3.5,0.0,61.9,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,00:45,53.5,40.0,60.0,0.0,0,SW,2.6,3.9,0.0,61.9,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,01:00,53.4,39.8,59.9,0.0,0,SW,3.0,4.6,0.0,61.9,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,01:15,53.8,39.5,58.2,0.0,0,SW,2.6,3.5,0.0,61.9,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,01:30,54.1,40.2,59.2,0.0,0,SW,3.0,4.6,0.0,61.9,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,01:45,54.3,40.4,59.1,0.0,0,SW,3.5,5.7,0.0,61.9,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,02:00,54.4,40.3,58.7,0.0,0,SW,2.7,3.9,0.0,61.9,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,02:15,54.8,39.9,57.0,0.0,0,SW,3.3,4.6,0.0,61.9,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,02:30,55.7,38.2,51.7,0.0,0,S,4.0,6.0,0.0,61.9,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,02:45,55.4,35.6,47.1,0.0,0,SW,4.9,7.4,0.0,61.9,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,03:00,55.3,33.7,44.0,0.0,0,SW,5.4,8.2,0.0,61.9,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,03:15,55.5,33.8,43.6,0.0,0,SW,4.7,7.4,0.0,61.8,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,03:30,54.7,35.7,48.6,0.0,0,SW,1.8,3.1,0.0,61.8,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,03:45,54.5,36.8,51.1,0.0,0,NW,2.3,3.9,0.0,61.8,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,04:00,54.9,36.8,50.4,0.0,0,W,1.5,3.1,0.0,61.8,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,04:15,55.1,35.5,47.4,0.0,0,W,2.5,7.8,0.0,61.8,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,04:30,56.7,36.5,46.6,0.0,0,SW,3.7,13.5,0.0,61.8,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,04:45,57.4,39.3,50.7,0.0,0,SW,8.1,16.0,0.0,61.8,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,05:00,55.9,40.1,55.4,0.0,0,SW,4.2,10.7,0.0,61.7,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,05:15,55.8,40.5,56.3,0.0,0,SW,3.2,8.9,0.0,61.7,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,05:30,55.5,41.0,58.1,0.0,0,SW,5.0,11.4,0.0,61.7,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,05:45,57.3,41.4,55.2,0.0,0,W,7.0,12.8,0.0,61.7,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,06:00,57.5,41.8,55.5,0.0,0,W,7.0,13.2,0.0,61.7,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,06:15,57.6,42.0,55.9,0.0,0,W,6.8,13.5,0.0,61.7,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,06:30,57.9,42.2,55.7,0.0,5,SW,10.1,20.0,0.0,61.7,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,06:45,57.5,42.3,56.7,0.0,15,W,8.2,16.0,0.0,61.6,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,07:00,57.9,42.8,57.0,0.0,33,SW,9.0,16.4,0.0,61.6,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,07:15,58.3,43.8,58.4,0.0,35,SW,11.0,20.0,0.0,61.6,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,07:30,58.2,44.3,59.6,0.0,52,SW,10.4,20.3,0.0,61.6,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,07:45,58.4,44.6,60.0,0.0,50,SW,10.3,18.9,0.0,61.6,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,08:00,58.7,44.6,59.3,0.0,50,SW,11.6,20.0,0.0,61.6,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,08:15,58.9,44.6,59.0,0.0,51,SW,11.0,18.9,0.0,61.5,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,08:30,58.9,45.0,59.7,0.0,49,SW,9.5,18.2,0.0,61.5,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,08:45,59.4,45.4,59.8,0.0,82,SW,10.8,21.4,0.0,61.5,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,09:00,60.8,45.5,57.0,0.0,279,SW,11.9,23.2,0.0,61.5,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,09:15,62.1,46.2,56.0,0.0,290,SW,12.9,25.3,0.0,61.5,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
2020-10-18,09:30,63.1,47.0,55.6,0.0,321,SW,12.6,21.0,0.0,61.5,"Finley, Benton County",100113,Finley,2020-12-14 09:05:37.315122
