Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-15,00:15,64.7,44.5,47.9,0.0,SE@3.3,5.7,0.0,0,70.6,64.6,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,00:30,64.9,44.0,46.7,0.0,NE@2.1,4.9,0.0,0,70.6,64.8,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,00:45,61.3,45.5,56.2,0.0,S@2.5,5.7,0.0,0,70.6,61.1,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,01:00,64.4,45.7,50.5,0.0,SW@2.5,5.7,0.0,0,70.6,64.5,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,01:15,63.9,46.9,53.9,0.0,NW@2.1,5.3,0.0,0,70.6,63.8,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,01:30,60.7,47.7,62.2,0.0,SW@1.4,4.2,0.0,0,70.6,60.5,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,01:45,60.1,48.1,64.5,0.0,SW@1.2,3.1,0.0,0,70.5,60.1,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,02:00,59.9,47.9,64.6,0.0,SW@2.6,4.2,0.0,0,70.5,59.7,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,02:15,60.4,47.8,63.1,0.0,SW@1.9,4.6,0.0,0,70.5,60.4,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,02:30,62.1,48.2,60.4,0.0,SW@2.5,5.7,0.0,0,70.5,62.1,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,02:45,63.3,47.7,56.6,0.0,E@3.1,6.7,0.0,0,70.4,63.3,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,03:00,61.7,47.9,60.5,0.0,SE@1.7,4.9,0.0,0,70.4,61.6,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,03:15,61.0,48.0,62.4,0.0,S@3.2,6.4,0.0,0,70.4,61.0,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,03:30,61.7,48.5,61.8,0.0,NW@2.5,5.7,0.0,0,70.4,61.6,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,03:45,61.3,48.4,62.6,0.0,SW@1.6,4.2,0.0,0,70.3,61.2,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,04:00,60.8,48.4,63.4,0.0,S@4.6,8.2,0.0,0,70.3,60.8,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,04:15,60.5,48.5,64.7,0.0,SE@3.6,6.0,0.0,0,70.3,60.3,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,04:30,59.8,48.7,66.6,0.0,S@3.4,5.3,0.0,0,70.3,59.7,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,04:45,60.5,49.1,66.0,0.0,S@2.0,4.6,0.0,0,70.2,60.4,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,05:00,59.5,49.4,69.1,0.0,SW@0.8,3.5,0.01,0,70.2,59.4,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,05:15,60.6,49.4,66.4,0.0,NE@2.8,6.4,0.0,0,70.2,60.7,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,05:30,60.5,49.3,66.6,0.0,SW@3.3,6.0,0.0,2,70.1,60.4,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,05:45,59.7,49.7,69.4,0.0,W@2.9,6.0,0.0,10,70.1,59.5,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,06:00,60.2,50.4,69.9,0.0,NW@3.2,6.7,0.0,33,70.1,60.1,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,06:15,61.9,50.8,66.9,0.0,NW@3.6,8.5,0.0,64,70.0,61.8,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,06:30,62.9,50.8,64.8,0.0,N@2.0,4.2,0.0,95,70.0,62.7,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,06:45,63.5,51.6,65.1,0.0,NW@1.4,4.6,0.0,116,69.9,63.4,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,07:00,64.8,51.4,61.7,0.0,E@2.1,4.6,0.0,160,69.9,64.9,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,07:15,66.9,50.7,55.8,0.0,E@2.3,4.9,0.0,197,69.8,66.0,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,07:30,67.3,51.2,56.1,0.0,S@5.6,10.3,0.0,235,69.8,66.8,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,07:45,68.3,50.6,53.1,0.0,S@6.8,11.0,0.0,274,69.8,67.9,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,08:00,70.2,50.7,50.0,0.0,N@4.1,9.2,0.0,311,69.7,69.6,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
2019-09-15,08:15,70.0,50.9,50.8,0.0,N @4.4,7.4,0.0,342,69.7,69.3,"Finley, Benton County",100113,Finley,2020-01-21 19:41:25.340380
