Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2011-03-10,00:15,39.4,39.4,100.0,0.01,0,SE,5.0,9.6,0.79,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:55:46.123936
2011-03-10,00:30,39.3,39.3,100.0,0.02,0,SE,3.9,6.0,0.83,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:55:46.123936
2011-03-10,00:45,39.7,39.7,100.0,0.0,0,SE,4.8,6.7,0.84,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:55:46.123936
2011-03-10,01:00,39.3,39.3,100.0,0.01,0,SE,5.2,6.7,0.84,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:55:46.123936
2011-03-10,01:15,39.5,39.5,100.0,0.01,0,SE,5.1,7.4,0.85,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:55:46.123936
2011-03-10,01:30,39.6,39.6,100.0,0.01,0,SE,4.7,6.4,0.86,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:55:46.123936
2011-03-10,01:45,39.3,39.3,100.0,0.01,0,NE,3.4,6.7,0.86,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:55:46.123936
2011-03-10,02:00,38.5,38.5,100.0,0.0,0,N ,4.6,7.1,0.87,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:55:46.123936
2011-03-10,02:15,38.5,38.5,100.0,0.0,0,N ,3.6,6.0,0.89,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:55:46.123936
2011-03-10,02:30,38.6,38.6,100.0,0.01,0,NE,5.7,7.4,0.89,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:55:46.123936
2011-03-10,02:45,38.5,38.5,100.0,0.0,0,E,6.4,9.9,0.88,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:55:46.123936
2011-03-10,03:00,37.5,37.5,100.0,0.0,0,E,7.5,9.2,0.88,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:55:46.123936
2011-03-10,03:15,37.3,37.3,100.0,0.0,0,E,7.0,8.9,0.88,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:55:46.123936
