Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-02-25,23:15,30.7,30.7,17.8,59.2,0.0,N@5.6,11.0,35.2,0.0,0,29.84,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-25,23:30,31.0,30.9,18.2,59.2,0.0,N@4.8,10.3,35.2,0.0,0,29.85,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-25,23:45,29.7,29.6,18.2,63.1,0.01,NW@1.4,5.3,35.2,0.0,0,29.86,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-25,24:00,28.7,28.6,17.8,65.0,0.02,E@3.3,5.3,35.2,0.0,0,29.86,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,00:15,29.5,29.5,17.9,62.6,0.01,SE@4.4,7.4,35.2,0.0,0,29.87,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,00:30,31.2,31.1,17.7,57.2,0.0,NW@2.7,7.4,35.2,0.0,0,29.87,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,00:45,27.1,26.8,16.3,65.6,0.02,N@2.5,4.6,35.2,0.0,0,29.87,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,01:00,27.1,26.9,17.1,67.9,0.02,NW@3.5,6.7,35.1,0.0,0,29.87,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,01:15,29.7,29.7,18.1,62.8,0.01,NW@6.0,13.5,35.2,0.0,0,29.87,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,01:30,29.5,29.5,17.9,62.7,0.0,NW@4.2,8.5,35.2,0.0,0,29.87,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,01:45,29.8,29.8,18.0,61.9,0.0,NW@5.8,12.1,35.2,0.0,0,29.87,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,02:00,29.5,29.4,17.6,62.1,0.0,NE@3.9,7.1,35.2,0.0,0,29.88,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,02:15,29.4,29.4,17.7,62.2,0.0,N@5.0,11.0,35.1,0.0,0,29.88,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,02:30,29.9,29.9,17.7,61.0,0.0,W@4.1,8.5,35.1,0.0,0,29.89,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,02:45,28.7,28.7,17.2,63.1,0.0,SE@4.1,6.4,35.1,0.0,0,29.89,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,03:00,28.8,28.7,16.9,62.2,0.0,SE@3.4,5.7,35.1,0.0,0,29.9,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,03:15,29.4,29.3,16.9,60.5,0.0,NE@3.6,9.6,35.1,0.0,0,29.9,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,03:30,29.1,29.1,16.5,60.0,0.0,S@2.8,6.4,35.1,0.0,0,29.91,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,03:45,27.1,27.0,15.8,64.1,0.01,N@3.4,6.7,35.1,0.0,0,29.91,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,04:00,26.6,26.5,15.6,65.1,0.01,N@2.5,4.9,35.1,0.0,0,29.92,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,04:15,25.8,25.7,15.4,67.0,0.02,E@2.4,4.2,35.1,0.0,0,29.92,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,04:30,25.4,25.3,15.6,68.6,0.02,E@2.6,3.9,35.1,0.0,0,29.93,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,04:45,23.6,23.5,14.8,72.1,0.05,NE@1.3,4.6,35.1,0.0,0,29.93,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,05:00,22.7,22.6,14.8,75.2,0.06,NE@1.8,4.9,35.1,0.0,0,29.94,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,05:15,22.6,22.4,15.0,76.4,0.07,S@2.0,3.1,35.1,0.0,0,29.95,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,05:30,22.3,22.3,15.0,77.6,0.09,NE@0.6,2.8,35.1,0.0,0,29.96,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,05:45,23.4,23.3,15.5,75.3,0.07,E@2.8,4.9,35.1,0.0,0,29.97,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,06:00,26.3,26.2,16.3,67.9,0.02,NE@2.5,4.9,35.1,0.0,0,29.97,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,06:15,25.3,25.2,15.7,69.4,0.05,N@0.8,3.9,35.1,0.0,0,29.97,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,06:30,25.2,25.1,15.8,70.2,0.04,NW@1.3,3.5,35.1,0.0,0,29.98,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,06:45,25.6,25.5,16.6,71.1,0.04,E@1.7,5.3,35.1,0.0,1,29.98,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,07:00,25.1,25.1,17.0,74.2,0.04,S@2.1,5.3,35.1,0.0,7,29.99,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,07:15,27.4,27.3,17.3,67.5,0.02,NE@3.4,7.4,35.1,0.0,11,30.0,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,07:30,28.0,28.1,17.6,66.2,0.01,N@4.9,7.8,35.1,0.0,14,30.01,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,07:45,29.0,29.0,17.4,62.7,0.0,NE@4.6,7.8,35.1,0.0,19,30.02,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,08:00,29.8,29.6,17.6,61.1,0.0,NE@3.3,5.7,35.1,0.0,79,30.03,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,08:15,32.5,32.3,18.8,56.6,0.0,N@5.5,9.9,35.1,0.0,168,30.03,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,08:30,34.0,33.8,18.6,52.8,0.0,N@6.0,12.8,35.1,0.0,210,30.04,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,08:45,35.0,34.6,18.5,50.6,0.0,NE@3.3,7.4,35.0,0.0,255,30.04,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,09:00,35.8,35.6,18.5,48.9,0.0,N@4.8,10.7,35.0,0.0,266,30.05,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,09:15,36.3,36.1,18.1,47.2,0.0,NW@6.6,9.6,35.0,0.0,321,30.05,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,09:30,37.4,37.1,18.3,45.6,0.0,N@7.0,12.8,35.0,0.0,358,30.05,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,09:45,38.6,38.5,18.0,43.0,0.0,N@7.6,14.6,35.0,0.0,392,30.06,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,10:00,38.6,38.4,17.4,41.9,0.0,NW@8.8,13.2,35.0,0.0,425,30.06,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,10:15,39.2,39.0,17.5,41.1,0.0,NW@7.9,12.4,35.0,0.0,455,30.07,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,10:30,40.5,40.3,17.5,39.0,0.0,NW@6.9,11.4,35.0,0.0,481,30.08,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,10:45,40.3,40.1,17.4,39.2,0.0,NW@7.0,12.8,35.0,0.0,506,30.08,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,11:00,40.9,40.7,17.8,39.0,0.0,NW@7.8,14.2,35.0,0.0,527,30.09,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,11:15,41.9,41.7,17.9,37.6,0.0,NW@6.6,11.7,35.0,0.0,545,30.09,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,11:30,42.5,42.2,17.5,36.1,0.0,NW@7.1,12.1,34.9,0.0,561,30.09,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,11:45,42.9,42.6,16.8,34.5,0.0,W@6.7,11.7,34.9,0.0,574,30.09,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,12:00,43.6,43.4,16.2,32.8,0.0,NW@7.5,12.8,34.9,0.0,583,30.09,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,12:15,43.6,43.5,16.1,32.6,0.0,NW@7.8,12.1,34.9,0.0,589,30.09,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,12:30,44.0,43.8,15.0,30.6,0.0,NW@5.8,9.9,34.9,0.0,592,30.09,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,12:45,44.5,44.4,13.4,27.9,0.0,NW@5.5,8.9,34.9,0.0,593,30.09,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,13:00,45.0,44.8,12.1,25.9,0.0,W@6.1,9.6,34.9,0.0,589,30.09,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,13:15,44.8,44.6,10.0,23.8,0.0,NW@6.9,10.7,34.9,0.0,582,30.09,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,13:30,45.2,45.0,6.6,20.1,0.0,NW@6.8,10.7,34.9,0.0,571,30.09,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,13:45,45.6,45.4,7.5,20.6,0.0,W@6.4,9.9,34.9,0.0,559,30.09,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,14:00,45.4,45.2,11.3,24.7,0.0,NW@7.6,13.2,34.9,0.0,543,30.09,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,14:15,46.1,45.9,14.9,28.1,0.0,NW@7.2,16.4,34.9,0.0,528,30.09,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,14:30,45.9,45.7,16.3,30.1,0.0,NW@7.7,11.7,34.9,0.0,501,30.09,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,14:45,46.0,45.8,16.2,29.8,0.0,NW@7.1,10.7,34.9,0.0,474,30.09,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,15:00,46.2,46.0,15.2,28.4,0.0,NW@6.7,11.7,34.9,0.0,445,30.09,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,15:15,45.7,45.5,15.9,29.8,0.0,NW@7.5,11.0,34.9,0.0,416,30.1,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,15:30,45.8,45.7,15.8,29.6,0.0,NW@6.4,12.4,34.9,0.0,405,30.1,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,15:45,45.9,45.8,17.3,31.5,0.0,NW@6.6,10.7,34.9,0.0,359,30.1,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,16:00,45.1,44.9,17.6,32.9,0.0,NW@7.0,10.3,34.9,0.0,294,30.1,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,16:15,44.5,44.3,17.9,34.0,0.0,NW@6.6,12.4,35.0,0.0,252,30.1,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,16:30,43.9,43.7,18.2,35.4,0.0,NW@6.8,11.7,35.0,0.0,205,30.1,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,16:45,43.2,43.0,18.1,36.1,0.0,NW@6.7,11.0,35.0,0.0,169,30.11,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,17:00,42.5,42.4,18.0,36.8,0.0,NW@6.4,9.2,35.0,0.0,127,30.11,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,17:15,41.7,41.5,18.0,38.0,0.0,NW@6.0,10.7,35.0,0.0,87,30.11,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,17:30,40.5,40.4,17.9,39.7,0.0,NW@6.4,10.3,35.0,0.0,30,30.11,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,17:45,39.6,39.5,17.8,41.0,0.0,NW@6.5,12.1,35.1,0.0,8,30.11,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,18:00,38.9,38.9,17.9,42.2,0.0,NW@5.2,11.7,35.1,0.0,3,30.11,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,18:15,37.1,37.0,17.9,45.4,0.0,SE@2.5,4.2,35.1,0.0,0,30.12,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,18:30,36.4,36.4,18.2,47.1,0.0,NE@3.8,6.4,35.1,0.0,0,30.12,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,18:45,36.6,36.5,18.4,47.2,0.0,NE@3.6,7.1,35.2,0.0,0,30.12,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,19:00,34.5,34.3,18.3,51.1,0.0,NW@1.8,4.6,35.2,0.0,0,30.13,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,19:15,35.3,35.3,19.2,51.3,0.0,N@5.6,8.2,35.2,0.0,0,30.13,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,19:30,34.8,34.8,19.0,52.1,0.0,N@2.8,7.8,35.2,0.0,0,30.13,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,19:45,32.0,31.8,18.7,57.8,0.0,SE@2.5,3.9,35.3,0.0,0,30.13,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,20:00,30.1,29.9,18.3,62.0,0.01,NE@2.0,3.9,35.3,0.0,0,30.13,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,20:15,32.6,32.5,19.2,57.6,0.0,N@3.2,4.6,35.3,0.0,0,30.12,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,20:30,32.4,32.3,19.0,57.4,0.01,NE@1.9,4.9,35.3,0.0,0,30.13,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
2018-02-26,20:45,32.1,32.0,19.1,58.2,0.01,N@3.2,6.7,35.3,0.0,0,30.14,"Naches, Yakima County",310126,Naches,2018-05-15 10:37:45.025339
