Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-15,00:15,54.3,52.1,92.2,0.0,N @0.0,0.0,0.71,0,69.3,29.8,54.1,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,00:30,53.7,51.8,93.1,0.0,N @0.0,0.0,0.79,0,69.3,29.8,53.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,00:45,53.0,51.3,93.8,0.0,N @0.0,0.0,0.79,0,69.3,29.8,52.9,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,01:00,52.2,50.4,93.3,0.0,N @0.0,0.0,0.81,0,69.3,29.8,52.2,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,01:15,53.1,51.4,94.0,0.0,N @0.0,0.0,0.82,0,69.3,29.8,53.1,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,01:30,53.1,51.2,93.4,0.0,N @0.0,0.0,0.82,0,69.3,29.79,53.0,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,01:45,53.1,51.4,94.0,0.0,N @0.0,0.0,0.81,0,69.2,29.79,53.1,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,02:00,53.6,51.5,92.4,0.0,N @0.0,0.0,0.6,0,69.2,29.77,53.7,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,02:15,54.3,51.9,91.5,0.0,N @0.4,3.9,0.49,0,69.2,29.77,54.4,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,02:30,54.7,51.8,90.0,0.0,NE@2.1,3.1,0.45,0,69.2,29.77,54.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,02:45,53.7,51.5,91.9,0.0,E@0.5,2.8,0.49,0,69.2,29.77,53.7,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,03:00,52.9,50.9,92.9,0.0,E@0.5,2.4,0.61,0,69.2,29.77,52.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,03:15,52.4,50.9,94.5,0.0,SE@0.6,3.1,0.76,0,69.1,29.77,52.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,03:30,52.0,50.6,94.8,0.0,SW@0.9,3.5,0.79,0,69.1,29.76,52.0,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,03:45,53.2,51.1,92.6,0.0,N@1.5,6.4,0.6,0,69.1,29.76,53.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,04:00,52.1,50.3,93.3,0.0,SE@0.2,3.1,0.66,0,69.1,29.75,52.0,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,04:15,52.5,50.9,94.3,0.0,N @0.0,0.0,0.65,0,69.0,29.76,52.4,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,04:30,52.0,50.5,94.6,0.0,N @0.0,0.0,0.67,0,69.0,29.76,51.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,04:45,52.1,50.9,95.7,0.0,N @0.0,0.0,0.71,0,69.0,29.76,51.9,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,05:00,52.5,51.5,96.1,0.0,N @0.0,0.0,0.64,0,69.0,29.75,52.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,05:15,52.8,51.7,96.0,0.0,NE@0.0,1.4,0.61,0,68.9,29.76,52.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,05:30,52.8,51.6,95.5,0.0,N @0.0,0.0,0.48,0,68.9,29.75,52.9,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,05:45,53.4,52.0,94.8,0.0,N @0.0,0.0,0.44,4,68.9,29.75,53.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,06:00,54.1,52.4,93.9,0.0,N @0.0,1.7,0.4,13,68.8,29.75,54.2,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,06:15,54.5,52.5,93.0,0.0,NE@0.1,2.1,0.37,24,68.8,29.74,54.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,06:30,54.9,52.7,92.1,0.0,N @0.0,0.0,0.33,30,68.8,29.74,54.9,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,06:45,55.6,53.4,92.1,0.0,N @0.0,0.0,0.3,47,68.7,29.74,55.6,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,07:00,56.8,52.6,85.8,0.0,W@0.0,1.4,0.25,60,68.7,29.75,57.1,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,07:15,58.1,53.3,83.8,0.0,N @0.0,0.0,0.2,69,68.7,29.75,58.1,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,07:30,58.3,52.5,81.1,0.0,N @0.0,0.0,0.16,62,68.6,29.75,58.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,07:45,58.8,52.6,79.7,0.0,N @0.0,0.0,0.12,71,68.6,29.75,58.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,08:00,59.5,50.5,72.0,0.0,NW@0.0,1.4,0.08,68,68.6,29.75,59.6,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,08:15,59.8,52.2,75.7,0.0,N@1.3,4.2,0.28,77,68.5,29.75,59.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,08:30,59.7,52.7,77.4,0.0,N @3.3,4.9,0.61,88,68.5,29.76,59.7,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,08:45,59.5,52.0,76.2,0.0,N @3.3,4.6,0.31,102,68.5,29.76,59.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,09:00,59.4,53.1,79.6,0.0,N @3.8,5.7,0.72,146,68.4,29.76,59.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,09:15,59.3,54.2,83.2,0.0,N @4.3,6.0,0.72,157,68.4,29.76,59.1,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,09:30,59.3,54.1,82.6,0.0,N@4.4,6.0,0.73,202,68.4,29.76,59.4,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,09:45,60.0,53.5,79.1,0.0,NW@2.4,4.9,0.61,203,68.4,29.76,60.0,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,10:00,60.8,54.3,78.9,0.0,W@0.1,3.1,0.6,227,68.3,29.75,60.9,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,10:15,61.1,54.2,78.1,0.0,SW@2.9,4.2,0.49,222,68.3,29.75,61.1,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,10:30,61.1,53.7,76.7,0.0,W@3.0,4.2,0.38,193,68.3,29.75,61.1,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,10:45,61.5,53.7,75.4,0.0,W@2.9,4.2,0.28,229,68.2,29.75,61.6,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,11:00,61.8,53.4,73.9,0.0,NW@3.1,4.6,0.19,210,68.2,29.75,61.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,11:15,61.6,53.5,74.5,0.0,NW@3.3,5.3,0.13,157,68.2,29.76,61.7,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,11:30,61.8,53.5,74.2,0.0,NW@3.4,4.9,0.09,130,68.2,29.76,61.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,11:45,61.6,53.6,75.1,0.0,NW@3.4,5.7,0.06,93,68.2,29.76,61.6,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,12:00,61.6,53.4,74.2,0.0,NW@3.4,5.3,0.04,129,68.2,29.76,61.7,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,12:15,62.3,53.3,72.3,0.0,E@2.7,6.0,0.02,160,68.2,29.76,62.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,12:30,62.3,53.6,73.3,0.0,NW@2.7,5.3,0.01,164,68.1,29.77,62.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,12:45,62.3,53.9,73.9,0.0,N@3.0,4.9,0.0,125,68.2,29.76,62.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,13:00,61.8,53.5,74.2,0.0,NW@3.9,6.4,0.02,132,68.1,29.76,61.9,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,13:15,61.5,53.1,74.0,0.0,NW@4.1,6.0,0.12,118,68.1,29.77,61.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,13:30,60.5,51.5,72.0,0.0,N@2.0,4.9,0.46,91,68.1,29.77,60.6,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,13:45,60.4,52.5,74.9,0.0,NW@2.4,4.2,0.07,89,68.1,29.77,60.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,14:00,60.2,52.3,75.1,0.0,NW@3.5,4.9,0.13,102,68.1,29.77,60.2,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,14:15,59.9,54.3,81.6,0.0,N @3.8,4.9,0.46,86,68.1,29.77,59.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,14:30,58.9,54.2,84.4,0.0,N @3.1,4.9,0.65,83,68.1,29.78,58.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,14:45,58.7,54.7,86.3,0.01,N@1.7,4.6,0.66,84,68.1,29.77,58.7,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,15:00,58.6,53.4,82.7,0.0,N@1.6,4.9,0.67,102,68.1,29.77,58.7,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,15:15,58.5,53.5,83.3,0.01,N@2.4,4.9,0.71,78,68.1,29.77,58.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,15:30,58.1,53.7,85.2,0.0,N@0.9,4.6,0.71,63,68.1,29.76,58.1,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,15:45,58.0,54.8,89.0,0.01,N @0.0,0.0,0.74,60,68.1,29.76,57.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
2019-09-15,16:00,57.6,55.4,92.2,0.0,SW@1.1,4.6,0.75,50,68.1,29.76,57.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:29.364203
