Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-26,00:15,29.6,21.5,72.7,0.0,N @3.7,5.7,0.0,0,42.2,30.0,29.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:00.139007
2019-11-26,00:30,29.2,21.5,74.0,0.0,NW@2.1,3.9,0.0,0,42.2,29.99,29.1,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:00.139007
2019-11-26,00:45,27.4,21.0,78.9,0.0,NE@0.0,1.4,0.0,0,42.2,29.99,27.2,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:00.139007
2019-11-26,01:00,25.9,20.2,81.7,0.0,N @0.0,0.0,0.0,0,42.2,29.98,25.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:00.139007
2019-11-26,01:15,25.3,20.6,85.5,0.0,E@1.5,3.5,0.0,0,42.2,29.99,25.1,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:00.139007
2019-11-26,01:30,25.8,20.2,82.3,0.0,NE@1.5,3.5,0.0,0,42.2,29.99,25.6,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:00.139007
2019-11-26,01:45,24.4,19.1,83.8,0.0,N@1.7,2.8,0.0,0,42.2,29.99,24.2,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:00.139007
2019-11-26,02:00,25.0,20.9,88.0,0.0,W@1.7,3.9,0.0,0,42.2,29.99,24.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:00.139007
2019-11-26,02:15,24.6,19.9,86.3,0.0,NE@1.5,3.9,0.0,0,42.2,29.98,24.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:00.139007
2019-11-26,02:30,25.9,20.7,83.9,0.0,NE@3.1,3.9,0.0,0,42.2,29.98,25.7,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:00.139007
2019-11-26,02:45,27.1,20.8,79.5,0.0,N@3.3,4.2,0.0,0,42.2,29.98,27.1,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:00.139007
2019-11-26,03:00,27.5,21.2,79.1,0.0,N @2.9,4.2,0.0,0,42.2,29.98,27.4,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:00.139007
2019-11-26,03:15,27.8,21.6,79.5,0.0,N@3.0,3.9,0.0,0,42.1,29.97,27.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:00.139007
2019-11-26,03:30,27.8,21.1,77.9,0.0,N@2.1,3.1,0.0,0,42.1,29.96,27.6,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:00.139007
2019-11-26,03:45,26.5,21.5,84.1,0.0,S@2.7,5.7,0.0,0,42.1,29.96,26.4,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:00.139007
2019-11-26,04:00,25.9,20.8,84.2,0.0,N@1.0,3.1,0.0,0,42.1,29.95,25.7,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:00.139007
2019-11-26,04:15,23.8,20.0,89.3,0.0,S@1.2,3.5,0.0,0,42.1,29.95,23.6,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:00.139007
2019-11-26,04:30,23.9,20.7,92.0,0.0,NE@0.7,2.4,0.0,0,42.0,29.94,23.7,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:00.139007
2019-11-26,04:45,21.7,18.1,91.2,0.0,N @0.0,0.0,0.0,0,42.0,29.94,21.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:00.139007
2019-11-26,05:00,20.5,17.3,93.7,0.0,S@0.2,3.5,0.0,0,42.0,29.93,20.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:00.139007
2019-11-26,05:15,20.9,18.4,95.8,0.0,S@2.6,3.5,0.0,0,42.0,29.93,20.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:00.139007
