Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-16,00:15,37.5,37.4,23.8,57.3,0.0,N@4.4,7.4,42.3,0.0,0,29.77,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,00:30,36.3,36.3,23.6,59.6,0.0,N@3.8,4.9,42.3,0.0,0,29.77,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,00:45,35.8,35.8,24.2,62.4,0.0,N@3.8,4.6,42.3,0.0,0,29.77,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,01:00,35.7,35.7,24.4,63.1,0.0,N@4.4,6.4,42.3,0.0,0,29.78,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,01:15,37.1,37.0,24.5,60.1,0.0,N@5.3,9.2,42.3,0.0,0,29.78,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,01:30,37.8,37.8,24.3,57.8,0.0,N@6.8,9.9,42.3,0.0,0,29.78,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,01:45,37.9,37.9,24.5,58.1,0.0,NW@6.5,10.3,42.2,0.0,0,29.78,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,02:00,37.9,37.9,25.8,61.2,0.0,NW@4.8,7.4,42.2,0.0,0,29.79,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,02:15,38.5,38.5,26.1,60.6,0.0,N@4.3,7.8,42.2,0.0,0,29.79,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,02:30,36.7,36.6,24.8,61.8,0.0,NW@4.3,7.1,42.2,0.0,0,29.79,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,02:45,36.2,36.1,24.5,62.2,0.0,N@3.7,6.7,42.2,0.0,0,29.8,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,03:00,34.7,34.6,24.3,65.5,0.0,N@3.5,5.7,42.2,0.0,0,29.8,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,03:15,33.9,33.8,24.5,68.3,0.0,N@3.4,5.3,42.1,0.0,0,29.8,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,03:30,34.0,34.0,24.9,68.8,0.0,N@3.9,5.3,42.1,0.0,0,29.79,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,03:45,34.8,34.8,25.1,67.4,0.0,N@3.9,5.7,42.1,0.0,0,29.79,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,04:00,34.7,34.7,25.0,67.2,0.0,N@3.8,4.9,42.1,0.0,0,29.8,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,04:15,35.6,35.6,25.3,65.8,0.0,N@4.2,6.0,42.1,0.0,0,29.8,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,04:30,35.2,35.0,25.2,66.7,0.0,N@4.4,6.7,42.0,0.0,0,29.8,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,04:45,35.3,35.2,25.0,65.8,0.0,N@4.2,6.0,42.0,0.0,0,29.8,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,05:00,34.0,34.0,24.9,68.9,0.0,N@3.8,5.7,42.0,0.0,0,29.8,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,05:15,34.4,34.4,25.4,69.5,0.0,N@3.7,6.0,42.0,0.0,0,29.8,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,05:30,34.2,33.9,25.2,69.3,0.0,NW@1.9,4.2,42.0,0.0,0,29.81,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,05:45,32.8,32.7,25.1,72.8,0.0,N@2.8,5.3,41.9,0.0,0,29.8,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,06:00,34.3,34.4,25.7,70.3,0.0,N@4.4,7.8,41.9,0.0,0,29.8,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,06:15,35.9,35.9,26.2,67.4,0.0,N@4.1,6.4,41.9,0.0,0,29.81,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
2018-03-16,06:30,35.7,35.6,26.4,68.5,0.0,N@2.3,4.2,41.9,0.0,0,29.81,"Naches, Yakima County",310126,Naches,2018-05-15 10:38:08.906243
