Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-06,00:15,55.1,54.7,41.5,60.1,0.84,N@0.0,0.0,72.2,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,00:30,55.9,55.8,41.4,58.0,0.8,N@2.3,4.2,72.2,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,00:45,57.2,57.7,40.3,53.2,0.76,N@3.7,5.3,72.2,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,01:00,56.6,56.8,40.2,54.0,0.69,N@3.7,4.9,72.2,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,01:15,57.8,58.0,38.8,49.1,0.62,N@4.0,6.4,72.1,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,01:30,59.6,59.8,37.9,44.3,0.52,N@4.1,6.0,72.1,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,01:45,59.2,59.3,38.1,45.3,0.42,N@4.0,6.4,72.1,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,02:00,58.5,58.6,38.7,47.7,0.32,N@4.0,5.7,72.1,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,02:15,56.3,56.2,39.6,53.3,0.24,N@3.6,4.9,72.0,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,02:30,53.4,53.2,41.0,62.5,0.19,N@2.6,3.1,72.0,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,02:45,52.9,52.8,41.7,65.6,0.15,NE@2.5,3.9,72.0,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,03:00,50.3,50.1,43.3,76.9,0.15,N@1.5,2.8,72.0,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,03:15,53.4,54.0,39.8,59.6,0.12,N@3.1,4.2,71.9,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,03:30,54.0,53.8,40.2,59.5,0.09,N@2.8,4.2,71.9,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,03:45,54.4,54.7,39.3,56.6,0.07,N@4.0,5.7,71.9,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,04:00,57.3,57.5,37.7,47.8,0.05,NE@4.1,5.7,71.9,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,04:15,56.5,56.7,38.3,50.4,0.03,N@3.8,5.3,71.8,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,04:30,55.9,56.0,38.4,51.8,0.02,N@3.8,5.7,71.8,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,04:45,57.6,57.5,37.7,47.3,0.01,NE@4.0,5.7,71.7,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,05:00,56.3,56.2,38.6,51.3,0.0,N@3.0,5.7,71.7,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,05:15,52.7,52.4,41.0,64.2,0.0,NE@2.6,3.5,71.7,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,05:30,51.0,51.1,40.7,67.7,0.0,NE@2.5,3.5,71.6,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,05:45,51.4,51.5,39.8,64.5,0.0,NE@2.3,3.9,71.6,0.0,0,30.06,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,06:00,50.3,50.2,40.6,69.0,0.0,NE@2.3,3.1,71.5,0.0,0,30.06,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,06:15,49.0,48.8,41.4,74.9,0.02,N@1.9,3.5,71.5,0.0,0,30.07,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,06:30,46.8,46.6,42.5,84.9,0.13,N@2.8,3.9,71.5,0.0,2,30.07,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,06:45,47.7,47.7,41.7,79.5,0.03,N@2.1,3.5,71.4,0.0,6,30.07,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,07:00,50.0,50.2,41.1,71.3,0.01,NE@2.8,3.9,71.4,0.0,19,30.08,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,07:15,54.0,54.1,39.2,57.1,0.0,NE@3.8,4.9,71.3,0.0,34,30.08,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,07:30,56.2,56.1,38.8,51.8,0.0,N@2.5,3.9,71.3,0.0,77,30.08,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,07:45,57.9,57.6,40.0,51.2,0.0,N@2.0,3.1,71.3,0.0,106,30.09,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,08:00,57.7,57.3,42.4,56.5,0.0,NE@2.1,3.5,71.2,0.0,137,30.09,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,08:15,59.6,59.0,42.4,52.8,0.0,NE@2.0,2.8,71.1,0.0,184,30.09,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,08:30,62.0,61.8,39.9,44.0,0.0,N@2.0,4.2,71.1,0.0,230,30.09,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,08:45,63.6,63.2,41.9,45.0,0.0,NE@3.3,5.3,71.0,0.0,273,30.09,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,09:00,65.7,65.2,39.6,38.3,0.0,NE@2.5,4.6,71.0,0.0,312,30.08,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,09:15,66.4,66.2,41.1,39.6,0.0,N@3.6,4.9,70.9,0.0,349,30.08,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,09:30,67.7,67.2,40.5,37.0,0.0,NE@3.3,4.9,70.8,0.0,392,30.07,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,09:45,69.5,69.0,40.6,34.9,0.0,NE@3.0,4.2,70.8,0.0,431,30.07,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,10:00,70.8,70.2,40.3,32.9,0.0,NE@3.0,4.2,70.8,0.0,474,30.06,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,10:15,72.2,71.8,40.2,31.3,0.0,N@3.1,4.6,70.7,0.0,508,30.06,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,10:30,73.3,73.0,40.5,30.5,0.0,N@2.9,4.9,70.7,0.0,542,30.06,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,10:45,75.3,74.7,40.9,29.0,0.0,NE@2.6,4.6,70.6,0.0,572,30.06,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,11:00,77.2,76.6,39.7,26.0,0.0,NE@3.1,4.6,70.6,0.0,566,30.06,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,11:15,78.0,77.7,40.2,25.8,0.0,S@2.9,4.2,70.5,0.0,626,30.06,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,11:30,78.0,77.7,39.5,25.1,0.0,SW@3.8,4.9,70.5,0.0,639,30.06,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,11:45,79.4,79.1,41.9,26.3,0.0,SW@4.2,5.7,70.5,0.0,669,30.06,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,12:00,80.4,80.1,40.1,23.7,0.0,SW@4.6,7.1,70.4,0.0,688,30.06,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,12:15,81.4,81.2,37.5,20.7,0.0,S@4.4,6.4,70.4,0.0,701,30.05,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,12:30,82.0,81.6,37.3,20.2,0.0,SW@4.5,6.7,70.4,0.0,713,30.05,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,12:45,82.8,82.4,37.5,19.8,0.0,SW@4.8,7.8,70.4,0.0,727,30.05,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,13:00,83.3,83.1,36.5,18.8,0.0,S@4.6,7.8,70.4,0.0,734,30.04,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,13:15,83.6,83.5,37.8,19.6,0.0,S@5.6,8.2,70.4,0.0,739,30.04,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,13:30,84.8,84.6,38.1,19.1,0.0,S@5.1,7.4,70.4,0.0,736,30.03,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,13:45,85.0,84.8,36.6,17.9,0.0,S@5.2,9.9,70.4,0.0,728,30.03,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,14:00,85.2,85.1,36.5,17.7,0.0,S@4.7,7.1,70.4,0.0,717,30.03,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
2018-09-06,14:15,86.0,85.6,36.7,17.4,0.0,S@4.3,8.5,70.4,0.0,702,30.02,"Naches, Yakima County",310126,Naches,2018-09-11 10:17:08.993385
