Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-06-01,00:15,51.4,44.7,77.7,0.0,0,30.17,NW,4.7,9.9,0.0,56.6,57.2,5.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:30.156924
2020-06-01,00:30,51.6,44.1,75.4,0.0,0,30.17,NW,4.4,8.5,0.0,56.6,57.1,5.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:30.156924
2020-06-01,00:45,51.5,44.0,75.3,0.0,0,30.17,W,3.7,6.7,0.0,56.5,57.1,5.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:30.156924
2020-06-01,01:00,50.3,45.6,83.6,0.0,0,30.17,S,1.8,3.9,0.0,56.5,57.1,5.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:30.156924
2020-06-01,01:15,50.4,44.7,80.6,0.0,0,30.17,W,2.8,6.4,0.0,56.4,57.1,5.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:30.156924
2020-06-01,01:30,51.7,43.3,73.0,0.0,0,30.17,NW,4.7,8.2,0.0,56.4,57.1,5.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:30.156924
2020-06-01,01:45,51.8,43.2,72.3,0.0,0,30.17,NW,6.1,10.3,0.0,56.3,57.0,5.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:30.156924
2020-06-01,02:00,51.5,43.3,73.4,0.0,0,30.16,NW,5.6,9.2,0.0,56.3,57.0,5.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:30.156924
2020-06-01,02:15,51.3,43.2,73.7,0.0,0,30.16,NW,5.1,9.2,0.0,56.2,57.0,5.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:30.156924
2020-06-01,02:30,51.0,43.2,74.6,0.0,0,30.16,NW,4.9,8.5,0.0,56.2,57.0,5.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:30.156924
