Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-12-31,06:15,40.7,39.3,94.8,0.0,0,29.94,SW,1.3,2.4,0.12,42.5,42.2,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,06:30,41.1,39.9,95.2,0.0,0,29.95,SE,0.4,2.4,0.13,42.5,42.3,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,06:45,41.2,40.0,95.5,0.0,0,29.96,SE,1.5,3.1,0.13,42.4,42.3,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,07:00,42.1,41.0,95.7,0.0,0,29.97,S,2.4,5.7,0.14,42.4,42.3,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,07:15,44.6,43.4,95.4,0.0,0,29.97,N,3.1,6.4,0.14,42.4,42.3,8.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,07:30,45.3,43.6,93.7,0.0,0,29.99,N,3.6,6.4,0.14,42.3,42.3,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,07:45,45.8,43.7,92.5,0.0,0,29.99,N,4.2,8.5,0.1,42.3,42.3,8.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,08:00,45.7,43.6,92.5,0.0,3,30.01,N ,2.5,4.9,0.08,42.3,42.3,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,08:15,45.5,43.7,93.2,0.0,6,30.02,NE,1.8,3.1,0.11,42.3,42.3,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,08:30,44.4,42.7,93.6,0.0,17,30.03,SW,1.6,3.5,0.11,42.3,42.2,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,08:45,43.4,41.9,94.3,0.0,24,30.04,S,2.0,2.4,0.08,42.3,42.2,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,09:00,43.3,41.9,94.8,0.0,22,30.05,S,2.6,4.6,0.03,42.4,42.2,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,09:15,43.5,42.2,95.1,0.0,31,30.06,SW,2.6,5.3,0.0,42.4,42.2,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,09:30,44.1,42.8,95.2,0.0,29,30.07,W,2.5,6.0,0.0,42.4,42.2,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,09:45,45.1,43.8,95.1,0.0,51,30.08,N,2.8,5.3,0.0,42.4,42.2,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,10:00,45.3,43.9,94.5,0.0,86,30.09,N,5.4,9.9,0.0,42.4,42.2,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,10:15,45.7,43.9,93.2,0.0,125,30.1,N,5.9,9.9,0.0,42.5,42.2,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,10:30,45.9,43.8,92.4,0.0,103,30.11,N,4.3,8.9,0.0,42.5,42.2,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,10:45,45.8,43.7,92.2,0.0,93,30.11,N,3.5,6.4,0.0,42.6,42.2,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,11:00,46.0,43.6,91.4,0.0,96,30.11,NW,3.3,5.7,0.0,42.6,42.3,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,11:15,46.1,43.6,90.7,0.0,92,30.12,N,3.4,6.4,0.0,42.7,42.3,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,11:30,46.2,43.6,90.5,0.0,57,30.12,N ,3.1,4.6,0.0,42.8,42.3,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,11:45,46.2,43.7,91.0,0.0,77,30.13,N ,3.2,4.6,0.0,42.8,42.3,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,12:00,46.5,43.9,90.4,0.0,114,30.12,N,1.9,4.2,0.0,42.9,42.3,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,12:15,47.0,44.1,89.7,0.0,157,30.12,N ,2.8,4.2,0.0,43.0,42.3,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,12:30,46.9,44.0,89.3,0.0,135,30.12,N ,2.4,4.6,0.0,43.0,42.3,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,12:45,47.0,44.0,89.1,0.0,96,30.12,NE,3.1,4.6,0.0,43.1,42.4,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,13:00,47.2,44.2,89.3,0.0,146,30.12,NE,3.3,5.7,0.0,43.2,42.4,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,13:15,47.2,44.3,89.5,0.0,93,30.12,NE,3.3,5.3,0.0,43.3,42.4,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,13:30,47.4,44.2,88.7,0.0,81,30.12,NE,2.6,5.7,0.0,43.4,42.4,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,13:45,47.2,44.1,89.0,0.0,70,30.12,NE,2.2,4.6,0.01,43.5,42.5,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,14:00,47.4,44.6,89.9,0.0,68,30.13,SE,1.4,3.1,0.02,43.6,42.5,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,14:15,47.4,44.6,89.8,0.0,55,30.13,N ,1.0,3.9,0.0,43.6,42.6,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,14:30,47.6,44.8,89.7,0.0,70,30.13,SE,1.1,2.4,0.0,43.7,42.6,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,14:45,47.5,44.7,89.7,0.0,53,30.14,S,1.5,2.8,0.0,43.8,42.6,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,15:00,47.5,44.7,89.9,0.0,41,30.14,S,0.6,2.4,0.0,43.8,42.7,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,15:15,47.6,44.8,90.0,0.0,30,30.14,NE,0.9,2.8,0.0,43.9,42.7,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,15:30,47.4,44.4,89.3,0.0,19,30.14,NE,2.6,4.6,0.0,43.9,42.7,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,15:45,47.2,44.2,89.3,0.0,8,30.14,NE,1.7,3.1,0.0,44.0,42.8,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,16:00,47.0,44.2,90.0,0.0,5,30.14,NE,0.8,2.4,0.03,44.0,42.8,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,16:15,46.8,44.5,91.4,0.0,2,30.14,S,0.6,2.4,0.09,44.0,42.8,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,16:30,46.6,44.6,92.5,0.0,1,30.14,NE,0.8,1.7,0.11,44.0,42.9,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,16:45,46.4,44.6,93.4,0.0,0,30.14,E,0.1,1.4,0.12,44.0,42.9,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,17:00,46.4,44.7,93.9,0.0,0,30.14,N ,0.3,2.8,0.13,44.0,42.9,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,17:15,46.1,44.6,94.4,0.0,0,30.14,N ,1.2,2.4,0.14,44.0,43.0,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,17:30,45.9,44.5,94.8,0.0,0,30.14,N ,0.3,1.7,0.14,44.0,43.0,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,17:45,45.7,44.4,95.1,0.0,0,30.14,NW,0.5,1.7,0.14,44.0,43.0,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,18:00,45.6,44.3,95.3,0.0,0,30.13,E,0.3,2.8,0.15,44.0,43.1,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,18:15,45.7,44.5,95.5,0.0,0,30.13,SE,2.1,4.6,0.15,44.0,43.1,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,18:30,46.2,44.9,95.4,0.0,0,30.13,SE,2.6,5.7,0.15,44.0,43.1,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,18:45,46.6,45.1,94.6,0.0,0,30.13,SE,2.7,7.1,0.16,44.0,43.1,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,19:00,46.8,45.0,93.1,0.0,0,30.13,SE,3.5,6.4,0.16,44.0,43.2,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,19:15,46.9,44.7,91.8,0.0,0,30.13,SE,3.5,8.5,0.16,44.0,43.2,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,19:30,47.1,44.4,90.3,0.0,0,30.13,S,4.6,8.2,0.15,43.9,43.2,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,19:45,47.2,44.2,89.4,0.0,0,30.13,S,5.2,11.7,0.14,43.9,43.2,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,20:00,47.2,44.2,88.9,0.0,0,30.13,S,7.5,12.8,0.1,43.9,43.2,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,20:15,47.3,44.3,89.4,0.0,0,30.13,S,8.7,13.2,0.04,43.9,43.2,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,20:30,47.2,44.3,89.8,0.0,0,30.13,S,8.1,14.2,0.0,43.9,43.2,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,20:45,47.1,44.3,89.9,0.0,0,30.13,S,8.0,11.4,0.0,43.9,43.2,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,21:00,47.2,44.1,89.0,0.0,0,30.12,S,9.5,13.9,0.0,43.9,43.3,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,21:15,47.2,44.1,89.0,0.0,0,30.12,S,9.0,14.6,0.0,43.9,43.3,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,21:30,47.2,44.1,89.1,0.0,0,30.12,S,10.4,16.7,0.0,43.9,43.3,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,21:45,46.9,44.3,90.6,0.0,0,30.11,S,8.1,15.0,0.06,44.0,43.3,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,22:00,46.7,44.4,91.7,0.01,0,30.11,S,6.4,12.4,0.11,44.0,43.3,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,22:15,46.7,44.5,92.0,0.0,0,30.1,S,5.1,9.6,0.13,44.0,43.3,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,22:30,46.8,44.5,91.7,0.0,0,30.1,S,6.7,12.1,0.13,44.0,43.3,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,22:45,46.8,44.5,91.5,0.0,0,30.09,S,7.6,15.0,0.12,44.0,43.3,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,23:00,47.1,44.7,91.1,0.0,0,30.09,S,8.8,16.4,0.12,44.0,43.4,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,23:15,47.2,44.7,91.0,0.0,0,30.08,S,8.6,20.3,0.12,44.0,43.4,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,23:30,47.3,44.8,91.0,0.0,0,30.07,SE,8.1,18.2,0.11,44.0,43.4,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,23:45,47.5,44.8,90.3,0.0,0,30.07,S,9.0,15.7,0.06,44.0,43.4,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2020-12-31,24:00,47.6,44.7,89.9,0.0,0,30.06,S,9.7,15.7,0.0,44.0,43.4,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,00:15,47.5,44.7,89.8,0.0,0,30.05,S,9.6,18.5,0.0,44.0,43.4,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,00:30,47.6,44.7,89.6,0.0,0,30.05,SE,10.1,17.5,0.0,44.0,43.4,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,00:45,47.6,44.7,89.5,0.0,0,30.04,SE,9.5,16.4,0.0,44.0,43.4,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,01:00,47.6,44.5,88.8,0.0,0,30.04,S,9.8,17.8,0.0,44.0,43.4,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,01:15,47.4,44.1,88.2,0.0,0,30.03,SE,8.9,16.0,0.0,44.0,43.4,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,01:30,47.3,43.9,88.1,0.0,0,30.02,S,9.3,16.0,0.0,44.1,43.4,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,01:45,47.1,44.1,89.4,0.0,0,30.01,S,10.5,17.1,0.0,44.1,43.5,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,02:00,47.3,44.5,89.9,0.0,0,30.01,S,9.8,19.6,0.0,44.1,43.5,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,02:15,47.5,45.0,90.8,0.0,0,30.0,S,9.7,17.1,0.0,44.1,43.5,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,02:30,47.8,45.1,90.3,0.0,0,29.99,S,9.7,17.1,0.0,44.1,43.5,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,02:45,47.9,44.9,89.5,0.0,0,29.98,S,11.5,21.4,0.0,44.1,43.5,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,03:00,48.0,44.5,87.8,0.0,0,29.98,S,12.4,25.7,0.0,44.1,43.5,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,03:15,48.0,44.3,87.0,0.0,0,29.97,S,11.1,22.1,0.0,44.1,43.5,8.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,03:30,48.0,44.3,87.2,0.0,0,29.97,S,10.7,18.9,0.0,44.1,43.6,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,03:45,47.9,44.4,87.5,0.0,0,29.96,S,10.2,17.1,0.0,44.1,43.6,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,04:00,47.7,44.6,88.8,0.0,0,29.95,S,9.3,16.7,0.0,44.1,43.6,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,04:15,47.7,44.6,88.9,0.0,0,29.94,S,9.4,18.2,0.0,44.1,43.6,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,04:30,47.7,44.6,88.9,0.0,0,29.93,S,10.4,20.0,0.0,44.1,43.6,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,04:45,47.5,44.7,89.9,0.0,0,29.93,S,10.5,20.0,0.0,44.2,43.6,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,05:00,47.5,44.7,89.9,0.0,0,29.92,S,12.4,22.8,0.0,44.2,43.6,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,05:15,47.5,44.7,90.0,0.0,0,29.92,S,11.3,22.5,0.0,44.2,43.6,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,05:30,47.5,44.7,89.7,0.0,0,29.91,S,12.1,26.8,0.0,44.2,43.6,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,05:45,47.4,44.6,90.0,0.0,0,29.91,S,12.6,23.5,0.0,44.2,43.7,8.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,06:00,47.3,44.6,90.1,0.0,0,29.92,S,11.5,26.4,0.0,44.2,43.7,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,06:15,47.0,44.6,91.1,0.0,0,29.91,S,11.9,23.9,0.0,44.2,43.7,8.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,06:30,47.0,44.6,91.3,0.0,0,29.92,S,10.5,20.3,0.0,44.2,43.7,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,06:45,47.1,44.7,91.3,0.0,0,29.91,S,10.1,17.8,0.0,44.2,43.7,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,07:00,47.2,44.8,91.4,0.0,0,29.91,S,8.1,15.0,0.0,44.2,43.7,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,07:15,47.4,44.8,90.6,0.0,0,29.91,S,8.8,19.2,0.0,44.2,43.7,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
2021-01-01,07:30,47.6,45.0,90.3,0.0,0,29.91,S,9.6,21.4,0.0,44.2,43.7,8.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:28.642831
