Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-21,00:15,51.3,50.7,97.6,0.0,N @0.0,0.0,0.22,0,61.7,61.7,4.6,30.21,51.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,00:30,51.0,50.4,97.6,0.0,N @0.0,0.0,0.22,0,61.7,61.7,4.6,30.22,50.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,00:45,51.0,50.3,97.6,0.0,N @0.0,0.0,0.22,0,61.6,61.6,4.6,30.22,50.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,01:00,51.3,50.7,97.7,0.0,N @0.0,0.0,0.22,0,61.5,61.6,4.6,30.22,51.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,01:15,51.7,51.1,97.8,0.0,N @0.0,0.0,0.23,0,61.5,61.6,4.6,30.22,51.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,01:30,52.1,51.5,97.8,0.0,N @0.0,0.0,0.23,0,61.4,61.6,4.6,30.22,51.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,01:45,52.7,52.1,97.9,0.0,N @0.0,0.0,0.23,0,61.3,61.5,4.6,30.22,52.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,02:00,52.8,52.2,97.9,0.0,N @0.0,0.0,0.23,0,61.3,61.5,4.6,30.22,52.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,02:15,53.1,52.6,97.9,0.0,N @0.0,0.0,0.24,0,61.2,61.5,4.6,30.22,53.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,02:30,53.4,52.8,97.9,0.0,N @0.0,0.0,0.24,0,61.2,61.5,4.6,30.22,53.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,02:45,53.4,52.8,97.8,0.0,N @0.0,0.0,0.24,0,61.2,61.4,4.6,30.22,53.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,03:00,53.5,52.9,97.8,0.0,N @0.0,0.0,0.24,0,61.2,61.4,4.6,30.22,53.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,03:15,53.5,52.9,97.8,0.0,N @0.0,0.0,0.24,0,61.1,61.4,4.6,30.21,53.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,03:30,53.5,52.9,97.7,0.0,N @0.0,0.0,0.24,0,61.1,61.4,4.6,30.21,53.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,03:45,53.5,52.9,97.7,0.0,N @0.0,0.0,0.24,0,61.1,61.3,4.6,30.21,53.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,04:00,53.3,52.7,97.7,0.0,N @0.0,0.0,0.24,0,61.1,61.3,4.6,30.21,53.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,04:15,53.0,52.4,97.6,0.0,N @0.0,0.0,0.24,0,61.0,61.3,4.6,30.2,52.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,04:30,53.3,52.7,97.7,0.0,N @0.0,0.0,0.24,0,61.0,61.3,4.6,30.2,53.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,04:45,53.5,52.9,97.7,0.0,N @0.0,0.0,0.25,0,61.0,61.2,4.6,30.19,53.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,05:00,53.8,53.2,97.7,0.0,N @0.0,0.0,0.25,0,61.0,61.2,4.6,30.2,53.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,05:15,54.1,53.5,97.7,0.0,N @0.0,0.0,0.25,0,61.0,61.2,4.6,30.2,53.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,05:30,54.3,53.6,97.6,0.0,N @0.0,0.0,0.25,0,60.9,61.2,4.6,30.2,54.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,05:45,54.4,53.8,97.6,0.0,N @0.0,0.0,0.25,0,60.9,61.2,4.6,30.2,54.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,06:00,54.3,53.6,97.5,0.0,N @0.0,0.0,0.25,1,60.9,61.1,4.6,30.21,54.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,06:15,54.4,53.7,97.5,0.0,N @0.0,0.0,0.25,4,60.9,61.1,4.6,30.2,54.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,06:30,54.7,54.0,97.5,0.0,N @0.0,0.0,0.25,12,60.9,61.1,4.6,30.2,54.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,06:45,54.9,54.2,97.4,0.0,N @0.0,0.0,0.26,16,60.9,61.1,4.6,30.21,54.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,07:00,55.4,54.7,97.4,0.0,N @0.0,0.0,0.26,34,60.9,61.1,4.6,30.21,55.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,07:15,55.7,55.0,97.3,0.0,N @0.0,0.0,0.26,51,60.9,61.1,4.6,30.21,55.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,07:30,56.1,55.4,97.2,0.0,N @0.0,0.0,0.27,73,60.9,61.0,4.6,30.21,56.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,07:45,56.7,55.8,96.8,0.0,N @0.0,0.0,0.27,93,60.8,61.0,4.6,30.21,56.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,08:00,57.4,56.3,96.2,0.0,N @0.0,0.0,0.27,121,60.9,61.0,4.6,30.21,57.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,08:15,58.3,56.9,95.0,0.0,SE@0.6,3.1,0.27,182,60.9,61.0,4.6,30.21,58.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,08:30,59.5,56.8,90.7,0.0,S@0.9,5.3,0.28,317,60.9,61.0,4.6,30.21,59.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,08:45,60.8,56.8,86.8,0.0,S@4.1,6.7,0.23,433,60.9,61.0,4.6,30.21,60.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,09:00,62.0,56.1,80.9,0.0,S@2.7,6.4,0.05,452,60.9,61.0,4.6,30.21,61.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
2019-09-21,09:15,62.5,55.3,77.3,0.0,S@1.8,4.6,0.0,416,60.9,61.0,4.6,30.21,62.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:45:15.648847
