Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-22,00:15,57.6,53.5,85.9,0.0,W@1.3,3.9,0.0,0,65.0,65.3,3.9,30.07,57.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,00:30,57.4,53.7,87.3,0.0,S@0.0,2.1,0.0,0,64.9,65.3,3.9,30.06,57.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,00:45,56.7,53.6,89.4,0.0,S@1.4,4.2,0.0,0,64.8,65.3,3.9,30.06,56.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,01:00,55.8,53.8,93.1,0.0,SE@0.8,3.1,0.0,0,64.8,65.3,3.9,30.07,55.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,01:15,55.9,54.0,93.3,0.0,NW@0.1,2.1,0.0,0,64.8,65.2,3.9,30.07,55.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,01:30,55.8,53.9,93.5,0.0,S@0.1,2.1,0.0,0,64.7,65.2,3.9,30.08,55.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,01:45,55.7,54.0,94.2,0.0,S@0.8,3.1,0.02,0,64.7,65.2,3.9,30.08,55.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,02:00,55.8,54.2,94.4,0.0,E@0.0,1.7,0.05,0,64.7,65.2,3.9,30.08,55.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,02:15,55.8,54.2,94.4,0.0,N @0.0,0.0,0.06,0,64.6,65.1,3.9,30.08,55.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,02:30,55.9,54.4,94.5,0.0,N @0.0,0.0,0.07,0,64.6,65.1,3.9,30.09,55.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,02:45,55.8,54.2,94.5,0.0,N @0.0,0.0,0.09,0,64.6,65.1,3.9,30.09,55.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,03:00,55.8,54.3,94.6,0.0,N @0.0,0.0,0.15,0,64.5,65.1,3.9,30.09,55.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,03:15,55.5,54.1,94.7,0.0,SE@0.1,1.7,0.17,0,64.5,65.0,3.9,30.09,55.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,03:30,55.0,53.6,94.9,0.0,N @0.0,0.0,0.18,0,64.5,65.0,3.9,30.1,54.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,03:45,55.0,53.6,95.0,0.0,N @0.0,0.0,0.19,0,64.4,65.0,3.9,30.11,54.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,04:00,54.9,53.4,94.7,0.0,E@0.9,3.1,0.2,0,64.4,65.0,3.9,30.11,54.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,04:15,54.5,53.0,94.4,0.0,S@0.6,2.8,0.21,0,64.4,65.0,3.9,30.11,54.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,04:30,54.3,52.7,94.4,0.0,SE@0.0,1.4,0.21,0,64.4,64.9,3.9,30.11,54.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,04:45,53.4,51.9,94.6,0.0,S@0.1,1.7,0.22,0,64.3,64.9,3.9,30.11,53.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,05:00,53.2,51.9,95.4,0.0,N @0.0,0.0,0.23,0,64.3,64.9,3.9,30.11,53.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,05:15,53.3,52.2,95.8,0.0,N @0.0,0.0,0.24,2,64.3,64.9,3.9,30.11,53.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,05:30,53.9,52.9,96.1,0.0,N @0.0,0.0,0.24,6,64.2,64.8,3.9,30.12,53.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,05:45,54.3,53.3,96.3,0.0,N @0.0,0.0,0.25,13,64.2,64.8,3.9,30.12,54.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,06:00,54.8,53.9,96.6,0.0,N @0.0,0.0,0.26,25,64.1,64.8,3.9,30.12,54.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,06:15,55.2,54.3,96.8,0.0,N @0.0,0.0,0.28,39,64.1,64.8,3.9,30.13,55.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
2019-08-22,06:30,55.5,54.6,96.9,0.0,N @0.0,0.0,0.26,54,64.1,64.7,3.9,30.13,55.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:35.918420
