Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-07-14,00:15,49.1,48.8,48.2,96.3,0.33,S@1.1,2.8,64.9,64.5,5.1,0.0,0,30.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:55:04.511288
2016-07-14,00:30,48.5,48.1,47.5,96.5,0.34,S@1.3,3.1,64.7,64.4,5.1,0.0,0,30.29,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:55:04.511288
2016-07-14,00:45,48.3,47.9,47.5,96.8,0.36,E@0.6,2.4,64.5,64.3,5.1,0.0,0,30.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:55:04.511288
2016-07-14,01:00,48.0,47.6,47.2,96.9,0.37,S@1.7,3.5,64.3,64.3,5.1,0.0,0,30.29,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:55:04.511288
2016-07-14,01:15,47.4,47.1,46.7,97.1,0.38,S@1.4,3.1,64.1,64.2,5.1,0.0,0,30.29,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:55:04.511288
2016-07-14,01:30,47.4,47.0,46.7,97.3,0.39,S@1.5,3.5,64.0,64.1,5.1,0.0,0,30.29,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:55:04.511288
2016-07-14,01:45,47.0,46.6,46.3,97.4,0.4,SE@1.6,3.9,63.8,64.1,5.1,0.0,0,30.29,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:55:04.511288
2016-07-14,02:00,46.6,46.2,45.9,97.5,0.4,SE@1.5,3.1,63.7,64.0,5.1,0.0,0,30.29,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:55:04.511288
2016-07-14,02:15,47.0,46.6,46.4,97.7,0.41,SE@1.3,2.8,63.5,63.9,5.1,0.0,0,30.29,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:55:04.511288
2016-07-14,02:30,47.2,46.8,46.6,97.8,0.42,S@1.3,3.1,63.4,63.8,5.1,0.0,0,30.29,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:55:04.511288
2016-07-14,02:45,47.0,46.6,46.4,97.8,0.42,SE@1.5,2.8,63.2,63.7,5.1,0.0,0,30.29,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:55:04.511288
2016-07-14,03:00,46.7,46.3,46.1,97.8,0.42,SE@1.4,2.8,63.1,63.7,5.1,0.0,0,30.29,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:55:04.511288
2016-07-14,03:15,46.9,46.5,46.3,97.9,0.43,SE@2.4,4.2,63.0,63.6,5.1,0.0,0,30.29,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:55:04.511288
