Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-06-15,00:15,49.7,48.3,94.8,0.0,0,29.97,S,2.4,3.5,0.14,57.4,57.7,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,00:30,49.9,48.5,95.2,0.0,0,29.97,SE,1.8,3.1,0.15,57.3,57.7,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,00:45,50.1,48.8,95.2,0.0,0,29.97,S,2.3,4.2,0.15,57.3,57.6,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,01:00,50.3,49.0,95.2,0.0,0,29.96,S,2.4,4.2,0.16,57.2,57.6,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,01:15,50.6,49.2,95.0,0.0,0,29.96,S,2.9,4.9,0.16,57.2,57.6,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,01:30,51.0,49.4,94.2,0.0,0,29.96,S,2.0,3.9,0.16,57.1,57.6,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,01:45,51.5,49.5,92.9,0.0,0,29.96,S,3.4,5.7,0.14,57.1,57.5,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,02:00,51.9,49.6,91.6,0.0,0,29.95,S,3.0,6.4,0.16,57.1,57.5,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,02:15,51.7,49.6,92.5,0.0,0,29.95,SE,2.2,3.9,0.17,57.0,57.5,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,02:30,51.5,49.7,93.6,0.01,0,29.95,SE,2.3,3.5,0.18,57.0,57.5,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,02:45,51.5,49.8,94.0,0.0,0,29.94,SE,2.3,4.2,0.18,57.0,57.4,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,03:00,51.5,49.9,94.2,0.0,0,29.94,S,1.1,4.2,0.18,56.9,57.4,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,03:15,51.7,49.9,93.6,0.01,0,29.94,S,4.0,6.0,0.19,56.9,57.4,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,03:30,51.9,49.9,92.8,0.0,0,29.93,S,3.8,6.4,0.19,56.9,57.4,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,03:45,52.0,49.9,92.5,0.0,0,29.93,S,3.7,4.9,0.19,56.9,57.3,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,04:00,51.9,49.8,92.6,0.0,0,29.93,S,2.7,5.7,0.19,56.8,57.3,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,04:15,51.7,49.8,93.4,0.0,2,29.93,SE,2.2,3.9,0.19,56.8,57.3,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,04:30,51.6,50.0,94.0,0.0,4,29.92,SE,2.2,5.3,0.2,56.8,57.3,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,04:45,51.8,50.2,94.2,0.0,7,29.92,SE,2.9,5.3,0.2,56.8,57.3,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,05:00,52.0,50.4,94.2,0.0,18,29.92,SE,3.5,7.8,0.2,56.7,57.2,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,05:15,52.2,50.4,93.6,0.0,28,29.92,SE,4.7,8.2,0.2,56.7,57.2,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,05:30,52.4,50.4,92.8,0.01,34,29.92,S,5.1,8.2,0.2,56.7,57.2,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,05:45,52.6,50.5,92.6,0.0,42,29.92,S,5.1,8.5,0.2,56.7,57.2,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,06:00,52.6,50.7,93.4,0.01,46,29.92,S,5.5,9.6,0.2,56.7,57.2,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,06:15,52.6,51.0,94.3,0.0,60,29.92,SE,5.0,8.5,0.2,56.7,57.1,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,06:30,53.0,51.5,94.6,0.0,80,29.92,S,4.4,8.2,0.21,56.7,57.1,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,06:45,53.4,51.8,94.3,0.0,88,29.92,S,4.3,6.7,0.21,56.6,57.1,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,07:00,53.4,51.8,94.2,0.0,78,29.92,SE,4.9,8.9,0.21,56.6,57.1,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,07:15,53.2,51.6,94.2,0.0,117,29.92,SE,5.2,8.5,0.21,56.6,57.1,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,07:30,53.4,51.4,92.9,0.0,138,29.91,S,5.5,9.6,0.17,56.7,57.1,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,07:45,54.2,51.8,91.7,0.0,165,29.91,S,5.1,8.9,0.07,56.7,57.0,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,08:00,54.0,51.6,91.4,0.01,104,29.91,S,4.4,7.4,0.08,56.7,57.0,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,08:15,54.4,52.1,91.7,0.0,175,29.91,S,4.4,8.2,0.12,56.7,57.0,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,08:30,54.8,52.3,91.1,0.0,245,29.91,S,5.8,9.2,0.14,56.7,57.0,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,08:45,55.2,52.6,90.8,0.0,267,29.91,SE,6.0,9.2,0.13,56.7,57.0,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,09:00,55.1,52.4,90.5,0.0,198,29.91,S,6.1,11.0,0.09,56.8,57.0,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,09:15,55.1,52.2,90.1,0.0,205,29.91,SE,6.0,9.6,0.04,56.8,57.0,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,09:30,55.2,52.5,90.5,0.0,214,29.91,SE,5.6,9.6,0.02,56.9,57.0,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,09:45,55.5,52.9,90.8,0.0,212,29.91,SE,4.9,8.5,0.0,56.9,57.0,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,10:00,55.8,53.1,90.6,0.0,208,29.91,SE,5.1,9.6,0.0,57.0,57.0,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
2020-06-15,10:15,56.4,53.7,90.5,0.0,248,29.91,S,5.0,10.3,0.0,57.0,57.0,5.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-17 10:21:47.518711
