Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-23,00:15,39.9,39.9,36.1,86.3,0.0,S@0.9,3.1,50.4,51.8,17.4,0.0,0,30.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2018-09-25 09:55:45.517214
2018-04-23,00:30,38.6,38.6,36.0,90.2,0.0,S@0.0,1.4,50.3,51.7,17.4,0.0,0,30.41,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2018-09-25 09:55:45.517214
2018-04-23,00:45,37.0,37.0,34.6,90.9,0.0,S@0.0,1.7,50.2,51.6,17.4,0.0,0,30.41,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2018-09-25 09:55:45.517214
2018-04-23,01:00,37.1,37.1,35.0,91.8,0.04,W@1.2,3.1,50.0,51.5,17.4,0.0,0,30.41,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2018-09-25 09:55:45.517214
2018-04-23,01:15,36.4,36.4,34.8,93.8,0.06,NE@0.1,2.1,49.9,51.5,17.4,0.0,0,30.42,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2018-09-25 09:55:45.517214
2018-04-23,01:30,36.1,36.1,34.5,94.1,0.06,N@0.1,2.1,49.8,51.4,17.4,0.0,0,30.42,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2018-09-25 09:55:45.517214
2018-04-23,01:45,35.6,35.6,34.5,95.9,0.07,S@0.7,3.5,49.7,51.3,17.3,0.0,0,30.42,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2018-09-25 09:55:45.517214
2018-04-23,02:00,35.1,35.1,34.3,96.7,0.09,S@0.8,3.1,49.5,51.2,17.3,0.0,0,30.42,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2018-09-25 09:55:45.517214
2018-04-23,02:15,34.6,34.6,34.1,98.0,0.11,SW@0.4,2.8,49.4,51.1,17.3,0.0,0,30.42,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2018-09-25 09:55:45.517214
2018-04-23,02:30,34.4,34.4,34.1,98.7,0.13,S@0.8,3.9,49.3,51.0,17.3,0.0,0,30.42,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2018-09-25 09:55:45.517214
