Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-13,00:15,30.9,27.8,88.9,0.0,N@5.6,11.7,0.09,0,39.9,41.9,18.6,29.84,30.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:48.918294
2020-01-13,00:30,30.7,26.8,86.2,0.0,N@4.5,7.8,0.09,0,39.9,41.9,18.6,29.85,30.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:48.918294
2020-01-13,00:45,30.5,26.7,86.4,0.0,NW@3.8,7.1,0.09,0,39.8,41.8,18.5,29.85,30.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:48.918294
2020-01-13,01:00,30.5,26.5,86.0,0.0,NW@4.5,8.5,0.09,0,39.8,41.8,18.5,29.85,30.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:48.918294
2020-01-13,01:15,30.2,25.9,84.9,0.0,N@3.6,6.0,0.08,0,39.7,41.8,18.5,29.86,30.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:48.918294
2020-01-13,01:30,30.0,25.6,85.1,0.0,NW@1.9,4.2,0.08,0,39.7,41.7,18.5,29.86,29.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:48.918294
2020-01-13,01:45,29.7,25.5,85.5,0.0,NW@1.2,2.4,0.08,0,39.6,41.7,18.5,29.87,29.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:48.918294
2020-01-13,02:00,29.7,25.6,86.3,0.0,NW@1.4,3.1,0.09,0,39.6,41.7,18.5,29.88,29.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:48.918294
2020-01-13,02:15,29.5,25.7,87.5,0.0,NW@0.0,1.4,0.09,0,39.5,41.7,18.5,29.88,29.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:48.918294
2020-01-13,02:30,28.9,25.6,89.1,0.0,SE@1.2,2.4,0.08,0,39.5,41.6,18.4,29.89,28.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:48.918294
