Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-20,00:15,48.4,38.0,67.1,0.0,NW@7.5,13.2,0.0,0,48.2,49.1,10.5,30.2,48.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,00:30,48.2,38.0,67.6,0.0,NW@7.5,12.4,0.0,0,48.2,49.1,10.5,30.2,48.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,00:45,48.0,37.6,66.9,0.0,NW@5.4,11.7,0.0,0,48.1,49.1,10.5,30.2,47.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,01:00,48.0,37.5,66.9,0.0,N@5.8,10.7,0.0,0,48.1,49.1,10.5,30.21,47.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,01:15,47.8,37.3,66.8,0.0,NW@6.4,11.0,0.0,0,48.1,49.0,10.5,30.21,47.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,01:30,47.8,36.9,65.5,0.0,NW@6.0,10.7,0.0,0,48.0,49.0,10.5,30.2,47.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,01:45,47.4,36.4,65.2,0.0,NW@5.3,9.9,0.0,0,48.0,49.0,10.5,30.21,47.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,02:00,47.7,35.8,63.2,0.0,NW@7.1,13.2,0.0,0,48.0,49.0,10.5,30.21,47.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,02:15,47.7,35.3,61.7,0.0,NW@7.4,12.4,0.0,0,47.9,48.9,10.5,30.21,47.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,02:30,47.2,35.1,62.6,0.0,N@6.5,16.0,0.0,0,47.9,48.9,10.5,30.22,47.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,02:45,46.9,35.0,62.9,0.0,N@7.1,13.9,0.0,0,47.8,48.9,10.5,30.22,46.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,03:00,47.3,34.6,61.2,0.0,NW@7.3,14.2,0.0,0,47.8,48.9,10.5,30.22,47.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,03:15,47.1,34.6,61.6,0.0,NW@7.8,13.5,0.0,0,47.8,48.8,10.5,30.22,47.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,03:30,46.9,34.4,61.5,0.0,NW@7.2,13.5,0.0,0,47.7,48.8,10.5,30.22,46.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,03:45,47.3,33.6,58.8,0.0,NW@8.9,16.7,0.0,0,47.7,48.8,10.5,30.21,47.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,04:00,47.7,32.4,55.0,0.0,NW@9.2,18.5,0.0,0,47.6,48.8,10.5,30.2,47.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,04:15,48.0,31.9,53.4,0.0,NW@8.8,14.6,0.0,0,47.6,48.7,10.5,30.2,48.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,04:30,47.8,31.6,53.2,0.0,NW@6.9,12.4,0.0,0,47.5,48.7,10.5,30.21,47.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,04:45,47.4,31.5,53.7,0.0,NW@5.2,11.4,0.0,0,47.5,48.7,10.5,30.21,47.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,05:00,47.3,31.5,53.9,0.0,NW@6.7,14.2,0.0,0,47.5,48.7,10.5,30.22,47.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,05:15,47.8,31.5,53.0,0.0,NW@8.6,16.7,0.0,0,47.4,48.6,10.5,30.21,47.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,05:30,47.6,31.3,53.0,0.0,NW@7.3,13.2,0.0,0,47.4,48.6,10.5,30.22,47.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,05:45,47.6,31.0,52.2,0.0,NW@7.8,14.6,0.0,0,47.3,48.6,10.5,30.23,47.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,06:00,47.4,31.7,54.3,0.0,NW@10.1,19.6,0.0,0,47.3,48.5,10.5,30.23,47.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,06:15,47.1,32.3,56.2,0.0,NW@9.1,18.5,0.0,0,47.2,48.5,10.5,30.24,47.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,06:30,46.5,32.8,58.6,0.0,NW@9.9,20.0,0.0,0,47.2,48.5,10.5,30.23,46.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,06:45,46.7,32.9,58.6,0.0,NW@9.0,17.8,0.0,0,47.2,48.5,10.5,30.23,46.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,07:00,47.0,32.7,57.4,0.0,NW@9.5,16.4,0.0,0,47.1,48.4,10.5,30.24,46.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,07:15,46.7,32.4,57.2,0.0,NW@8.9,17.8,0.0,1,47.1,48.4,10.5,30.24,46.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,07:30,46.6,31.9,56.4,0.0,NW@7.1,15.0,0.0,4,47.0,48.4,10.5,30.24,46.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,07:45,46.4,31.6,56.0,0.0,NW@6.8,13.5,0.0,9,47.0,48.4,10.5,30.25,46.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,08:00,46.7,31.0,54.0,0.0,NW@6.7,13.2,0.0,16,47.0,48.3,10.5,30.25,46.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,08:15,47.0,30.6,52.6,0.0,NW@6.7,13.2,0.0,21,46.9,48.3,10.5,30.26,47.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,08:30,47.4,30.2,50.9,0.0,NW@8.7,14.2,0.0,27,46.9,48.3,10.5,30.26,47.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,08:45,47.6,30.2,50.6,0.0,NW@8.1,14.2,0.0,25,46.9,48.2,10.5,30.26,47.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
2019-11-20,09:00,47.8,30.5,50.9,0.0,NW@8.1,14.6,0.0,34,46.8,48.2,10.5,30.25,47.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:37.618343
