Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-06,00:15,45.2,45.2,38.8,78.1,0.0,S@12.9,17.1,50.6,51.1,6.8,0.0,0,29.82,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,00:30,45.2,45.2,38.8,78.1,0.0,S@12.6,17.8,50.5,51.0,6.8,0.0,0,29.82,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,00:45,45.4,45.4,39.0,78.2,0.0,S@13.6,21.4,50.5,51.0,6.8,0.0,0,29.81,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,01:00,45.5,45.5,38.9,77.3,0.0,S@12.6,18.9,50.4,51.0,6.8,0.0,0,29.81,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,01:15,45.4,45.4,38.8,77.6,0.0,S@11.1,21.4,50.3,50.9,6.8,0.0,0,29.81,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,01:30,45.3,45.3,38.6,76.9,0.0,S@9.6,18.9,50.2,50.9,6.8,0.0,0,29.81,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,01:45,45.2,45.2,38.7,77.8,0.0,S@7.7,18.5,50.1,50.8,6.8,0.0,0,29.81,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,02:00,45.1,45.1,38.7,78.2,0.0,S@9.1,17.8,50.1,50.8,6.8,0.0,0,29.81,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,02:15,45.9,45.9,39.6,78.3,0.0,S@12.8,25.0,50.0,50.8,6.8,0.0,0,29.79,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,02:30,45.6,45.6,39.3,78.5,0.0,S@10.4,18.2,49.9,50.7,6.8,0.0,0,29.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,02:45,45.7,45.7,39.2,78.0,0.0,S@8.2,16.7,49.9,50.6,6.8,0.0,0,29.79,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,03:00,45.8,45.8,39.4,78.2,0.0,S@8.9,19.2,49.8,50.6,6.8,0.0,0,29.79,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,03:15,45.5,45.5,40.4,82.2,0.0,S@8.3,17.5,49.7,50.5,6.8,0.0,0,29.79,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,03:30,45.7,45.7,40.5,82.1,0.0,S@8.2,16.4,49.7,50.5,6.8,0.0,0,29.79,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,03:45,45.6,45.6,39.1,77.9,0.0,S@7.4,16.0,49.6,50.4,6.8,0.0,0,29.78,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,04:00,45.1,45.1,37.0,73.0,0.0,SE@4.8,10.3,49.6,50.4,6.8,0.0,0,29.78,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,04:15,44.9,44.9,36.7,72.8,0.0,SE@3.8,8.9,49.5,50.3,6.8,0.0,0,29.77,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,04:30,44.5,44.5,36.3,72.6,0.0,S@4.6,8.5,49.5,50.3,6.8,0.0,0,29.77,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,04:45,44.6,44.6,36.8,73.8,0.0,S@5.1,10.3,49.5,50.2,6.8,0.0,0,29.76,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,05:00,44.6,44.6,36.6,73.4,0.0,S@4.4,9.2,49.4,50.1,6.8,0.0,0,29.75,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,05:15,44.8,44.8,37.3,74.9,0.04,SE@6.3,10.3,49.4,50.1,6.8,0.0,0,29.75,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,05:30,45.0,45.0,37.4,74.6,0.08,S@5.9,11.0,49.3,50.0,6.8,0.0,0,29.75,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,05:45,44.5,44.5,37.6,76.6,0.12,SE@5.4,12.4,49.3,50.0,6.8,0.0,0,29.74,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,06:00,44.4,44.4,36.4,73.2,0.15,SE@5.8,9.9,49.3,49.9,6.8,0.01,0,29.74,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,06:15,44.5,44.5,36.2,72.6,0.19,SE@5.3,9.2,49.3,49.9,6.8,0.01,0,29.74,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,06:30,44.4,44.4,36.6,73.9,0.21,SE@5.0,9.2,49.2,49.8,6.8,0.0,0,29.72,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,06:45,44.7,44.7,37.3,74.9,0.21,SE@7.4,12.1,49.2,49.8,6.8,0.0,2,29.71,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,07:00,45.1,45.1,37.4,74.2,0.15,SE@9.5,15.7,49.2,49.7,6.8,0.01,7,29.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,07:15,44.8,44.8,37.1,74.1,0.18,SE@8.5,13.2,49.1,49.7,6.8,0.01,12,29.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,07:30,44.5,44.5,38.5,79.2,0.21,SE@7.0,15.0,49.1,49.6,6.8,0.01,13,29.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,07:45,44.4,44.4,39.6,82.8,0.22,SE@7.2,16.0,49.1,49.6,6.8,0.03,13,29.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,08:00,44.3,44.3,40.8,87.5,0.23,SE@6.8,13.2,49.0,49.6,6.8,0.03,19,29.68,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,08:15,44.1,44.1,41.0,88.7,0.23,SE@5.0,8.5,49.0,49.5,6.8,0.02,21,29.67,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,08:30,44.0,44.0,41.2,89.5,0.24,SE@4.4,8.2,49.0,49.5,6.8,0.02,24,29.67,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,08:45,44.1,44.1,40.9,88.7,0.24,SE@5.3,9.6,48.9,49.5,6.8,0.02,25,29.67,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,09:00,44.0,44.0,41.1,89.4,0.24,S@5.8,10.7,48.9,49.4,6.8,0.04,31,29.66,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,09:15,44.0,44.0,40.8,88.2,0.25,S@6.1,14.2,48.8,49.4,6.8,0.04,36,29.67,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,09:30,44.1,44.1,41.3,89.6,0.24,S@6.8,12.8,48.8,49.4,6.8,0.02,38,29.68,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,09:45,44.0,44.0,41.2,89.6,0.24,S@7.4,16.0,48.7,49.3,6.8,0.09,40,29.68,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,10:00,43.9,43.9,41.8,92.4,0.24,S@8.5,16.0,48.6,49.3,6.9,0.05,132,29.68,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,10:15,44.8,44.8,43.3,94.2,0.25,S@8.9,16.7,48.6,49.3,7.2,0.02,393,29.67,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,10:30,45.7,45.7,44.2,94.7,0.24,S@11.5,26.4,48.5,49.2,7.2,0.01,480,29.67,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,10:45,46.5,46.5,44.9,94.2,0.17,S@11.0,22.8,48.5,49.2,7.2,0.0,508,29.69,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,11:00,47.6,47.6,45.5,92.5,0.06,S@11.0,21.4,48.5,49.1,7.1,0.0,483,29.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,11:15,48.6,48.6,45.3,88.4,0.0,S@10.2,22.5,48.5,49.1,7.1,0.0,575,29.71,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,11:30,48.7,48.7,43.8,83.1,0.0,S@10.2,22.5,48.6,49.1,7.1,0.0,408,29.72,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,11:45,49.9,49.9,43.1,77.4,0.0,S@7.8,16.0,48.6,49.1,7.1,0.0,633,29.74,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,12:00,48.5,48.5,41.5,76.3,0.0,S@6.4,13.2,48.7,49.1,7.1,0.0,409,29.74,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,12:15,49.7,49.7,42.9,77.4,0.0,S@9.9,21.4,48.8,49.1,7.1,0.0,472,29.74,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,12:30,51.3,51.3,44.2,76.5,0.0,S@12.5,23.9,48.9,49.1,7.0,0.0,498,29.75,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,12:45,52.1,52.1,44.1,74.0,0.0,S@11.8,20.3,49.0,49.1,7.0,0.0,568,29.77,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,13:00,53.0,53.0,43.6,70.3,0.0,S@12.8,21.4,49.1,49.1,7.0,0.0,628,29.78,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,13:15,53.6,53.6,42.9,66.9,0.0,S@11.0,22.5,49.2,49.2,7.0,0.0,697,29.79,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
2019-04-06,13:30,54.7,54.7,43.6,66.0,0.0,S@11.0,19.6,49.4,49.2,7.0,0.0,770,29.78,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:46.230859
