Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-16,00:15,57.6,53.8,86.9,0.0,S@0.9,3.5,0.11,0,68.1,68.3,3.9,30.18,57.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,00:30,56.9,54.0,89.7,0.0,N @0.0,0.0,0.01,0,68.0,68.3,3.9,30.19,56.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,00:45,56.0,53.6,91.5,0.0,N @0.0,0.0,0.14,0,67.9,68.2,3.9,30.19,55.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,01:00,54.9,52.8,92.8,0.0,N @0.0,0.0,0.2,0,67.8,68.2,3.9,30.19,54.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,01:15,54.2,52.5,93.9,0.0,N @0.0,0.0,0.21,0,67.7,68.1,3.9,30.19,54.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,01:30,53.7,52.3,94.8,0.0,N @0.0,0.0,0.22,0,67.6,68.1,3.9,30.19,53.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,01:45,53.4,52.1,95.2,0.0,N @0.0,0.0,0.22,0,67.5,68.0,3.9,30.19,53.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,02:00,54.1,52.9,95.7,0.0,N @0.0,0.0,0.23,0,67.5,68.0,3.9,30.19,53.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,02:15,54.3,53.2,96.0,0.0,N @0.0,0.0,0.24,0,67.4,67.9,3.9,30.19,54.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,02:30,53.5,52.4,95.8,0.0,N @0.0,0.0,0.24,0,67.3,67.9,3.9,30.19,53.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,02:45,52.7,51.5,95.8,0.0,N @0.0,0.0,0.23,0,67.2,67.9,3.9,30.19,52.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,03:00,51.3,50.2,95.9,0.0,N @0.0,0.0,0.23,0,67.1,67.8,3.9,30.18,51.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,03:15,51.5,50.5,96.1,0.0,N @0.0,0.0,0.24,0,67.0,67.8,3.9,30.19,51.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,03:30,51.8,50.8,96.3,0.0,N @0.0,0.0,0.24,0,67.0,67.7,3.9,30.19,51.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,03:45,51.0,49.9,96.1,0.0,N @0.0,0.0,0.24,0,66.9,67.7,3.9,30.19,50.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,04:00,50.5,49.5,96.2,0.0,N @0.0,0.0,0.24,0,66.8,67.6,3.9,30.19,50.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,04:15,51.1,50.2,96.6,0.0,N @0.0,0.0,0.25,0,66.7,67.6,3.9,30.19,50.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,04:30,51.2,50.3,96.6,0.0,N @0.0,0.0,0.25,0,66.6,67.5,3.9,30.19,51.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,04:45,52.6,51.8,96.9,0.0,N @0.0,0.0,0.26,0,66.5,67.5,3.9,30.19,52.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,05:00,53.0,52.1,96.8,0.0,N @0.0,0.0,0.26,0,66.4,67.4,3.9,30.18,52.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,05:15,53.3,52.4,96.9,0.0,N @0.0,0.0,0.26,1,66.3,67.4,3.9,30.18,53.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,05:30,53.8,53.0,96.9,0.0,N @0.0,0.0,0.27,3,66.3,67.3,3.9,30.19,53.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,05:45,54.3,53.5,97.0,0.0,N @0.0,0.0,0.27,6,66.2,67.3,3.9,30.19,54.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,06:00,54.6,53.8,96.9,0.0,N @0.0,0.0,0.27,10,66.2,67.2,3.9,30.19,54.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,06:15,55.1,54.3,96.9,0.0,N @0.0,0.0,0.28,17,66.1,67.2,3.9,30.2,55.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,06:30,55.4,54.4,96.6,0.0,N @0.0,0.0,0.28,22,66.1,67.1,3.9,30.2,55.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,06:45,55.9,55.0,96.4,0.0,N @0.0,0.0,0.29,28,66.1,67.1,3.9,30.2,55.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
2019-08-16,07:00,56.5,55.5,96.3,0.0,N @0.0,0.0,0.29,40,66.1,67.1,3.9,30.2,56.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:28.136817
