Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-08-24,00:15,48.4,46.5,93.1,0.0,0,30.02,S,1.3,2.8,0.15,63.3,65.1,3.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-19 14:20:06.050641
2020-08-24,00:30,48.7,47.1,93.9,0.0,0,30.02,SW,0.6,2.8,0.16,63.2,65.1,3.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-19 14:20:06.050641
2020-08-24,00:45,48.7,47.0,93.9,0.0,0,30.02,S,0.8,1.7,0.16,63.0,65.0,3.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-19 14:20:06.050641
2020-08-24,01:00,48.4,46.8,94.0,0.0,0,30.02,SW,0.4,1.7,0.16,62.9,64.9,3.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-19 14:20:06.050641
2020-08-24,01:15,47.7,46.2,94.3,0.0,0,30.02,S,1.5,2.8,0.16,62.7,64.9,3.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-19 14:20:06.050641
2020-08-24,01:30,48.0,46.6,94.9,0.0,0,30.02,SW,0.9,2.1,0.17,62.6,64.8,3.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-19 14:20:06.050641
2020-08-24,01:45,47.7,46.3,95.0,0.0,0,30.02,S,1.2,2.8,0.17,62.5,64.8,3.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-19 14:20:06.050641
2020-08-24,02:00,47.6,46.3,95.1,0.0,0,30.02,S,2.1,3.5,0.17,62.4,64.7,3.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-19 14:20:06.050641
2020-08-24,02:15,48.0,46.8,95.4,0.0,0,30.02,S,1.6,2.8,0.17,62.2,64.7,3.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-19 14:20:06.050641
2020-08-24,02:30,48.8,47.5,95.4,0.0,0,30.02,S,0.9,2.8,0.18,62.1,64.6,3.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-19 14:20:06.050641
2020-08-24,02:45,49.0,47.7,95.2,0.0,0,30.02,S,0.8,2.1,0.18,62.1,64.6,3.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-19 14:20:06.050641
2020-08-24,03:00,49.6,48.3,95.0,0.0,0,30.02,S,1.8,3.5,0.18,62.0,64.5,3.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-12-19 14:20:06.050641
